"gameId","playId","nflId","displayName","frameId","time","jerseyNumber","club","playDirection","x","y","s","a","dis","o","dir","event"
2022100212,549,46214,"Bilal Nichols",18,"2022-10-02 16:49:23.599999",91,"LV","right",78.54,33.43,3.91,1.18,0.41,96.06,94.11,"tackle"
2022100212,549,47810,"Johnathan Abram",18,"2022-10-02 16:49:23.599999",24,"LV","right",74.26,26.65,3.91,0.91,0.39,54.82,73.66,"tackle"
2022100212,549,47824,"Dalton Risner",18,"2022-10-02 16:49:23.599999",66,"DEN","right",76.82,32.1,4.33,0.1,0.46,90.4,91.72,"tackle"
2022100212,549,47889,"Maxx Crosby",18,"2022-10-02 16:49:23.599999",98,"LV","right",74.08,35.62,3.9,1.2,0.4,98.7,96.45,"tackle"
2022100212,549,52491,"Lloyd Cushenberry",18,"2022-10-02 16:49:23.599999",79,"DEN","right",69.39,32.47,0.78,0.24,0.08,60.72,103.36,"tackle"
2022100212,549,52547,"Amik Robertson",18,"2022-10-02 16:49:23.599999",21,"LV","right",96.48,20.91,4.65,1.75,0.47,45.53,60.42,"tackle"
2022100212,549,52766,"Kendall Hinton",18,"2022-10-02 16:49:23.599999",9,"DEN","right",94.66,42,5.78,3.18,0.58,146.19,132.04,"tackle"
2022100212,549,53464,"Javonte Williams",18,"2022-10-02 16:49:23.599999",33,"DEN","right",70.97,26.76,2.6,0.66,0.26,56.27,79.93,"tackle"
2022100212,549,53472,"Trevon Moehrig",18,"2022-10-02 16:49:23.599999",25,"LV","right",99.62,29.71,2.47,3.87,0.26,30.92,55.66,"tackle"
2022100212,549,53509,"Divine Deablo",18,"2022-10-02 16:49:23.599999",5,"LV","right",98.16,31.32,4.27,3.14,0.44,108.02,80.36,"tackle"
2022100212,549,53596,"Nate Hobbs",18,"2022-10-02 16:49:23.599999",39,"LV","right",90.23,43.85,3.96,1.29,0.4,129.98,117.95,"tackle"
2022100212,549,NA,"football",18,"2022-10-02 16:49:23.599999",NA,"football","right",100.480003356934,30.0900001525879,3.35999989509583,3.67000007629395,0.340000003576279,NA,NA,"tackle"
2022100212,573,38551,"Chandler Jones",38,"2022-10-02 16:50:01.599999",55,"LV","right",100.29,22.94,1.59,2.36,0.18,110.68,149.78,"tackle"
2022100212,573,38605,"Russell Wilson",38,"2022-10-02 16:50:01.599999",3,"DEN","right",90.58,31.44,3.56,3.04,0.36,42.25,352.5,"tackle"
2022100212,573,40039,"Duron Harmon",38,"2022-10-02 16:50:01.599999",30,"LV","right",105.81,38.94,3.71,0.67,0.37,191.31,191.33,"tackle"
2022100212,573,41369,"Cameron Fleming",38,"2022-10-02 16:50:01.599999",73,"DEN","right",97.73,21.79,0.36,1.35,0.05,72.14,230.94,"tackle"
2022100212,573,42391,"Denzel Perryman",38,"2022-10-02 16:50:01.599999",52,"LV","right",101.02,23.19,1.46,4.36,0.16,56.51,163.43,"tackle"
2022100212,573,42721,"Eric Tomlinson",38,"2022-10-02 16:50:01.599999",87,"DEN","right",99.03,22.61,2.79,3.02,0.26,180.76,171.68,"tackle"
2022100212,573,43384,"Graham Glasgow",38,"2022-10-02 16:50:01.599999",61,"DEN","right",100.65,21.33,1.7,1.22,0.17,168.67,158.45,"tackle"
2022100212,573,43411,"Andrew Billings",38,"2022-10-02 16:50:01.599999",97,"LV","right",100.46,20.39,1.79,2.15,0.19,350.55,189.79,"tackle"
2022100212,573,44832,"Garett Bolles",38,"2022-10-02 16:50:01.599999",72,"DEN","right",102.21,21.99,2.66,2.37,0.28,129.39,170.29,"tackle"
2022100212,573,46109,"Courtland Sutton",38,"2022-10-02 16:50:01.599999",14,"DEN","right",105.44,13.38,0.99,3.57,0.12,112.75,157.17,"tackle"
2022100212,573,46214,"Bilal Nichols",38,"2022-10-02 16:50:01.599999",91,"LV","right",103.32,21.65,1.57,2.7,0.16,252.29,142.36,"tackle"
2022100212,573,47810,"Johnathan Abram",38,"2022-10-02 16:50:01.599999",24,"LV","right",96.49,27.54,1.94,2.39,0.19,123.77,101.63,"tackle"
2022100212,573,47824,"Dalton Risner",38,"2022-10-02 16:50:01.599999",66,"DEN","right",102.7,21.01,3.92,1.01,0.42,122.69,155.09,"tackle"
2022100212,573,47889,"Maxx Crosby",38,"2022-10-02 16:50:01.599999",98,"LV","right",97.99,23.19,0.4,0.17,0.05,86.13,33.92,"tackle"
2022100212,573,48096,"Andrew Beck",38,"2022-10-02 16:50:01.599999",83,"DEN","right",96.15,33.1,1.53,2.38,0.17,142.38,341.13,"tackle"
2022100212,573,52423,"Jerry Jeudy",38,"2022-10-02 16:50:01.599999",10,"DEN","right",102.1,41.91,1.31,2.44,0.13,126.98,112.93,"tackle"
2022100212,573,52491,"Lloyd Cushenberry",38,"2022-10-02 16:50:01.599999",79,"DEN","right",101.79,21.16,2.22,1.24,0.24,120.73,147.41,"tackle"
2022100212,573,52547,"Amik Robertson",38,"2022-10-02 16:50:01.599999",21,"LV","right",107.53,40.27,1.19,3.89,0.1,202.23,143.54,"tackle"
2022100212,573,53464,"Javonte Williams",38,"2022-10-02 16:50:01.599999",33,"DEN","right",101.46,22.46,1.85,3.32,0.2,78.79,171.19,"tackle"
2022100212,573,53472,"Trevon Moehrig",38,"2022-10-02 16:50:01.599999",25,"LV","right",103.16,22.57,1.07,1.12,0.1,261.98,227.32,"tackle"
2022100212,573,53509,"Divine Deablo",38,"2022-10-02 16:50:01.599999",5,"LV","right",101.64,24.67,3.19,1.66,0.32,197.49,150.47,"tackle"
2022100212,573,53596,"Nate Hobbs",38,"2022-10-02 16:50:01.599999",39,"LV","right",106.28,12.98,1.96,2.59,0.21,290.25,175.57,"tackle"
2022100212,573,NA,"football",38,"2022-10-02 16:50:01.599999",NA,"football","right",101.370002746582,22.4599990844727,0.790000021457672,2.5,0.0900000035762787,NA,NA,"tackle"
2022100212,594,38605,"Russell Wilson",53,"2022-10-02 16:50:39.000000",3,"DEN","right",95.85,34.16,2.57,1.96,0.26,77.4,65.09,"tackle"
2022100212,594,39997,"Johnathan Hankins",53,"2022-10-02 16:50:39.000000",90,"LV","right",101.18,22.2,1.44,0.28,0.15,132.06,145.34,"tackle"
2022100212,594,40039,"Duron Harmon",53,"2022-10-02 16:50:39.000000",30,"LV","right",107.77,21.74,2.86,2.89,0.3,208.65,198.04,"tackle"
2022100212,594,41369,"Cameron Fleming",53,"2022-10-02 16:50:39.000000",73,"DEN","right",105.99,17.56,0.65,1.04,0.07,257.64,175.6,"tackle"
2022100212,594,42391,"Denzel Perryman",53,"2022-10-02 16:50:39.000000",52,"LV","right",103.98,17.84,0.47,1.14,0.04,343.36,200.06,"tackle"
2022100212,594,42721,"Eric Tomlinson",53,"2022-10-02 16:50:39.000000",87,"DEN","right",104.31,18.32,0.72,2.31,0.08,129.18,157.4,"tackle"
2022100212,594,43384,"Graham Glasgow",53,"2022-10-02 16:50:39.000000",61,"DEN","right",103.34,20.95,1.12,0.38,0.11,168.2,160.28,"tackle"
2022100212,594,43411,"Andrew Billings",53,"2022-10-02 16:50:39.000000",97,"LV","right",102.97,19.8,1.81,1.69,0.19,115.47,118.56,"tackle"
2022100212,594,44832,"Garett Bolles",53,"2022-10-02 16:50:39.000000",72,"DEN","right",105.06,28.61,0.46,0.65,0.05,161.42,155.62,"tackle"
2022100212,594,44987,"Eric Saubert",53,"2022-10-02 16:50:39.000000",82,"DEN","right",106.21,18.78,0.96,1.07,0.1,220.57,79.08,"tackle"
2022100212,594,46109,"Courtland Sutton",53,"2022-10-02 16:50:39.000000",14,"DEN","right",114.76,39.38,2.37,2.57,0.24,247.56,195.4,"tackle"
2022100212,594,46214,"Bilal Nichols",53,"2022-10-02 16:50:39.000000",91,"LV","right",104.5,18.59,0.27,0.8,0.04,125.02,115.66,"tackle"
2022100212,594,47787,"Clelin Ferrell",53,"2022-10-02 16:50:39.000000",99,"LV","right",104.97,18.02,0.83,1.42,0.09,116.98,27.23,"tackle"
2022100212,594,47810,"Johnathan Abram",53,"2022-10-02 16:50:39.000000",24,"LV","right",105.13,16.48,0.75,0.24,0.08,324.29,199.07,"tackle"
2022100212,594,47824,"Dalton Risner",53,"2022-10-02 16:50:39.000000",66,"DEN","right",105.54,18.27,0.33,0.43,0.03,291.97,87.45,"tackle"
2022100212,594,47889,"Maxx Crosby",53,"2022-10-02 16:50:39.000000",98,"LV","right",106.23,20.14,2.03,3.2,0.2,259.23,173.76,"tackle"
2022100212,594,48096,"Andrew Beck",53,"2022-10-02 16:50:39.000000",83,"DEN","right",104.63,17.41,0.31,1.35,0.03,307.62,72.88,"tackle"
2022100212,594,52491,"Lloyd Cushenberry",53,"2022-10-02 16:50:39.000000",79,"DEN","right",100.77,21.82,1.21,0.94,0.13,119.6,138.23,"tackle"
2022100212,594,52547,"Amik Robertson",53,"2022-10-02 16:50:39.000000",21,"LV","right",115.35,39.83,3.36,1.82,0.34,185.5,183.58,"tackle"
2022100212,594,53464,"Javonte Williams",53,"2022-10-02 16:50:39.000000",33,"DEN","right",105.04,18.94,0.25,0.7,0.09,259.91,42.2,"tackle"
2022100212,594,53509,"Divine Deablo",53,"2022-10-02 16:50:39.000000",5,"LV","right",105.1,17.51,0.69,0.44,0.07,308.24,291.29,"tackle"
2022100212,594,53596,"Nate Hobbs",53,"2022-10-02 16:50:39.000000",39,"LV","right",105.46,15.98,0.67,0.75,0.07,271.97,179.15,"tackle"
2022100212,594,NA,"football",53,"2022-10-02 16:50:39.000000",NA,"football","right",104.959999084473,18.7099990844727,0.28999999165535,0.629999995231628,0.0299999993294477,NA,NA,"tackle"
2022100212,732,35459,"Kareem Jackson",67,"2022-10-02 16:58:40.200000",22,"DEN","left",44.82,15.42,5.29,2.3,0.54,147.33,158.36,"tackle"
2022100212,732,41265,"Derek Carr",67,"2022-10-02 16:58:40.200000",4,"LV","left",67.5,26.84,1.51,0.19,0.15,257.77,230.68,"tackle"
2022100212,732,41282,"Davante Adams",67,"2022-10-02 16:58:40.200000",17,"LV","left",55.85,35.58,1.67,0.44,0.17,181.96,195.5,"tackle"
2022100212,732,42030,"K'Waun Williams",67,"2022-10-02 16:58:40.200000",21,"DEN","left",55.14,10.31,3.62,4.88,0.39,38.58,222.52,"tackle"
2022100212,732,42393,"Ronald Darby",67,"2022-10-02 16:58:40.200000",23,"DEN","left",52.29,6.14,0.25,1.59,0.03,45.23,334.96,"tackle"
2022100212,732,42547,"Darren Waller",67,"2022-10-02 16:58:40.200000",83,"LV","left",62.06,31.53,1.34,0.26,0.13,216.21,235.43,"tackle"
2022100212,732,44931,"Mack Hollins",67,"2022-10-02 16:58:40.200000",10,"LV","left",52.9,6.37,0.47,2.1,0.06,265.62,294.35,"tackle"
2022100212,732,44972,"Jermaine Eluemunor",67,"2022-10-02 16:58:40.200000",72,"LV","left",57.07,29.29,1.22,0.49,0.13,242.46,232.34,"tackle"
2022100212,732,45011,"D.J. Jones",67,"2022-10-02 16:58:40.200000",97,"DEN","left",54.66,24.41,2.93,1.91,0.3,203.61,208.2,"tackle"
2022100212,732,45555,"Keelan Cole",67,"2022-10-02 16:58:40.200000",84,"LV","left",57,13.82,2.27,1.44,0.23,180.44,157.82,"tackle"
2022100212,732,46074,"Bradley Chubb",67,"2022-10-02 16:58:40.200000",55,"DEN","left",59.17,17.13,5.28,0.98,0.53,216,223.35,"tackle"
2022100212,732,46084,"Kolton Miller",67,"2022-10-02 16:58:40.200000",74,"LV","left",60.46,21.34,3.54,1.66,0.37,213.46,220.83,"tackle"
2022100212,732,46175,"Josey Jewell",67,"2022-10-02 16:58:40.200000",47,"DEN","left",53.16,12.15,3.81,5.6,0.41,124.9,178.36,"tackle"
2022100212,732,47807,"Josh Jacobs",67,"2022-10-02 16:58:40.200000",28,"LV","left",54.53,11.74,1.97,2.91,0.21,306.68,240.2,"tackle"
2022100212,732,47854,"Dre'Mont Jones",67,"2022-10-02 16:58:40.200000",93,"DEN","left",51.03,19.36,5.01,3.01,0.52,201.43,199.49,"tackle"
2022100212,732,48158,"Alex Bars",67,"2022-10-02 16:58:40.200000",64,"LV","left",56.67,18.92,3.95,1.57,0.42,181.49,205.67,"tackle"
2022100212,732,48235,"Andre James",67,"2022-10-02 16:58:40.200000",68,"LV","left",56.02,25.15,2.59,1.51,0.27,180.14,220.62,"tackle"
2022100212,732,52706,"Jonas Griffith",67,"2022-10-02 16:58:40.200000",50,"DEN","left",53.23,26.29,5.38,2.15,0.55,206.43,206.08,"tackle"
2022100212,732,53438,"Patrick Surtain",67,"2022-10-02 16:58:40.200000",2,"DEN","left",44.41,26.16,5.12,2.05,0.52,190.87,180.37,"tackle"
2022100212,732,53534,"Baron Browning",67,"2022-10-02 16:58:40.200000",56,"DEN","left",59.23,30.42,1.25,0.41,0.13,223.84,237.22,"tackle"
2022100212,732,53581,"Caden Sterns",67,"2022-10-02 16:58:40.200000",30,"DEN","left",56.81,26.48,2.6,0.96,0.26,239.77,235.2,"tackle"
2022100212,732,54555,"Dylan Parham",67,"2022-10-02 16:58:40.200000",66,"LV","left",55.03,25.71,2.57,1.19,0.27,194.99,207.81,"tackle"
2022100212,732,NA,"football",67,"2022-10-02 16:58:40.200000",NA,"football","left",54.5800018310547,11.8299999237061,2,1.8400000333786,0.209999993443489,NA,NA,"tackle"
2022100212,821,35459,"Kareem Jackson",50,"2022-10-02 17:03:19.700000",22,"DEN","right",84.27,26.91,3.73,1.28,0.38,245.26,254.39,"tackle"
2022100212,821,40347,"Mike Purcell",50,"2022-10-02 17:03:19.700000",98,"DEN","right",74.9,26.28,1.81,0.96,0.19,215.9,178.02,"tackle"
2022100212,821,41265,"Derek Carr",50,"2022-10-02 17:03:19.700000",4,"LV","right",67.4,28.67,0.84,0.33,0.08,170.94,131.8,"tackle"
2022100212,821,41282,"Davante Adams",50,"2022-10-02 17:03:19.700000",17,"LV","right",82.45,37.42,1.04,3.06,0.12,54.6,156.65,"tackle"
2022100212,821,42393,"Ronald Darby",50,"2022-10-02 17:03:19.700000",23,"DEN","right",76.19,22.4,1.53,1.57,0.16,38.43,311.21,"tackle"
2022100212,821,42547,"Darren Waller",50,"2022-10-02 17:03:19.700000",83,"LV","right",71.55,23.5,0.71,0.2,0.07,49.36,243.09,"tackle"
2022100212,821,44931,"Mack Hollins",50,"2022-10-02 17:03:19.700000",10,"LV","right",74.78,25.78,1.21,1.28,0.12,235.24,173.55,"tackle"
2022100212,821,44972,"Jermaine Eluemunor",50,"2022-10-02 17:03:19.700000",72,"LV","right",73.73,26.3,0.83,0.37,0.08,185.89,218.77,"tackle"
2022100212,821,45011,"D.J. Jones",50,"2022-10-02 17:03:19.700000",97,"DEN","right",71.12,25.05,1.17,1.17,0.12,79.7,145.15,"tackle"
2022100212,821,46074,"Bradley Chubb",50,"2022-10-02 17:03:19.700000",55,"DEN","right",73.05,25.04,1.22,0.68,0.12,30.78,245.96,"tackle"
2022100212,821,46084,"Kolton Miller",50,"2022-10-02 17:03:19.700000",74,"LV","right",74.58,32.66,1.21,1.4,0.13,172.07,181.18,"tackle"
2022100212,821,46175,"Josey Jewell",50,"2022-10-02 17:03:19.700000",47,"DEN","right",73.6,24.85,1.32,0.49,0.13,300.56,250.69,"tackle"
2022100212,821,47749,"Jakob Johnson",50,"2022-10-02 17:03:19.700000",45,"LV","right",72.29,26.52,2.96,0.8,0.29,170.41,126.44,"tackle"
2022100212,821,47854,"Dre'Mont Jones",50,"2022-10-02 17:03:19.700000",93,"DEN","right",73.99,25.76,1.11,0.46,0.12,152.75,145.18,"tackle"
2022100212,821,48158,"Alex Bars",50,"2022-10-02 17:03:19.700000",64,"LV","right",76.93,31,0.6,1.09,0.06,204.07,69.62,"tackle"
2022100212,821,48235,"Andre James",50,"2022-10-02 17:03:19.700000",68,"LV","right",76.55,32.29,1.61,0.88,0.16,183.76,184.83,"tackle"
2022100212,821,52706,"Jonas Griffith",50,"2022-10-02 17:03:19.700000",50,"DEN","right",73.76,27.76,3.85,2.4,0.4,192.71,182.7,"tackle"
2022100212,821,53438,"Patrick Surtain",50,"2022-10-02 17:03:19.700000",2,"DEN","right",82.79,38.43,0.96,1.57,0.11,200.13,155.31,"tackle"
2022100212,821,53534,"Baron Browning",50,"2022-10-02 17:03:19.700000",56,"DEN","right",75.92,32.9,1.35,0.55,0.13,187.81,172.02,"tackle"
2022100212,821,53581,"Caden Sterns",50,"2022-10-02 17:03:19.700000",30,"DEN","right",73.04,25.66,0.78,0.59,0.08,184.65,238.55,"tackle"
2022100212,821,54555,"Dylan Parham",50,"2022-10-02 17:03:19.700000",66,"LV","right",74.19,25.04,1.08,1.5,0.12,279.86,250.72,"tackle"
2022100212,821,54587,"Zamir White",50,"2022-10-02 17:03:19.700000",35,"LV","right",73.59,25.34,1.06,0.94,0.1,25.59,261.18,"tackle"
2022100212,821,NA,"football",50,"2022-10-02 17:03:19.700000",NA,"football","right",73.629997253418,25.3299999237061,0.980000019073486,1.10000002384186,0.0799999982118607,NA,NA,"tackle"
2022100212,842,35459,"Kareem Jackson",53,"2022-10-02 17:04:03.900000",22,"DEN","right",90.01,25.51,1.72,2.79,0.18,241.98,283.69,"tackle"
2022100212,842,41265,"Derek Carr",53,"2022-10-02 17:04:03.900000",4,"LV","right",69.15,25.49,1.36,0.39,0.14,125.24,80.07,"tackle"
2022100212,842,41282,"Davante Adams",53,"2022-10-02 17:04:03.900000",17,"LV","right",87.2,46.39,3.05,1.06,0.3,190.28,180.88,"tackle"
2022100212,842,42030,"K'Waun Williams",53,"2022-10-02 17:04:03.900000",21,"DEN","right",84.72,28.5,3.43,1.24,0.35,241.27,258.87,"tackle"
2022100212,842,42393,"Ronald Darby",53,"2022-10-02 17:04:03.900000",23,"DEN","right",82.6,23.56,1.19,3.63,0.13,4.9,308.99,"tackle"
2022100212,842,42547,"Darren Waller",53,"2022-10-02 17:04:03.900000",83,"LV","right",82.24,24.83,3.43,0.88,0.35,114.03,109.68,"tackle"
2022100212,842,44931,"Mack Hollins",53,"2022-10-02 17:04:03.900000",10,"LV","right",80.01,18.14,1.91,1.41,0.19,26.66,211.82,"tackle"
2022100212,842,44972,"Jermaine Eluemunor",53,"2022-10-02 17:04:03.900000",72,"LV","right",80.27,22.33,2.11,2.05,0.22,29.52,52.57,"tackle"
2022100212,842,45011,"D.J. Jones",53,"2022-10-02 17:04:03.900000",97,"DEN","right",75.95,23.9,0.41,0.23,0.04,178.15,146.32,"tackle"
2022100212,842,45555,"Keelan Cole",53,"2022-10-02 17:04:03.900000",84,"LV","right",89.28,25.17,0.49,3.18,0.03,65.95,297.01,"tackle"
2022100212,842,46074,"Bradley Chubb",53,"2022-10-02 17:04:03.900000",55,"DEN","right",80.53,22.77,2.4,2.12,0.24,333.56,35.75,"tackle"
2022100212,842,46084,"Kolton Miller",53,"2022-10-02 17:04:03.900000",74,"LV","right",75.02,29.69,2.33,0.5,0.25,124.67,125.58,"tackle"
2022100212,842,46175,"Josey Jewell",53,"2022-10-02 17:04:03.900000",47,"DEN","right",78.8,24.29,1.66,3.05,0.19,212.21,122.48,"tackle"
2022100212,842,47807,"Josh Jacobs",53,"2022-10-02 17:04:03.900000",28,"LV","right",78.77,25.83,0.82,1.98,0.09,48.1,51.36,"tackle"
2022100212,842,47854,"Dre'Mont Jones",53,"2022-10-02 17:04:03.900000",93,"DEN","right",76.15,22.49,0.55,0.4,0.05,348.66,168.96,"tackle"
2022100212,842,48158,"Alex Bars",53,"2022-10-02 17:04:03.900000",64,"LV","right",77.79,25.13,1.29,1.93,0.13,147.67,154.16,"tackle"
2022100212,842,48235,"Andre James",53,"2022-10-02 17:04:03.900000",68,"LV","right",75.15,23.23,0.83,1.15,0.08,135.98,334.18,"tackle"
2022100212,842,52706,"Jonas Griffith",53,"2022-10-02 17:04:03.900000",50,"DEN","right",77.75,24.99,0.93,2.07,0.1,15.58,76.55,"tackle"
2022100212,842,53438,"Patrick Surtain",53,"2022-10-02 17:04:03.900000",2,"DEN","right",90.24,46.75,1.93,2,0.19,194.79,162.22,"tackle"
2022100212,842,53534,"Baron Browning",53,"2022-10-02 17:04:03.900000",56,"DEN","right",75.33,28.34,3.19,1.47,0.32,110.59,91.89,"tackle"
2022100212,842,53581,"Caden Sterns",53,"2022-10-02 17:04:03.900000",30,"DEN","right",79.56,20.33,1,0.5,0.1,332.86,330.85,"tackle"
2022100212,842,54555,"Dylan Parham",53,"2022-10-02 17:04:03.900000",66,"LV","right",76.32,23.25,0.38,0.42,0.04,106.81,171.79,"tackle"
2022100212,842,NA,"football",53,"2022-10-02 17:04:03.900000",NA,"football","right",78.8899993896484,25.5699996948242,0.779999971389771,1.94000005722046,0.0900000035762787,NA,NA,"tackle"
2022100212,887,35459,"Kareem Jackson",41,"2022-10-02 17:05:14.500000",22,"DEN","right",98.41,26.47,3.96,1.87,0.4,261.39,253.69,"tackle"
2022100212,887,40347,"Mike Purcell",41,"2022-10-02 17:05:14.500000",98,"DEN","right",90.51,25.81,2.82,0.73,0.28,239.22,45.17,"tackle"
2022100212,887,41265,"Derek Carr",41,"2022-10-02 17:05:14.500000",4,"LV","right",79.12,22.19,1.29,1.5,0.13,126.74,120.24,"tackle"
2022100212,887,41282,"Davante Adams",41,"2022-10-02 17:05:14.500000",17,"LV","right",92.46,24.04,2.23,3.08,0.24,337.44,46.68,"tackle"
2022100212,887,42030,"K'Waun Williams",41,"2022-10-02 17:05:14.500000",21,"DEN","right",97.46,30.4,1.24,1.93,0.13,239.69,223.29,"tackle"
2022100212,887,42393,"Ronald Darby",41,"2022-10-02 17:05:14.500000",23,"DEN","right",96.64,36.83,2.07,1.36,0.21,193.75,168.94,"tackle"
2022100212,887,42403,"Randy Gregory",41,"2022-10-02 17:05:14.500000",5,"DEN","right",87.32,25.54,2.78,2.74,0.29,88.15,43.62,"tackle"
2022100212,887,42547,"Darren Waller",41,"2022-10-02 17:05:14.500000",83,"LV","right",86.05,24.6,1.21,3.31,0.13,44.39,322.61,"tackle"
2022100212,887,42826,"DeShawn Williams",41,"2022-10-02 17:05:14.500000",99,"DEN","right",90.13,26.47,0.72,1.15,0.08,147.83,82.28,"tackle"
2022100212,887,44931,"Mack Hollins",41,"2022-10-02 17:05:14.500000",10,"LV","right",95.57,32.19,4.88,2.2,0.5,153.81,166.52,"tackle"
2022100212,887,44972,"Jermaine Eluemunor",41,"2022-10-02 17:05:14.500000",72,"LV","right",89.48,24.68,1.56,1.22,0.17,17.08,73.85,"tackle"
2022100212,887,45555,"Keelan Cole",41,"2022-10-02 17:05:14.500000",84,"LV","right",96.88,29.77,1.18,2.28,0.13,54.8,155.27,"tackle"
2022100212,887,46084,"Kolton Miller",41,"2022-10-02 17:05:14.500000",74,"LV","right",88.88,28.84,2.16,0.35,0.22,128.7,80.93,"tackle"
2022100212,887,46175,"Josey Jewell",41,"2022-10-02 17:05:14.500000",47,"DEN","right",89.26,25.01,1.49,3.19,0.12,245.67,88.54,"tackle"
2022100212,887,47807,"Josh Jacobs",41,"2022-10-02 17:05:14.500000",28,"LV","right",91.39,26.07,3.21,3.84,0.33,266.01,50.68,"tackle"
2022100212,887,48158,"Alex Bars",41,"2022-10-02 17:05:14.500000",64,"LV","right",87.87,27.2,0.91,0.92,0.09,169.88,167.49,"tackle"
2022100212,887,48235,"Andre James",41,"2022-10-02 17:05:14.500000",68,"LV","right",88.64,27.4,0.67,1.45,0.06,130.8,112.37,"tackle"
2022100212,887,52706,"Jonas Griffith",41,"2022-10-02 17:05:14.500000",50,"DEN","right",89.53,27.29,1.45,1.19,0.14,34.74,101.13,"tackle"
2022100212,887,53438,"Patrick Surtain",41,"2022-10-02 17:05:14.500000",2,"DEN","right",94.24,20.12,2.24,2.06,0.24,351.6,17.5,"tackle"
2022100212,887,53534,"Baron Browning",41,"2022-10-02 17:05:14.500000",56,"DEN","right",90.68,28.12,2.94,1.44,0.29,159.27,128.32,"tackle"
2022100212,887,53581,"Caden Sterns",41,"2022-10-02 17:05:14.500000",30,"DEN","right",90.5,25.7,2.11,2.57,0.22,14.49,13.02,"tackle"
2022100212,887,54555,"Dylan Parham",41,"2022-10-02 17:05:14.500000",66,"LV","right",89.57,26.7,1.01,1.56,0.1,50.57,68.92,"tackle"
2022100212,887,NA,"football",41,"2022-10-02 17:05:14.500000",NA,"football","right",91.5199966430664,26.1800003051758,2.9300000667572,3.23000001907349,0.28999999165535,NA,NA,"tackle"
2022100212,949,35459,"Kareem Jackson",49,"2022-10-02 17:08:45.099999",22,"DEN","right",104.81,33.53,0.52,1.11,0.05,17.65,293.87,"tackle"
2022100212,949,40347,"Mike Purcell",49,"2022-10-02 17:08:45.099999",98,"DEN","right",98.96,36.29,0.45,1.25,0.01,31.23,30.28,"tackle"
2022100212,949,41265,"Derek Carr",49,"2022-10-02 17:08:45.099999",4,"LV","right",89.13,26.39,1.33,0.12,0.13,111.48,62.28,"tackle"
2022100212,949,41282,"Davante Adams",49,"2022-10-02 17:08:45.099999",17,"LV","right",103.9,17.69,2.22,1.42,0.23,334.18,11.85,"tackle"
2022100212,949,42393,"Ronald Darby",49,"2022-10-02 17:08:45.099999",23,"DEN","right",103.25,37.84,2.99,0.86,0.3,283.27,270.38,"tackle"
2022100212,949,42403,"Randy Gregory",49,"2022-10-02 17:08:45.099999",5,"DEN","right",97.33,30.4,4.66,2.68,0.48,34.53,37.23,"tackle"
2022100212,949,42547,"Darren Waller",49,"2022-10-02 17:08:45.099999",83,"LV","right",98.56,37.33,1.11,0.94,0.11,109.4,354.76,"tackle"
2022100212,949,44931,"Mack Hollins",49,"2022-10-02 17:08:45.099999",10,"LV","right",105.41,34.17,0.41,1.74,0.05,211.73,77.77,"tackle"
2022100212,949,44972,"Jermaine Eluemunor",49,"2022-10-02 17:08:45.099999",72,"LV","right",95.43,27.35,2.44,1.55,0.25,3.85,8.72,"tackle"
2022100212,949,45011,"D.J. Jones",49,"2022-10-02 17:08:45.099999",97,"DEN","right",99.53,34.35,0.65,1.25,0.07,25.7,359.68,"tackle"
2022100212,949,46074,"Bradley Chubb",49,"2022-10-02 17:08:45.099999",55,"DEN","right",98.85,37.21,1.23,0.86,0.13,132.71,357.26,"tackle"
2022100212,949,46084,"Kolton Miller",49,"2022-10-02 17:08:45.099999",74,"LV","right",99.03,36.16,1.06,0.59,0.1,9.44,2.26,"tackle"
2022100212,949,46175,"Josey Jewell",49,"2022-10-02 17:08:45.099999",47,"DEN","right",98.04,35.96,0.56,1.55,0.08,125.34,342.29,"tackle"
2022100212,949,47749,"Jakob Johnson",49,"2022-10-02 17:08:45.099999",45,"LV","right",98.63,35.52,0.9,2.08,0.09,304.76,340.68,"tackle"
2022100212,949,47807,"Josh Jacobs",49,"2022-10-02 17:08:45.099999",28,"LV","right",98.94,36.79,1.11,1.1,0.12,74.6,333.27,"tackle"
2022100212,949,47854,"Dre'Mont Jones",49,"2022-10-02 17:08:45.099999",93,"DEN","right",97.87,37.83,2.77,2.29,0.3,114.23,36.39,"tackle"
2022100212,949,48158,"Alex Bars",49,"2022-10-02 17:08:45.099999",64,"LV","right",98.88,33.85,1.62,0.98,0.17,4.98,345.33,"tackle"
2022100212,949,48235,"Andre James",49,"2022-10-02 17:08:45.099999",68,"LV","right",99.59,34.75,0.75,1.59,0.05,135.57,46.32,"tackle"
2022100212,949,52706,"Jonas Griffith",49,"2022-10-02 17:08:45.099999",50,"DEN","right",98.7,36.5,2.21,3.63,0.23,46.44,19.97,"tackle"
2022100212,949,53438,"Patrick Surtain",49,"2022-10-02 17:08:45.099999",2,"DEN","right",105.55,15.31,2.97,1.26,0.3,16.07,4.85,"tackle"
2022100212,949,53581,"Caden Sterns",49,"2022-10-02 17:08:45.099999",30,"DEN","right",110.06,23.88,2.46,1.74,0.25,346.77,332.23,"tackle"
