"gameId","playId","nflId","displayName","frameId","time","jerseyNumber","club","playDirection","x","y","s","a","dis","o","dir","event"
2022102309,2438,52414,"Justin Herbert",45,"2022-10-23 18:27:04.200000",10,"LAC","right",37.17,25.61,1.79,0.45,0.18,51.16,61.03,"tackle"
2022102309,2438,52435,"Jordyn Brooks",45,"2022-10-23 18:27:04.200000",56,"SEA","right",55.93,47.03,3.15,0.4,0.32,78.8,94.35,"tackle"
2022102309,2438,53244,"Michael Bandy",45,"2022-10-23 18:27:04.200000",83,"LAC","right",78.55,26.67,3.2,0.46,0.32,313.16,310.78,"tackle"
2022102309,2438,54482,"Zion Johnson",45,"2022-10-23 18:27:04.200000",77,"LAC","right",48.24,24.74,2.4,1.29,0.25,71.03,69.13,"tackle"
2022102309,2438,54505,"Boye Mafe",45,"2022-10-23 18:27:04.200000",53,"SEA","right",63.57,39.1,6.48,1.99,0.66,17.05,30.31,"tackle"
2022102309,2438,54618,"Tariq Woolen",45,"2022-10-23 18:27:04.200000",27,"SEA","right",66.59,51.92,3.06,2.86,0.32,298.76,336.44,"tackle"
2022102309,2438,54660,"Jamaree Salyer",45,"2022-10-23 18:27:04.200000",68,"LAC","right",46.47,30.66,2.28,1.13,0.24,63.82,61.5,"tackle"
2022102309,2438,NA,"football",45,"2022-10-23 18:27:04.200000",NA,"football","right",62.4799995422363,52.9799995422363,1.10000002384186,3.77999997138977,0.200000002980232,NA,NA,"tackle"
2022102309,2489,38545,"Bruce Irvin",54,"2022-10-23 18:28:23.900000",51,"SEA","right",71.97,51.68,1.85,3.59,0.2,307.04,16.51,"tackle"
2022102309,2489,41390,"Corey Linsley",54,"2022-10-23 18:28:23.900000",63,"LAC","right",70.12,50.97,0.85,0.42,0.08,147.21,243.93,"tackle"
2022102309,2489,41959,"Matt Feiler",54,"2022-10-23 18:28:23.900000",71,"LAC","right",65.84,55.2,1.02,1.75,0.11,165.19,284.37,"tackle"
2022102309,2489,42543,"Quandre Diggs",54,"2022-10-23 18:28:23.900000",6,"SEA","right",71.65,52.25,2.44,1.31,0.25,206.19,11.42,"tackle"
2022102309,2489,42794,"DeAndre Carter",54,"2022-10-23 18:28:23.900000",1,"LAC","right",78.19,45.64,1.4,0.23,0.14,291.1,282.13,"tackle"
2022102309,2489,43436,"Quinton Jefferson",54,"2022-10-23 18:28:23.900000",77,"SEA","right",70.32,39.7,3.1,2.08,0.33,359.63,4.38,"tackle"
2022102309,2489,44856,"Gerald Everett",54,"2022-10-23 18:28:23.900000",7,"LAC","right",61.18,32.49,1.39,0.54,0.14,19.37,29.08,"tackle"
2022102309,2489,45573,"Austin Ekeler",54,"2022-10-23 18:28:23.900000",30,"LAC","right",71.34,51.64,1.93,2.22,0.2,21.2,357.88,"tackle"
2022102309,2489,46711,"Ryan Neal",54,"2022-10-23 18:28:23.900000",26,"SEA","right",72.08,50.59,1.19,0.98,0.12,264.45,319.59,"tackle"
2022102309,2489,47871,"Cody Barton",54,"2022-10-23 18:28:23.900000",57,"SEA","right",66.63,53.23,1.27,0.79,0.13,148.46,166.69,"tackle"
2022102309,2489,47874,"Trey Pipkins",54,"2022-10-23 18:28:23.900000",79,"LAC","right",68.26,33.95,1.31,0.94,0.13,23.64,19.62,"tackle"
2022102309,2489,47941,"Michael Jackson",54,"2022-10-23 18:28:23.900000",30,"SEA","right",74.88,40.02,4.13,2.15,0.42,2.37,0.07,"tackle"
2022102309,2489,48576,"Jason Moore",54,"2022-10-23 18:28:23.900000",11,"LAC","right",87.07,27.97,3.27,0.65,0.33,322.72,321.07,"tackle"
2022102309,2489,52414,"Justin Herbert",54,"2022-10-23 18:28:23.900000",10,"LAC","right",54.09,33.05,1.33,0.54,0.14,77.09,83.41,"tackle"
2022102309,2489,52435,"Jordyn Brooks",54,"2022-10-23 18:28:23.900000",56,"SEA","right",70.77,49.55,0.54,2.26,0.06,64.12,15.17,"tackle"
2022102309,2489,52456,"Darrell Taylor",54,"2022-10-23 18:28:23.900000",52,"SEA","right",71.9,47.99,1.47,2.29,0.16,353,7.32,"tackle"
2022102309,2489,52848,"Myles Adams",54,"2022-10-23 18:28:23.900000",95,"SEA","right",71.35,51.3,1.68,3.15,0.18,347.18,12.79,"tackle"
2022102309,2489,53244,"Michael Bandy",54,"2022-10-23 18:28:23.900000",83,"LAC","right",65.46,56.44,0.61,1.99,0.07,129.8,290.63,"tackle"
2022102309,2489,54482,"Zion Johnson",54,"2022-10-23 18:28:23.900000",77,"LAC","right",63.83,49.89,1.92,1.26,0.2,90.21,102.45,"tackle"
2022102309,2489,54574,"Coby Bryant",54,"2022-10-23 18:28:23.900000",8,"SEA","right",72.79,45.26,2.38,1.85,0.25,345.87,330.49,"tackle"
2022102309,2489,54618,"Tariq Woolen",54,"2022-10-23 18:28:23.900000",27,"SEA","right",69.69,53.65,1.28,0.99,0.13,148.82,153.97,"tackle"
2022102309,2489,54660,"Jamaree Salyer",54,"2022-10-23 18:28:23.900000",68,"LAC","right",65.24,42.72,2.45,1.5,0.26,47.14,54.73,"tackle"
2022102309,2489,NA,"football",54,"2022-10-23 18:28:23.900000",NA,"football","right",71.3499984741211,51.6500015258789,1.86000001430511,2.1800000667572,0.200000002980232,NA,NA,"tackle"
2022102309,2524,38545,"Bruce Irvin",19,"2022-10-23 18:29:13.400000",51,"SEA","right",50.66,28.55,2.73,0.64,0.27,116.79,114.41,"tackle"
2022102309,2524,41390,"Corey Linsley",19,"2022-10-23 18:29:13.400000",63,"LAC","right",47.72,26.27,0.7,0.38,0.07,123.17,117.34,"tackle"
2022102309,2524,41959,"Matt Feiler",19,"2022-10-23 18:29:13.400000",71,"LAC","right",49.57,28.08,1,0.34,0.1,182.38,141.05,"tackle"
2022102309,2524,42543,"Quandre Diggs",19,"2022-10-23 18:29:13.400000",6,"SEA","right",74.38,21.49,3.83,0.44,0.38,202.37,181.4,"tackle"
2022102309,2524,42794,"DeAndre Carter",19,"2022-10-23 18:29:13.400000",1,"LAC","right",60.77,4.8,4.97,3.93,0.5,336.31,140.32,"tackle"
2022102309,2524,43436,"Quinton Jefferson",19,"2022-10-23 18:29:13.400000",77,"SEA","right",48.47,20.21,4.06,1.49,0.43,171.56,155.35,"tackle"
2022102309,2524,44819,"Mike Williams",19,"2022-10-23 18:29:13.400000",81,"LAC","right",75.29,14.59,5.68,2.79,0.58,161.68,124.43,"tackle"
2022102309,2524,44856,"Gerald Everett",19,"2022-10-23 18:29:13.400000",7,"LAC","right",58.7,35.95,1.98,1.43,0.2,156.16,161.98,"tackle"
2022102309,2524,46100,"Sony Michel",19,"2022-10-23 18:29:13.400000",20,"LAC","right",48.64,44.02,1.76,1.08,0.17,114.3,102.29,"tackle"
2022102309,2524,46711,"Ryan Neal",19,"2022-10-23 18:29:13.400000",26,"SEA","right",58.99,37.17,3.53,1.22,0.36,152.31,157.33,"tackle"
2022102309,2524,47871,"Cody Barton",19,"2022-10-23 18:29:13.400000",57,"SEA","right",54.63,35.77,3.29,1.12,0.32,160.63,158.44,"tackle"
2022102309,2524,47874,"Trey Pipkins",19,"2022-10-23 18:29:13.400000",79,"LAC","right",45.98,23.65,1.41,1.14,0.15,140.88,151.98,"tackle"
2022102309,2524,47941,"Michael Jackson",19,"2022-10-23 18:29:13.400000",30,"SEA","right",72.15,13.33,5.03,3.19,0.5,204.92,158.54,"tackle"
2022102309,2524,52414,"Justin Herbert",19,"2022-10-23 18:29:13.400000",10,"LAC","right",42.26,25.12,0.54,0.68,0.06,345.31,66.86,"tackle"
2022102309,2524,52435,"Jordyn Brooks",19,"2022-10-23 18:29:13.400000",56,"SEA","right",43.06,21.96,3.92,1.99,0.38,105.03,145.48,"tackle"
2022102309,2524,52456,"Darrell Taylor",19,"2022-10-23 18:29:13.400000",52,"SEA","right",60.93,10.25,7.56,1.82,0.76,163.42,146.85,"tackle"
2022102309,2524,52848,"Myles Adams",19,"2022-10-23 18:29:13.400000",95,"SEA","right",51.76,18.54,4.95,1.72,0.51,134.39,130.83,"tackle"
2022102309,2524,53244,"Michael Bandy",19,"2022-10-23 18:29:13.400000",83,"LAC","right",80.73,43.95,7.16,3.22,0.73,118.87,86.54,"tackle"
2022102309,2524,54482,"Zion Johnson",19,"2022-10-23 18:29:13.400000",77,"LAC","right",47.06,26.38,1.19,0.11,0.12,137.31,142.34,"tackle"
2022102309,2524,54574,"Coby Bryant",19,"2022-10-23 18:29:13.400000",8,"SEA","right",58.93,4.56,4.59,4.9,0.48,297.52,178.49,"tackle"
2022102309,2524,54618,"Tariq Woolen",19,"2022-10-23 18:29:13.400000",27,"SEA","right",79.37,43.44,7.52,2.54,0.76,99.52,86.58,"tackle"
2022102309,2524,54660,"Jamaree Salyer",19,"2022-10-23 18:29:13.400000",68,"LAC","right",45.83,29.97,1.35,0.63,0.14,167.13,142.04,"tackle"
2022102309,2524,NA,"football",19,"2022-10-23 18:29:13.400000",NA,"football","right",60.4500007629395,5.21000003814697,5.65999984741211,1.63999998569489,0.560000002384186,NA,NA,"tackle"
2022102309,2548,41390,"Corey Linsley",25,"2022-10-23 18:29:52.700000",63,"LAC","right",56.92,22.67,1.22,0.37,0.13,86.86,106.54,"tackle"
2022102309,2548,41464,"Shelby Harris",25,"2022-10-23 18:29:52.700000",93,"SEA","right",37.1,12.44,3.19,2.33,0.33,173.86,244.9,"tackle"
2022102309,2548,41959,"Matt Feiler",25,"2022-10-23 18:29:52.700000",71,"LAC","right",55.66,22.51,2.57,0.86,0.26,131.67,116.05,"tackle"
2022102309,2548,42543,"Quandre Diggs",25,"2022-10-23 18:29:52.700000",6,"SEA","right",92.27,30.7,1.62,0.86,0.16,221.17,234.92,"tackle"
2022102309,2548,42794,"DeAndre Carter",25,"2022-10-23 18:29:52.700000",1,"LAC","right",70.9,25.84,0.69,0.65,0.07,257.79,284.89,"tackle"
2022102309,2548,43436,"Quinton Jefferson",25,"2022-10-23 18:29:52.700000",77,"SEA","right",61.98,18.69,2.69,2.36,0.28,99.4,72.52,"tackle"
2022102309,2548,44819,"Mike Williams",25,"2022-10-23 18:29:52.700000",81,"LAC","right",111.69,3.54,3.87,2.66,0.4,31.71,93.22,"tackle"
2022102309,2548,44856,"Gerald Everett",25,"2022-10-23 18:29:52.700000",7,"LAC","right",63.59,47.05,1.64,0.27,0.16,148.7,167.84,"tackle"
2022102309,2548,44873,"Josh Jones",25,"2022-10-23 18:29:52.700000",13,"SEA","right",98.62,9.94,1.65,1.07,0.16,261.58,238.87,"tackle"
2022102309,2548,45573,"Austin Ekeler",25,"2022-10-23 18:29:52.700000",30,"LAC","right",61.69,20.69,2.48,3.13,0.27,76.04,30.99,"tackle"
2022102309,2548,46117,"Uchenna Nwosu",25,"2022-10-23 18:29:52.700000",10,"SEA","right",50.82,17.38,0.64,1.09,0.07,104.33,51.64,"tackle"
2022102309,2548,46711,"Ryan Neal",25,"2022-10-23 18:29:52.700000",26,"SEA","right",60.55,20.11,0.84,2.69,0.09,328.29,37.25,"tackle"
2022102309,2548,47874,"Trey Pipkins",25,"2022-10-23 18:29:52.700000",79,"LAC","right",49.91,16.63,1.66,0.55,0.17,87.53,85.47,"tackle"
2022102309,2548,47941,"Michael Jackson",25,"2022-10-23 18:29:52.700000",30,"SEA","right",109.55,2.53,2.3,2.75,0.23,269.83,115.27,"tackle"
2022102309,2548,52414,"Justin Herbert",25,"2022-10-23 18:29:52.700000",10,"LAC","right",42.91,12.97,1.22,0.63,0.12,58.75,53.98,"tackle"
2022102309,2548,52435,"Jordyn Brooks",25,"2022-10-23 18:29:52.700000",56,"SEA","right",62.48,20.14,5.48,3.67,0.56,314.34,291.54,"tackle"
2022102309,2548,52456,"Darrell Taylor",25,"2022-10-23 18:29:52.700000",52,"SEA","right",55.21,15.83,4.29,1.05,0.43,71.27,70.52,"tackle"
2022102309,2548,53244,"Michael Bandy",25,"2022-10-23 18:29:52.700000",83,"LAC","right",71.14,11.97,1.42,1.49,0.15,258.12,253.15,"tackle"
2022102309,2548,54482,"Zion Johnson",25,"2022-10-23 18:29:52.700000",77,"LAC","right",51.13,13.55,1.47,0.73,0.16,71.19,74.69,"tackle"
2022102309,2548,54574,"Coby Bryant",25,"2022-10-23 18:29:52.700000",8,"SEA","right",63.68,23.03,3.12,3.27,0.33,203.78,235.33,"tackle"
2022102309,2548,54618,"Tariq Woolen",25,"2022-10-23 18:29:52.700000",27,"SEA","right",66.26,35.74,4.29,0.53,0.43,203.37,201.61,"tackle"
2022102309,2548,54660,"Jamaree Salyer",25,"2022-10-23 18:29:52.700000",68,"LAC","right",52.76,18.67,2.05,0.76,0.21,83.29,74.9,"tackle"
2022102309,2548,NA,"football",25,"2022-10-23 18:29:52.700000",NA,"football","right",61.7000007629395,20.8999996185303,2.29999995231628,2.50999999046326,0.239999994635582,NA,NA,"tackle"
2022102309,2591,39987,"Geno Smith",67,"2022-10-23 18:33:36.700000",7,"SEA","left",106.7,18.56,2.27,1.34,0.23,263.63,240.74,"tackle"
2022102309,2591,40026,"Marquise Goodwin",67,"2022-10-23 18:33:36.700000",11,"SEA","left",96.37,14.35,5.09,2.83,0.52,186.54,189.59,"tackle"
2022102309,2591,41231,"Khalil Mack",67,"2022-10-23 18:33:36.700000",52,"LAC","left",101.18,18.59,5.39,2.32,0.55,172.63,179.68,"tackle"
2022102309,2591,41269,"Kyle Van Noy",67,"2022-10-23 18:33:36.700000",8,"LAC","left",96.6,33.81,1.09,0.91,0.11,195.03,188.8,"tackle"
2022102309,2591,42412,"Tyler Lockett",67,"2022-10-23 18:33:36.700000",16,"SEA","left",92.18,38.59,1.64,0.3,0.16,164.34,164.73,"tackle"
2022102309,2591,43332,"Austin Johnson",67,"2022-10-23 18:33:36.700000",98,"LAC","left",96.9,24.04,3.88,1.96,0.4,190.77,190.14,"tackle"
2022102309,2591,43537,"Austin Blythe",67,"2022-10-23 18:33:36.700000",63,"SEA","left",97.46,28.16,3.29,1.73,0.34,169.02,169.71,"tackle"
2022102309,2591,45571,"Michael Davis",67,"2022-10-23 18:33:36.700000",43,"LAC","left",88.12,26.39,6.95,2.16,0.71,209.88,210.75,"tackle"
2022102309,2591,46086,"Derwin James",67,"2022-10-23 18:33:36.700000",3,"LAC","left",100.7,12.57,5.58,4.67,0.58,138.98,141.89,"tackle"
2022102309,2591,46189,"Will Dissly",67,"2022-10-23 18:33:36.700000",89,"SEA","left",97.63,22.13,5.03,1.56,0.51,195.16,174.14,"tackle"
2022102309,2591,46264,"Sebastian Joseph",67,"2022-10-23 18:33:36.700000",69,"LAC","left",96.32,19.78,4.77,1.96,0.48,175.05,168.57,"tackle"
2022102309,2591,47803,"Noah Fant",67,"2022-10-23 18:33:36.700000",87,"SEA","left",101.87,25.82,2.01,1.08,0.21,189.67,188.03,"tackle"
2022102309,2591,47843,"Nasir Adderley",67,"2022-10-23 18:33:36.700000",24,"LAC","left",93.5,12.56,6.31,3.02,0.64,127.03,145.57,"tackle"
2022102309,2591,47907,"Phil Haynes",67,"2022-10-23 18:33:36.700000",60,"SEA","left",99.76,29.81,3.36,1.72,0.35,193.95,196.3,"tackle"
2022102309,2591,47913,"Drue Tranquill",67,"2022-10-23 18:33:36.700000",49,"LAC","left",97.3,14.98,5.78,3.38,0.59,162.04,171.37,"tackle"
2022102309,2591,52431,"Kenneth Murray",67,"2022-10-23 18:33:36.700000",9,"LAC","left",98.65,21.16,6.92,1.52,0.7,159.93,177.5,"tackle"
2022102309,2591,52477,"Damien Lewis",67,"2022-10-23 18:33:36.700000",68,"SEA","left",103.02,36.79,1.84,0.53,0.19,227.92,224.3,"tackle"
2022102309,2591,53476,"Asante Samuel",67,"2022-10-23 18:33:36.700000",26,"LAC","left",101.18,12.2,4.74,3.14,0.49,10.89,166.8,"tackle"
2022102309,2591,54474,"Charles Cross",67,"2022-10-23 18:33:36.700000",67,"SEA","left",102.6,35.13,2.2,0.54,0.23,215.21,213.18,"tackle"
2022102309,2591,54506,"Kenneth Walker",67,"2022-10-23 18:33:36.700000",9,"SEA","left",100.9,12.38,4.55,1.6,0.47,85.41,169.41,"tackle"
2022102309,2591,54537,"Abraham Lucas",67,"2022-10-23 18:33:36.700000",72,"SEA","left",96.23,34.4,2.05,1.07,0.22,213.78,226.07,"tackle"
2022102309,2591,54625,"Otito Ogbonnia",67,"2022-10-23 18:33:36.700000",93,"LAC","left",104.39,34.76,2.24,0.24,0.23,190.31,192,"tackle"
2022102309,2591,NA,"football",67,"2022-10-23 18:33:36.700000",NA,"football","left",101.330001831055,12.3999996185303,3.13000011444092,3.49000000953674,0.400000005960464,NA,NA,"tackle"
2022102309,2612,39987,"Geno Smith",18,"2022-10-23 18:34:07.000000",7,"SEA","left",106.89,24.61,1.12,0.69,0.11,239.01,312.73,"tackle"
2022102309,2612,40026,"Marquise Goodwin",18,"2022-10-23 18:34:07.000000",11,"SEA","left",93.82,15.48,3.88,1.86,0.4,353.28,357.34,"tackle"
2022102309,2612,41231,"Khalil Mack",18,"2022-10-23 18:34:07.000000",52,"LAC","left",92.22,19.05,2.65,1.54,0.27,325.2,333.2,"tackle"
2022102309,2612,41269,"Kyle Van Noy",18,"2022-10-23 18:34:07.000000",8,"LAC","left",92.34,42.86,2.71,0.23,0.27,240.8,250.12,"tackle"
2022102309,2612,42412,"Tyler Lockett",18,"2022-10-23 18:34:07.000000",16,"SEA","left",87.38,22.99,2.36,3,0.25,344.38,343.19,"tackle"
2022102309,2612,43332,"Austin Johnson",18,"2022-10-23 18:34:07.000000",98,"LAC","left",105.19,28.92,4.05,0.62,0.4,291.74,288.51,"tackle"
2022102309,2612,43537,"Austin Blythe",18,"2022-10-23 18:34:07.000000",63,"SEA","left",106.24,23.57,0.95,0.92,0.1,280.19,267.2,"tackle"
2022102309,2612,45571,"Michael Davis",18,"2022-10-23 18:34:07.000000",43,"LAC","left",92.06,14.07,4.81,2.59,0.49,0.52,354.95,"tackle"
2022102309,2612,46086,"Derwin James",18,"2022-10-23 18:34:07.000000",3,"LAC","left",85.14,23.66,4.85,0.59,0.49,1.56,5.4,"tackle"
2022102309,2612,46189,"Will Dissly",18,"2022-10-23 18:34:07.000000",89,"SEA","left",91.06,38.93,4.08,3.08,0.42,300.58,300.32,"tackle"
2022102309,2612,46264,"Sebastian Joseph",18,"2022-10-23 18:34:07.000000",69,"LAC","left",104.8,23.68,2.3,1.4,0.22,335.79,289.42,"tackle"
2022102309,2612,47803,"Noah Fant",18,"2022-10-23 18:34:07.000000",87,"SEA","left",93.09,51.28,2.22,3.17,0.24,177.68,323.07,"tackle"
2022102309,2612,47843,"Nasir Adderley",18,"2022-10-23 18:34:07.000000",24,"LAC","left",85.34,40.43,4.14,1.57,0.41,84.04,92.56,"tackle"
2022102309,2612,47907,"Phil Haynes",18,"2022-10-23 18:34:07.000000",60,"SEA","left",105.51,24.71,1.29,0.88,0.13,265.89,305.03,"tackle"
2022102309,2612,47913,"Drue Tranquill",18,"2022-10-23 18:34:07.000000",49,"LAC","left",91.56,38.84,4.04,3.75,0.43,191.71,313.78,"tackle"
2022102309,2612,52431,"Kenneth Murray",18,"2022-10-23 18:34:07.000000",9,"LAC","left",92.82,30.32,5.77,1.62,0.58,317.15,330.45,"tackle"
2022102309,2612,52477,"Damien Lewis",18,"2022-10-23 18:34:07.000000",68,"SEA","left",105.35,22.93,0.82,0.75,0.09,312.37,273.43,"tackle"
2022102309,2612,53476,"Asante Samuel",18,"2022-10-23 18:34:07.000000",26,"LAC","left",85.53,45.31,0.67,2.95,0.07,173.17,208.76,"tackle"
2022102309,2612,54474,"Charles Cross",18,"2022-10-23 18:34:07.000000",67,"SEA","left",105.67,21.12,2.34,0.68,0.26,284.88,279.57,"tackle"
2022102309,2612,54506,"Kenneth Walker",18,"2022-10-23 18:34:07.000000",9,"SEA","left",85.01,47.08,1.67,3.83,0.18,221.23,248.36,"tackle"
2022102309,2612,54537,"Abraham Lucas",18,"2022-10-23 18:34:07.000000",72,"SEA","left",107.26,27.57,2.24,1.08,0.22,308.44,304.19,"tackle"
2022102309,2612,54625,"Otito Ogbonnia",18,"2022-10-23 18:34:07.000000",93,"LAC","left",105.05,19.87,2.52,1.07,0.26,286.28,276.43,"tackle"
2022102309,2612,NA,"football",18,"2022-10-23 18:34:07.000000",NA,"football","left",92.0100021362305,38.3899993896484,0.839999973773956,1.60000002384186,0.360000014305115,NA,NA,"tackle"
2022102309,2636,39987,"Geno Smith",69,"2022-10-23 18:34:48.200000",7,"SEA","left",95.7,31.05,1.73,0.2,0.17,239.69,248.5,"tackle"
2022102309,2636,40026,"Marquise Goodwin",69,"2022-10-23 18:34:48.200000",11,"SEA","left",73.51,10.6,3.8,0.65,0.38,233.67,268.86,"tackle"
2022102309,2636,41231,"Khalil Mack",69,"2022-10-23 18:34:48.200000",52,"LAC","left",74.55,14.28,5.15,1.48,0.52,238.62,241.59,"tackle"
2022102309,2636,41269,"Kyle Van Noy",69,"2022-10-23 18:34:48.200000",8,"LAC","left",72.48,19.66,4.87,2.07,0.5,245.81,246.87,"tackle"
2022102309,2636,42412,"Tyler Lockett",69,"2022-10-23 18:34:48.200000",16,"SEA","left",77.7,25.54,1.89,1.12,0.2,224.82,214.61,"tackle"
2022102309,2636,42935,"Bryce Callahan",69,"2022-10-23 18:34:48.200000",23,"LAC","left",76.44,6.12,5.72,3.24,0.59,257.6,248.16,"tackle"
2022102309,2636,43332,"Austin Johnson",69,"2022-10-23 18:34:48.200000",98,"LAC","left",86.04,19.6,0.31,1.04,0.04,247.51,342.65,"tackle"
2022102309,2636,43537,"Austin Blythe",69,"2022-10-23 18:34:48.200000",63,"SEA","left",81.61,13.64,3.58,2.66,0.37,311.36,251.47,"tackle"
2022102309,2636,45571,"Michael Davis",69,"2022-10-23 18:34:48.200000",43,"LAC","left",69.77,15.83,7.04,2.14,0.71,237.71,227.46,"tackle"
2022102309,2636,46086,"Derwin James",69,"2022-10-23 18:34:48.200000",3,"LAC","left",79.51,32.72,3.9,1.53,0.4,219.82,219.91,"tackle"
2022102309,2636,46189,"Will Dissly",69,"2022-10-23 18:34:48.200000",89,"SEA","left",72.94,12.32,6.67,1.07,0.67,240.62,224.63,"tackle"
2022102309,2636,46264,"Sebastian Joseph",69,"2022-10-23 18:34:48.200000",69,"LAC","left",80.71,15.6,4.12,0.89,0.42,240.43,244.73,"tackle"
2022102309,2636,47803,"Noah Fant",69,"2022-10-23 18:34:48.200000",87,"SEA","left",87.32,38.49,1.68,0.39,0.17,218.02,215.37,"tackle"
2022102309,2636,47843,"Nasir Adderley",69,"2022-10-23 18:34:48.200000",24,"LAC","left",71.6,6.61,5.02,4.33,0.51,150.2,218.95,"tackle"
2022102309,2636,47907,"Phil Haynes",69,"2022-10-23 18:34:48.200000",60,"SEA","left",83.6,20.86,3.19,1.14,0.33,262.39,259.77,"tackle"
2022102309,2636,47913,"Drue Tranquill",69,"2022-10-23 18:34:48.200000",49,"LAC","left",71.48,7.19,6.85,2.19,0.69,208.35,220.65,"tackle"
2022102309,2636,52431,"Kenneth Murray",69,"2022-10-23 18:34:48.200000",9,"LAC","left",78.57,17.19,5.81,1.46,0.58,234.76,233.74,"tackle"
2022102309,2636,52477,"Damien Lewis",69,"2022-10-23 18:34:48.200000",68,"SEA","left",87.84,16.9,1.88,2.17,0.2,301.2,262.23,"tackle"
2022102309,2636,53476,"Asante Samuel",69,"2022-10-23 18:34:48.200000",26,"LAC","left",75.28,9.12,0.77,0.99,0.08,232.34,213.45,"tackle"
2022102309,2636,54474,"Charles Cross",69,"2022-10-23 18:34:48.200000",67,"SEA","left",74.25,12.53,5.22,2.35,0.55,235.74,246.64,"tackle"
2022102309,2636,54506,"Kenneth Walker",69,"2022-10-23 18:34:48.200000",9,"SEA","left",71.06,6.05,5.48,5.67,0.57,209.82,206.87,"tackle"
2022102309,2636,54537,"Abraham Lucas",69,"2022-10-23 18:34:48.200000",72,"SEA","left",88.02,18.39,0.54,0.94,0.05,283.17,257.22,"tackle"
2022102309,2636,NA,"football",69,"2022-10-23 18:34:48.200000",NA,"football","left",70.8899993896484,5.88000011444092,4.92999982833862,6.51000022888184,0.529999971389771,NA,NA,"tackle"
2022102309,2686,39987,"Geno Smith",57,"2022-10-23 18:35:58.200000",7,"SEA","left",72.7,27.43,1.67,0.21,0.17,260.22,263.41,"tackle"
2022102309,2686,41231,"Khalil Mack",57,"2022-10-23 18:35:58.200000",52,"LAC","left",61.87,13.53,0.89,0.87,0.09,253.49,251.94,"tackle"
2022102309,2686,41269,"Kyle Van Noy",57,"2022-10-23 18:35:58.200000",8,"LAC","left",60.74,16.15,1.77,1.62,0.18,312.73,299.73,"tackle"
2022102309,2686,42412,"Tyler Lockett",57,"2022-10-23 18:35:58.200000",16,"SEA","left",55.39,11.33,1.15,2.59,0.1,54.16,229.51,"tackle"
2022102309,2686,43537,"Austin Blythe",57,"2022-10-23 18:35:58.200000",63,"SEA","left",56.54,10.67,1.6,0.54,0.15,218.88,170.07,"tackle"
2022102309,2686,45571,"Michael Davis",57,"2022-10-23 18:35:58.200000",43,"LAC","left",56.73,12.61,0.22,2.37,0.03,213.17,250.37,"tackle"
2022102309,2686,46086,"Derwin James",57,"2022-10-23 18:35:58.200000",3,"LAC","left",55.58,11.71,1.09,3,0.12,355.2,199.38,"tackle"
2022102309,2686,46189,"Will Dissly",57,"2022-10-23 18:35:58.200000",89,"SEA","left",58.59,18.51,0.47,1.04,0.05,227.62,256.59,"tackle"
2022102309,2686,46264,"Sebastian Joseph",57,"2022-10-23 18:35:58.200000",69,"LAC","left",57.91,12.88,0.83,0.36,0.08,222.06,40.89,"tackle"
2022102309,2686,47811,"Jerry Tillery",57,"2022-10-23 18:35:58.200000",99,"LAC","left",57.79,10.78,1.46,1.43,0.16,256.21,199.59,"tackle"
2022102309,2686,47843,"Nasir Adderley",57,"2022-10-23 18:35:58.200000",24,"LAC","left",51.31,14,3.75,3.46,0.39,182.24,217.91,"tackle"
2022102309,2686,47907,"Phil Haynes",57,"2022-10-23 18:35:58.200000",60,"SEA","left",56.24,12.14,0.24,2.44,0.03,180.28,253.88,"tackle"
2022102309,2686,47913,"Drue Tranquill",57,"2022-10-23 18:35:58.200000",49,"LAC","left",53.77,12.67,1.72,4.09,0.19,133.53,217.74,"tackle"
2022102309,2686,52431,"Kenneth Murray",57,"2022-10-23 18:35:58.200000",9,"LAC","left",55.58,12.54,1.75,2.47,0.18,140.3,207.53,"tackle"
2022102309,2686,52477,"Damien Lewis",57,"2022-10-23 18:35:58.200000",68,"SEA","left",57.5,15.08,1.75,1.74,0.18,228.3,238.25,"tackle"
2022102309,2686,52541,"Colby Parkinson",57,"2022-10-23 18:35:58.200000",84,"SEA","left",60.33,19.17,1.91,1.75,0.2,228.51,224.59,"tackle"
2022102309,2686,53476,"Asante Samuel",57,"2022-10-23 18:35:58.200000",26,"LAC","left",60.83,34.22,1.57,0.71,0.16,236.43,244.47,"tackle"
2022102309,2686,53485,"D'Wayne Eskridge",57,"2022-10-23 18:35:58.200000",1,"SEA","left",62.04,37.27,3.51,1.96,0.35,211.26,217.66,"tackle"
2022102309,2686,54474,"Charles Cross",57,"2022-10-23 18:35:58.200000",67,"SEA","left",61.12,13.89,2.03,1.42,0.21,242,225.07,"tackle"
2022102309,2686,54506,"Kenneth Walker",57,"2022-10-23 18:35:58.200000",9,"SEA","left",56.41,11.93,0.38,1.36,0.04,200.36,216.41,"tackle"
2022102309,2686,54537,"Abraham Lucas",57,"2022-10-23 18:35:58.200000",72,"SEA","left",58.99,16.16,0.85,0.73,0.09,213.37,214.86,"tackle"
2022102309,2686,54625,"Otito Ogbonnia",57,"2022-10-23 18:35:58.200000",93,"LAC","left",60.09,14.25,0.36,0.13,0.04,214.26,22.58,"tackle"
