"gameId","playId","nflId","displayName","frameId","time","jerseyNumber","club","playDirection","x","y","s","a","dis","o","dir","event"
2022103100,1237,43641,"Mike Hilton",48,"2022-10-31 21:08:10.200000",21,"CIN","right",81.2,30.14,0.56,0.52,0.06,186.67,262,"tackle"
2022103100,1237,44870,"Ethan Pocic",48,"2022-10-31 21:08:10.200000",55,"CLE","right",78.71,23.87,0.54,0.73,0.05,233.24,260.49,"tackle"
2022103100,1237,44872,"Chidobe Awuzie",48,"2022-10-31 21:08:10.200000",22,"CIN","right",84.77,13.31,0.7,0.71,0.07,328.54,10.86,"tackle"
2022103100,1237,44915,"Trey Hendrickson",48,"2022-10-31 21:08:10.200000",91,"CIN","right",73.15,30.4,1.38,0.61,0.14,144.89,150.83,"tackle"
2022103100,1237,46104,"Nick Chubb",48,"2022-10-31 21:08:10.200000",24,"CLE","right",77.79,22.84,0.61,1.6,0.06,103.71,149.09,"tackle"
2022103100,1237,46123,"Jessie Bates",48,"2022-10-31 21:08:10.200000",30,"CIN","right",77.16,23.19,0.39,1.15,0.06,281.33,131.85,"tackle"
2022103100,1237,46138,"B.J. Hill",48,"2022-10-31 21:08:10.200000",92,"CIN","right",78.17,23.78,1.04,0.99,0.1,28.24,309.37,"tackle"
2022103100,1237,47855,"Germaine Pratt",48,"2022-10-31 21:08:10.200000",57,"CIN","right",78.06,22.24,0.82,0.8,0.09,307.65,266.67,"tackle"
2022103100,1237,47901,"Hjalte Froholdt",48,"2022-10-31 21:08:10.200000",72,"CLE","right",75.6,24.73,1.64,1.17,0.17,128.83,183.62,"tackle"
2022103100,1237,52418,"Jedrick Wills",48,"2022-10-31 21:08:10.200000",71,"CLE","right",74.61,31.48,0.46,0.62,0.05,76.72,73.9,"tackle"
2022103100,1237,52473,"Logan Wilson",48,"2022-10-31 21:08:10.200000",55,"CIN","right",79.98,24.8,0.74,1.58,0.08,250.72,211.59,"tackle"
2022103100,1237,52523,"Harrison Bryant",48,"2022-10-31 21:08:10.200000",88,"CLE","right",77.92,22.89,0.82,2.06,0.08,157.43,246.94,"tackle"
2022103100,1237,52595,"Donovan Peoples-Jones",48,"2022-10-31 21:08:10.200000",11,"CLE","right",79.6,27.68,1.05,0.87,0.11,191.62,193.33,"tackle"
2022103100,1237,53540,"Cameron Sample",48,"2022-10-31 21:08:10.200000",96,"CIN","right",77.66,23.8,0.73,1.43,0.09,118.02,83.36,"tackle"
2022103100,1237,54525,"Cam Taylor-Britt",48,"2022-10-31 21:08:10.200000",29,"CIN","right",80.34,27.06,2.14,0.21,0.21,290.86,174.93,"tackle"
2022103100,1237,54560,"Zachary Carter",48,"2022-10-31 21:08:10.200000",95,"CIN","right",77.63,24.5,0.54,1.3,0.05,272.98,223.55,"tackle"
2022103100,1237,54564,"David Bell",48,"2022-10-31 21:08:10.200000",18,"CLE","right",81.53,29.4,0.91,1.95,0.1,320.15,344.52,"tackle"
2022103100,1237,NA,"football",48,"2022-10-31 21:08:10.200000",NA,"football","right",78.3600006103516,22.9099998474121,0.550000011920929,1.70000004768372,0.0500000007450581,NA,NA,"tackle"
2022103100,1258,41264,"Joel Bitonio",14,"2022-10-31 21:08:50.400000",75,"CLE","right",68.89,27.28,1.22,1.47,0.13,105.62,282.8,"tackle"
2022103100,1258,42347,"Amari Cooper",14,"2022-10-31 21:08:50.400000",2,"CLE","right",94.82,20.66,2.47,3.55,0.25,233.59,192.69,"tackle"
2022103100,1258,43297,"Jack Conklin",14,"2022-10-31 21:08:50.400000",78,"CLE","right",68.71,20.99,1.34,0.31,0.14,111.17,112.62,"tackle"
2022103100,1258,43350,"Vonn Bell",14,"2022-10-31 21:08:50.400000",24,"CIN","right",101.14,20.76,3.56,2.66,0.36,260.65,256.51,"tackle"
2022103100,1258,43380,"Jacoby Brissett",14,"2022-10-31 21:08:50.400000",7,"CLE","right",71.17,24.02,1.66,0.32,0.17,86.91,90.49,"tackle"
2022103100,1258,43641,"Mike Hilton",14,"2022-10-31 21:08:50.400000",21,"CIN","right",85,46.98,2.72,1.78,0.27,174.3,161.37,"tackle"
2022103100,1258,44870,"Ethan Pocic",14,"2022-10-31 21:08:50.400000",55,"CLE","right",75.79,20.76,2.94,1.04,0.3,73.83,100.65,"tackle"
2022103100,1258,44872,"Chidobe Awuzie",14,"2022-10-31 21:08:50.400000",22,"CIN","right",95.61,35.15,3.87,1.68,0.39,201.53,197.44,"tackle"
2022103100,1258,44898,"Kareem Hunt",14,"2022-10-31 21:08:50.400000",27,"CLE","right",80.37,51.31,0.58,2.66,0.06,184.48,269.65,"tackle"
2022103100,1258,44915,"Trey Hendrickson",14,"2022-10-31 21:08:50.400000",91,"CIN","right",77.23,21.93,3.24,1.68,0.33,107.86,88.35,"tackle"
2022103100,1258,46104,"Nick Chubb",14,"2022-10-31 21:08:50.400000",24,"CLE","right",76.6,6.27,1.58,1.38,0.16,58.47,65.87,"tackle"
2022103100,1258,46123,"Jessie Bates",14,"2022-10-31 21:08:50.400000",30,"CIN","right",84.84,25.1,3.4,2.93,0.35,199.99,207.68,"tackle"
2022103100,1258,46138,"B.J. Hill",14,"2022-10-31 21:08:50.400000",92,"CIN","right",74.69,20.43,1.99,0.72,0.2,110.91,99.8,"tackle"
2022103100,1258,47855,"Germaine Pratt",14,"2022-10-31 21:08:50.400000",57,"CIN","right",79.92,8.4,3.03,1.53,0.3,42.77,54.3,"tackle"
2022103100,1258,47901,"Hjalte Froholdt",14,"2022-10-31 21:08:50.400000",72,"CLE","right",70.62,19.54,1.29,0.79,0.13,119.02,125.78,"tackle"
2022103100,1258,52418,"Jedrick Wills",14,"2022-10-31 21:08:50.400000",71,"CLE","right",71.95,23.56,1.17,0.13,0.12,89.26,84.16,"tackle"
2022103100,1258,52473,"Logan Wilson",14,"2022-10-31 21:08:50.400000",55,"CIN","right",86.91,21.12,4.17,1.62,0.42,282.82,285.82,"tackle"
2022103100,1258,52595,"Donovan Peoples-Jones",14,"2022-10-31 21:08:50.400000",11,"CLE","right",83.23,21.71,4.25,2.54,0.37,157.19,357.72,"tackle"
2022103100,1258,53540,"Cameron Sample",14,"2022-10-31 21:08:50.400000",96,"CIN","right",68.46,18.25,2.8,1.82,0.28,99.48,127.64,"tackle"
2022103100,1258,54525,"Cam Taylor-Britt",14,"2022-10-31 21:08:50.400000",29,"CIN","right",82.67,21.59,3.84,6.35,0.41,21.77,353.88,"tackle"
2022103100,1258,54560,"Zachary Carter",14,"2022-10-31 21:08:50.400000",95,"CIN","right",68.94,25.5,0.89,1.38,0.09,78.04,167.53,"tackle"
2022103100,1258,54667,"Mike Woods",14,"2022-10-31 21:08:50.400000",12,"CLE","right",84.19,27.05,4.96,2.33,0.5,150.19,146.77,"tackle"
2022103100,1258,NA,"football",14,"2022-10-31 21:08:50.400000",NA,"football","right",83.1399993896484,21.6800003051758,4.55999994277954,2.89000010490417,0.46000000834465,NA,NA,"tackle"
2022103100,1329,41264,"Joel Bitonio",12,"2022-10-31 21:10:16.299999",75,"CLE","right",98.6,30.31,1.15,1.17,0.12,72.53,92.01,"tackle"
2022103100,1329,42347,"Amari Cooper",12,"2022-10-31 21:10:16.299999",2,"CLE","right",118.45,19.85,1.62,2.6,0.17,228.1,149.64,"tackle"
2022103100,1329,43297,"Jack Conklin",12,"2022-10-31 21:10:16.299999",78,"CLE","right",96.62,27.79,0.9,0.49,0.1,75.64,87.18,"tackle"
2022103100,1329,43350,"Vonn Bell",12,"2022-10-31 21:10:16.299999",24,"CIN","right",112.02,50.46,0.4,2.09,0.05,263.75,306.24,"tackle"
2022103100,1329,43380,"Jacoby Brissett",12,"2022-10-31 21:10:16.299999",7,"CLE","right",95.2,30.91,1.26,1.12,0.12,107.64,130.78,"tackle"
2022103100,1329,44870,"Ethan Pocic",12,"2022-10-31 21:10:16.299999",55,"CLE","right",95.33,32.27,0.52,1.1,0.06,323.91,308.37,"tackle"
2022103100,1329,44872,"Chidobe Awuzie",12,"2022-10-31 21:10:16.299999",22,"CIN","right",105.02,16.71,1.35,1.11,0.14,325.02,16.96,"tackle"
2022103100,1329,44898,"Kareem Hunt",12,"2022-10-31 21:10:16.299999",27,"CLE","right",106.43,34.76,2.06,2.07,0.21,341.74,164.13,"tackle"
2022103100,1329,46104,"Nick Chubb",12,"2022-10-31 21:10:16.299999",24,"CLE","right",106.39,31.68,3.18,0.5,0.31,1.64,18.64,"tackle"
2022103100,1329,46123,"Jessie Bates",12,"2022-10-31 21:10:16.299999",30,"CIN","right",111.72,35.25,3.72,4.35,0.37,281.47,282.68,"tackle"
2022103100,1329,46138,"B.J. Hill",12,"2022-10-31 21:10:16.299999",92,"CIN","right",101.67,29.63,2.21,1.85,0.23,57.6,40.11,"tackle"
2022103100,1329,47855,"Germaine Pratt",12,"2022-10-31 21:10:16.299999",57,"CIN","right",106.08,34.86,1.01,2.37,0.11,161.02,186.41,"tackle"
2022103100,1329,47901,"Hjalte Froholdt",12,"2022-10-31 21:10:16.299999",72,"CLE","right",99.59,27.24,1.99,0.21,0.21,42.27,45.58,"tackle"
2022103100,1329,52418,"Jedrick Wills",12,"2022-10-31 21:10:16.299999",71,"CLE","right",94.63,32.37,0.69,0.54,0.07,53.51,313.03,"tackle"
2022103100,1329,52473,"Logan Wilson",12,"2022-10-31 21:10:16.299999",55,"CIN","right",107.48,32.94,2.62,2.88,0.26,355.92,356.3,"tackle"
2022103100,1329,52523,"Harrison Bryant",12,"2022-10-31 21:10:16.299999",88,"CLE","right",110.4,50.22,1.67,2.7,0.17,219.9,262.67,"tackle"
2022103100,1329,52595,"Donovan Peoples-Jones",12,"2022-10-31 21:10:16.299999",11,"CLE","right",103.48,16.33,1.12,0.52,0.12,15.88,0,"tackle"
2022103100,1329,53050,"Domenique Davis",12,"2022-10-31 21:10:16.299999",72,"CIN","right",94.87,34.37,2.68,1.19,0.27,329.61,350.49,"tackle"
2022103100,1329,53498,"Joseph Ossai",12,"2022-10-31 21:10:16.299999",58,"CIN","right",96.9,33.62,2.23,1.33,0.23,116.28,58.89,"tackle"
2022103100,1329,53535,"Jay Tufele",12,"2022-10-31 21:10:16.299999",97,"CIN","right",100.49,33.18,2.96,0.79,0.3,65.08,45.57,"tackle"
2022103100,1329,53540,"Cameron Sample",12,"2022-10-31 21:10:16.299999",96,"CIN","right",98.18,27.78,2.11,0.75,0.22,33.4,66.26,"tackle"
2022103100,1329,54525,"Cam Taylor-Britt",12,"2022-10-31 21:10:16.299999",29,"CIN","right",117.11,20.12,2.08,3.86,0.22,102.33,115.94,"tackle"
2022103100,1329,NA,"football",12,"2022-10-31 21:10:16.299999",NA,"football","right",106.279998779297,34.6800003051758,2.25999999046326,1.74000000953674,0.219999998807907,NA,NA,"tackle"
2022103100,1488,41227,"Jadeveon Clowney",55,"2022-10-31 21:18:24.799999",90,"CLE","left",63.31,44.11,2.71,2.59,0.28,35.23,302.87,"tackle"
2022103100,1488,42654,"La'el Collins",55,"2022-10-31 21:18:24.799999",71,"CIN","left",68.81,30.77,1.06,0.14,0.11,316.93,320.91,"tackle"
2022103100,1488,43344,"Tyler Boyd",55,"2022-10-31 21:18:24.799999",83,"CIN","left",61.63,18.32,1.53,0.34,0.16,11,39.28,"tackle"
2022103100,1488,43510,"Ted Karras",55,"2022-10-31 21:18:24.799999",64,"CIN","left",60.65,31.65,3.74,1.6,0.39,348.84,340.37,"tackle"
2022103100,1488,44813,"Myles Garrett",55,"2022-10-31 21:18:24.799999",95,"CLE","left",65.96,29.61,1.15,0.74,0.12,353.92,324.79,"tackle"
2022103100,1488,44860,"Joe Mixon",55,"2022-10-31 21:18:24.799999",28,"CIN","left",62.64,44.44,3.01,2.48,0.29,167.42,292.28,"tackle"
2022103100,1488,44903,"John Johnson",55,"2022-10-31 21:18:24.799999",43,"CLE","left",52.41,34.43,4.9,2.37,0.5,8.88,4.04,"tackle"
2022103100,1488,46094,"Hayden Hurst",55,"2022-10-31 21:18:24.799999",88,"CIN","left",68.29,43.92,3.24,2.49,0.33,290.81,346.83,"tackle"
2022103100,1488,46098,"Taven Bryan",55,"2022-10-31 21:18:24.799999",99,"CLE","left",68.07,29.67,1.4,0.48,0.14,314.46,315.03,"tackle"
2022103100,1488,46163,"Alex Cappa",55,"2022-10-31 21:18:24.799999",65,"CIN","left",63.58,32.22,1.58,0.3,0.16,15.03,345.73,"tackle"
2022103100,1488,47794,"Jonah Williams",55,"2022-10-31 21:18:24.799999",73,"CIN","left",66.66,23.43,1.89,0.6,0.2,328.85,327.54,"tackle"
2022103100,1488,47863,"Sione Takitaki",55,"2022-10-31 21:18:24.799999",44,"CLE","left",64.1,41.53,4.51,1.34,0.45,332.09,355.96,"tackle"
2022103100,1488,48471,"Trenton Irwin",55,"2022-10-31 21:18:24.799999",16,"CIN","left",59.23,16.54,5.08,1.16,0.51,358.39,348.76,"tackle"
2022103100,1488,48588,"Jordan Kunaszyk",55,"2022-10-31 21:18:24.799999",51,"CLE","left",57.75,34.54,7.1,2.35,0.71,346.45,341.48,"tackle"
2022103100,1488,52409,"Joe Burrow",55,"2022-10-31 21:18:24.799999",9,"CIN","left",71.35,31.53,1.53,0.34,0.15,314.7,329.47,"tackle"
2022103100,1488,52441,"Tee Higgins",55,"2022-10-31 21:18:24.799999",85,"CIN","left",66.64,37.36,0.75,0.55,0.07,347.5,350.75,"tackle"
2022103100,1488,52452,"Grant Delpit",55,"2022-10-31 21:18:24.799999",22,"CLE","left",62.49,43.71,6.58,1.46,0.66,350.8,333.04,"tackle"
2022103100,1488,53018,"A.J. Green",55,"2022-10-31 21:18:24.799999",38,"CLE","left",55.21,16.75,3.35,1.36,0.34,0.55,0.06,"tackle"
2022103100,1488,53455,"Greg Newsome",55,"2022-10-31 21:18:24.799999",20,"CLE","left",60.61,26.03,2.21,0.55,0.22,352,7.29,"tackle"
2022103100,1488,53561,"Tommy Togiai",55,"2022-10-31 21:18:24.799999",93,"CLE","left",62.02,31.28,4.4,1.86,0.45,359.55,354.18,"tackle"
2022103100,1488,54533,"Martin Emerson",55,"2022-10-31 21:18:24.799999",23,"CLE","left",67.38,40.63,0.42,0.4,0.05,333.81,269.89,"tackle"
2022103100,1488,54601,"Cordell Volson",55,"2022-10-31 21:18:24.799999",67,"CIN","left",62.89,29.94,3.3,0.98,0.33,336.91,335.87,"tackle"
2022103100,1488,NA,"football",55,"2022-10-31 21:18:24.799999",NA,"football","left",63,44.7200012207031,3.50999999046326,2.08999991416931,0.280000001192093,NA,NA,"tackle"
2022103100,1509,41227,"Jadeveon Clowney",45,"2022-10-31 21:19:06.900000",90,"CLE","left",66.08,29.6,2.49,2.7,0.25,223.03,217.85,"tackle"
2022103100,1509,42654,"La'el Collins",45,"2022-10-31 21:19:06.900000",71,"CIN","left",65.37,31.91,1.01,0.77,0.1,205.08,164.47,"tackle"
2022103100,1509,43344,"Tyler Boyd",45,"2022-10-31 21:19:06.900000",83,"CIN","left",60.11,22.16,1.46,1.45,0.15,357.43,45.31,"tackle"
2022103100,1509,43510,"Ted Karras",45,"2022-10-31 21:19:06.900000",64,"CIN","left",60.42,30.18,0.38,0.29,0.04,243.78,304.39,"tackle"
2022103100,1509,44813,"Myles Garrett",45,"2022-10-31 21:19:06.900000",95,"CLE","left",64.14,26.4,1.72,1.98,0.18,223.06,173.67,"tackle"
2022103100,1509,44903,"John Johnson",45,"2022-10-31 21:19:06.900000",43,"CLE","left",50.16,24.33,2.56,3.32,0.27,59.79,48.89,"tackle"
2022103100,1509,44927,"Samaje Perine",45,"2022-10-31 21:19:06.900000",34,"CIN","left",55.72,27.51,4.25,4.31,0.42,221.6,285.35,"tackle"
2022103100,1509,44990,"Trent Taylor",45,"2022-10-31 21:19:06.900000",11,"CIN","left",67.36,42.33,1.09,2.56,0.12,227.17,318.08,"tackle"
2022103100,1509,46098,"Taven Bryan",45,"2022-10-31 21:19:06.900000",99,"CLE","left",59.11,28.93,1.69,1.24,0.18,214.15,257.8,"tackle"
2022103100,1509,46163,"Alex Cappa",45,"2022-10-31 21:19:06.900000",65,"CIN","left",63.01,26.95,1.58,1.35,0.16,216.18,171.87,"tackle"
2022103100,1509,47794,"Jonah Williams",45,"2022-10-31 21:19:06.900000",73,"CIN","left",54.19,24.44,1.89,2.16,0.19,312.96,276.7,"tackle"
2022103100,1509,47863,"Sione Takitaki",45,"2022-10-31 21:19:06.900000",44,"CLE","left",55.61,29.07,4.89,3.34,0.5,170.61,218.81,"tackle"
2022103100,1509,48588,"Jordan Kunaszyk",45,"2022-10-31 21:19:06.900000",51,"CLE","left",54.25,26.15,2.15,3.51,0.2,59.28,357.5,"tackle"
2022103100,1509,52409,"Joe Burrow",45,"2022-10-31 21:19:06.900000",9,"CIN","left",67.65,30.26,0.3,0.73,0.03,248.27,272.74,"tackle"
2022103100,1509,52441,"Tee Higgins",45,"2022-10-31 21:19:06.900000",85,"CIN","left",53.65,35.14,2.8,3.45,0.3,183.3,206.79,"tackle"
2022103100,1509,52452,"Grant Delpit",45,"2022-10-31 21:19:06.900000",22,"CLE","left",49.63,31.99,5.26,3.11,0.54,156.51,147.39,"tackle"
2022103100,1509,52673,"Mitchell Wilcox",45,"2022-10-31 21:19:06.900000",84,"CIN","left",61,26.31,3.37,2.32,0.35,244.69,199.16,"tackle"
2022103100,1509,53018,"A.J. Green",45,"2022-10-31 21:19:06.900000",38,"CLE","left",58.36,23.33,3.14,1.77,0.34,247.27,293.34,"tackle"
2022103100,1509,53455,"Greg Newsome",45,"2022-10-31 21:19:06.900000",20,"CLE","left",59.75,26.69,0.65,2.22,0.07,274.83,297.91,"tackle"
2022103100,1509,53561,"Tommy Togiai",45,"2022-10-31 21:19:06.900000",93,"CLE","left",61.15,28.35,0.18,2.04,0.01,211.06,310.51,"tackle"
2022103100,1509,54533,"Martin Emerson",45,"2022-10-31 21:19:06.900000",23,"CLE","left",56.39,42.13,4.34,2.2,0.44,216.47,242.57,"tackle"
2022103100,1509,54601,"Cordell Volson",45,"2022-10-31 21:19:06.900000",67,"CIN","left",60.51,27.92,0.21,0.61,0.02,74.33,56.52,"tackle"
2022103100,1509,NA,"football",45,"2022-10-31 21:19:06.900000",NA,"football","left",55.6100006103516,27.4899997711182,4.6100001335144,4.1100001335144,0.469999998807907,NA,NA,"tackle"
2022103100,1559,41264,"Joel Bitonio",71,"2022-10-31 21:20:54.000000",75,"CLE","right",76.07,8.67,3.78,2.47,0.39,156.75,146.38,"tackle"
2022103100,1559,42347,"Amari Cooper",71,"2022-10-31 21:20:54.000000",2,"CLE","right",65.07,8.61,0.74,0.21,0.07,44.75,19.21,"tackle"
2022103100,1559,43297,"Jack Conklin",71,"2022-10-31 21:20:54.000000",78,"CLE","right",70.61,9.22,3.55,1.12,0.38,99.5,105.24,"tackle"
2022103100,1559,43350,"Vonn Bell",71,"2022-10-31 21:20:54.000000",24,"CIN","right",78.89,7.01,4.15,2.81,0.43,201.19,164.11,"tackle"
2022103100,1559,43380,"Jacoby Brissett",71,"2022-10-31 21:20:54.000000",7,"CLE","right",66.29,32,3.53,1.26,0.36,148.9,136.33,"tackle"
2022103100,1559,43641,"Mike Hilton",71,"2022-10-31 21:20:54.000000",21,"CIN","right",70.48,13.69,1.2,0.56,0.12,110.46,98.23,"tackle"
2022103100,1559,44870,"Ethan Pocic",71,"2022-10-31 21:20:54.000000",55,"CLE","right",72.25,9.5,4.54,2.05,0.48,136.1,124.48,"tackle"
2022103100,1559,44872,"Chidobe Awuzie",71,"2022-10-31 21:20:54.000000",22,"CIN","right",68.87,7.48,1.67,0.71,0.17,96.68,78.63,"tackle"
2022103100,1559,44915,"Trey Hendrickson",71,"2022-10-31 21:20:54.000000",91,"CIN","right",65.72,10.28,3.41,2.77,0.35,99.36,168.73,"tackle"
2022103100,1559,45339,"Pharaoh Brown",71,"2022-10-31 21:20:54.000000",84,"CLE","right",66.3,10.71,3.58,3.28,0.37,218.08,164.46,"tackle"
2022103100,1559,46104,"Nick Chubb",71,"2022-10-31 21:20:54.000000",24,"CLE","right",76.48,4.93,2.35,4.13,0.24,341.35,179.45,"tackle"
2022103100,1559,46123,"Jessie Bates",71,"2022-10-31 21:20:54.000000",30,"CIN","right",76.7,4.71,4.47,1.69,0.45,357.51,190.99,"tackle"
2022103100,1559,46138,"B.J. Hill",71,"2022-10-31 21:20:54.000000",92,"CIN","right",70.29,12.66,1.43,1.36,0.15,104.15,99.01,"tackle"
2022103100,1559,46146,"Sam Hubbard",71,"2022-10-31 21:20:54.000000",94,"CIN","right",74.25,7.86,3.7,2.42,0.39,110.29,109.89,"tackle"
2022103100,1559,47855,"Germaine Pratt",71,"2022-10-31 21:20:54.000000",57,"CIN","right",77.04,5.77,1.11,3.36,0.12,82.93,151.54,"tackle"
2022103100,1559,47901,"Hjalte Froholdt",71,"2022-10-31 21:20:54.000000",72,"CLE","right",74.45,8.58,3.49,2.56,0.36,99.59,110.77,"tackle"
2022103100,1559,52418,"Jedrick Wills",71,"2022-10-31 21:20:54.000000",71,"CLE","right",75.48,14.98,2.52,1.47,0.27,138.36,117.85,"tackle"
2022103100,1559,52473,"Logan Wilson",71,"2022-10-31 21:20:54.000000",55,"CIN","right",76.42,12.98,2.79,2.59,0.29,124.36,119.04,"tackle"
2022103100,1559,52595,"Donovan Peoples-Jones",71,"2022-10-31 21:20:54.000000",11,"CLE","right",68.38,7.76,1.14,0.58,0.12,102.7,103.66,"tackle"
2022103100,1559,54525,"Cam Taylor-Britt",71,"2022-10-31 21:20:54.000000",29,"CIN","right",76.15,5.57,2.05,2.35,0.22,80.57,123.38,"tackle"
2022103100,1559,54560,"Zachary Carter",71,"2022-10-31 21:20:54.000000",95,"CIN","right",73.45,14.34,2.59,1.63,0.27,118.59,107.16,"tackle"
2022103100,1559,54564,"David Bell",71,"2022-10-31 21:20:54.000000",18,"CLE","right",70.91,11.96,0.27,0.96,0.03,143.33,277.17,"tackle"
2022103100,1559,NA,"football",71,"2022-10-31 21:20:54.000000",NA,"football","right",76.3000030517578,5.26000022888184,2.23000001907349,3.67000007629395,0.239999994635582,NA,NA,"tackle"
2022103100,1580,41264,"Joel Bitonio",68,"2022-10-31 21:21:25.200000",75,"CLE","right",79.75,39.9,1.07,1.18,0.11,233.16,316.48,"tackle"
2022103100,1580,42347,"Amari Cooper",68,"2022-10-31 21:21:25.200000",2,"CLE","right",79.1,36.62,1.42,0.35,0.14,352.53,338.59,"tackle"
2022103100,1580,43297,"Jack Conklin",68,"2022-10-31 21:21:25.200000",78,"CLE","right",82.79,38.03,1.09,1.16,0.11,344.45,340.05,"tackle"
2022103100,1580,43350,"Vonn Bell",68,"2022-10-31 21:21:25.200000",24,"CIN","right",77.66,39.82,2.18,0.88,0.22,40.81,351.56,"tackle"
2022103100,1580,43380,"Jacoby Brissett",68,"2022-10-31 21:21:25.200000",7,"CLE","right",73.85,19.7,1.56,0.47,0.16,94.75,66.27,"tackle"
2022103100,1580,43641,"Mike Hilton",68,"2022-10-31 21:21:25.200000",21,"CIN","right",78.98,41.66,3.17,2.55,0.31,263.24,304.76,"tackle"
2022103100,1580,44870,"Ethan Pocic",68,"2022-10-31 21:21:25.200000",55,"CLE","right",79.27,38.15,1.5,2.35,0.16,14.88,18.58,"tackle"
2022103100,1580,44872,"Chidobe Awuzie",68,"2022-10-31 21:21:25.200000",22,"CIN","right",84.59,33.02,1.84,1.5,0.19,328.29,345.88,"tackle"
2022103100,1580,44915,"Trey Hendrickson",68,"2022-10-31 21:21:25.200000",91,"CIN","right",79.56,39.76,1.61,1.84,0.19,352.46,2.26,"tackle"
2022103100,1580,45339,"Pharaoh Brown",68,"2022-10-31 21:21:25.200000",84,"CLE","right",84.58,40.97,2.31,3.15,0.24,95.4,31.9,"tackle"
2022103100,1580,46104,"Nick Chubb",68,"2022-10-31 21:21:25.200000",24,"CLE","right",79.35,39.83,0.15,0.42,0.02,187.22,310.75,"tackle"
2022103100,1580,46123,"Jessie Bates",68,"2022-10-31 21:21:25.200000",30,"CIN","right",80.66,40.4,2.01,0.81,0.2,252.57,339.25,"tackle"
2022103100,1580,46138,"B.J. Hill",68,"2022-10-31 21:21:25.200000",92,"CIN","right",81.87,40.6,1.64,1.2,0.17,301.68,345.47,"tackle"
2022103100,1580,46146,"Sam Hubbard",68,"2022-10-31 21:21:25.200000",94,"CIN","right",85.41,40.5,1.99,2.85,0.21,203.24,62.8,"tackle"
2022103100,1580,47855,"Germaine Pratt",68,"2022-10-31 21:21:25.200000",57,"CIN","right",79,41.17,2.73,0.53,0.24,342.74,326.83,"tackle"
2022103100,1580,47901,"Hjalte Froholdt",68,"2022-10-31 21:21:25.200000",72,"CLE","right",78.68,40.6,1.73,1.05,0.18,21.01,324.77,"tackle"
2022103100,1580,52418,"Jedrick Wills",68,"2022-10-31 21:21:25.200000",71,"CLE","right",78.26,41.31,2.09,1.55,0.21,92.32,17.1,"tackle"
2022103100,1580,52473,"Logan Wilson",68,"2022-10-31 21:21:25.200000",55,"CIN","right",80.35,38.26,0.97,1.86,0.1,3.85,54.38,"tackle"
2022103100,1580,52595,"Donovan Peoples-Jones",68,"2022-10-31 21:21:25.200000",11,"CLE","right",84.04,42.59,0.65,0.66,0.06,263.12,314.69,"tackle"
2022103100,1580,54525,"Cam Taylor-Britt",68,"2022-10-31 21:21:25.200000",29,"CIN","right",82.76,44.46,2.9,1.65,0.28,231.74,252.6,"tackle"
2022103100,1580,54560,"Zachary Carter",68,"2022-10-31 21:21:25.200000",95,"CIN","right",79.69,39.03,0.68,1.51,0.07,330.35,343.82,"tackle"
2022103100,1580,54564,"David Bell",68,"2022-10-31 21:21:25.200000",18,"CLE","right",79.63,41.63,3.34,2.25,0.33,257.78,319.51,"tackle"
2022103100,1580,NA,"football",68,"2022-10-31 21:21:25.200000",NA,"football","right",79.3600006103516,39.8400001525879,0.140000000596046,0.409999996423721,0.0199999995529652,NA,NA,"tackle"
2022103100,1689,41227,"Jadeveon Clowney",23,"2022-10-31 21:28:26.400000",90,"CLE","left",59.8,33.69,3.77,1.91,0.4,14.56,343.82,"tackle"
2022103100,1689,42654,"La'el Collins",23,"2022-10-31 21:28:26.400000",71,"CIN","left",65.42,29.38,1.12,0.23,0.12,339.33,329.62,"tackle"
2022103100,1689,43341,"Deion Jones",23,"2022-10-31 21:28:26.400000",54,"CLE","left",44.89,34.11,4.41,2.9,0.45,18.74,19.69,"tackle"
2022103100,1689,43344,"Tyler Boyd",23,"2022-10-31 21:28:26.400000",83,"CIN","left",46.07,28.21,2,1.61,0.2,19.76,36.73,"tackle"
2022103100,1689,43495,"Mike Thomas",23,"2022-10-31 21:28:26.400000",80,"CIN","left",48.51,52.43,1.61,1.22,0.16,89.43,75.58,"tackle"
2022103100,1689,43510,"Ted Karras",23,"2022-10-31 21:28:26.400000",64,"CIN","left",63.81,32.05,2.72,1.01,0.28,336.82,317,"tackle"
2022103100,1689,44813,"Myles Garrett",23,"2022-10-31 21:28:26.400000",95,"CLE","left",69,32.89,1.58,1.15,0.16,330,304.66,"tackle"
2022103100,1689,44860,"Joe Mixon",23,"2022-10-31 21:28:26.400000",28,"CIN","left",61.07,53.25,3.76,4.57,0.39,226.95,347.08,"tackle"
2022103100,1689,44903,"John Johnson",23,"2022-10-31 21:28:26.400000",43,"CLE","left",50.05,48.76,5.33,2.16,0.54,14.35,43.17,"tackle"
2022103100,1689,46094,"Hayden Hurst",23,"2022-10-31 21:28:26.400000",88,"CIN","left",55.34,43.07,5.02,2.1,0.51,339.52,343.96,"tackle"
2022103100,1689,46163,"Alex Cappa",23,"2022-10-31 21:28:26.400000",65,"CIN","left",65.34,32.87,2.49,1.02,0.26,324.28,322.28,"tackle"
