"gameId","playId","nflId","displayName","frameId","time","jerseyNumber","club","playDirection","x","y","s","a","dis","o","dir","event"
2022110608,3327,52477,"Damien Lewis",12,"2022-11-06 18:34:06.200000",68,"SEA","left",33.97,20.93,1.61,0.69,0.16,190.7,221.32,"tackle"
2022110608,3327,53445,"Zaven Collins",12,"2022-11-06 18:34:06.200000",25,"ARI","left",35.41,26.14,0.38,1.68,0.04,183.15,5.17,"tackle"
2022110608,3327,53485,"D'Wayne Eskridge",12,"2022-11-06 18:34:06.200000",1,"SEA","left",22.79,47,0.76,4.35,0.08,187.9,266.77,"tackle"
2022110608,3327,53565,"Marco Wilson",12,"2022-11-06 18:34:06.200000",20,"ARI","left",9,47.58,2.92,3.18,0.31,197.62,274.19,"tackle"
2022110608,3327,54474,"Charles Cross",12,"2022-11-06 18:34:06.200000",67,"SEA","left",37.49,20.35,0.27,0.38,0.03,133.62,54.97,"tackle"
2022110608,3327,54506,"Kenneth Walker",12,"2022-11-06 18:34:06.200000",9,"SEA","left",38.22,25.71,0.46,0.89,0.05,269.01,22.18,"tackle"
2022110608,3327,54537,"Abraham Lucas",12,"2022-11-06 18:34:06.200000",72,"SEA","left",34.99,23.77,0.56,0.34,0.06,206.67,238.44,"tackle"
2022110608,3327,54565,"Myjai Sanders",12,"2022-11-06 18:34:06.200000",41,"ARI","left",32.75,21.82,2.39,1.99,0.23,152.83,209.82,"tackle"
2022110608,3327,NA,"football",12,"2022-11-06 18:34:06.200000",NA,"football","left",23.6100006103516,2.03999996185303,4.05000019073486,2.21000003814697,0.400000005960464,NA,NA,"tackle"
2022110608,3351,37084,"J.J. Watt",76,"2022-11-06 18:34:43.200000",99,"ARI","left",29.75,33.66,1.31,0.18,0.14,229.96,238.19,"tackle"
2022110608,3351,39987,"Geno Smith",76,"2022-11-06 18:34:43.200000",7,"SEA","left",12.74,23.65,2.16,3.08,0.22,273.4,303.4,"tackle"
2022110608,3351,41310,"Gabe Jackson",76,"2022-11-06 18:34:43.200000",66,"SEA","left",12.48,26.01,5.37,3,0.55,239.41,229.37,"tackle"
2022110608,3351,42401,"Markus Golden",76,"2022-11-06 18:34:43.200000",44,"ARI","left",10.61,29.12,2.46,1.36,0.25,178.7,205.9,"tackle"
2022110608,3351,42412,"Tyler Lockett",76,"2022-11-06 18:34:43.200000",16,"SEA","left",13.14,43.26,1.13,0.21,0.11,198.88,171.84,"tackle"
2022110608,3351,43537,"Austin Blythe",76,"2022-11-06 18:34:43.200000",63,"SEA","left",10.89,25.84,2.22,0.92,0.23,220.27,208.56,"tackle"
2022110608,3351,44848,"Budda Baker",76,"2022-11-06 18:34:43.200000",3,"ARI","left",11.37,25.75,0.26,0.78,0.17,208.32,173.4,"tackle"
2022110608,3351,46189,"Will Dissly",76,"2022-11-06 18:34:43.200000",89,"SEA","left",23.53,24.76,1.24,0.54,0.13,315.53,309.05,"tackle"
2022110608,3351,46521,"Ben Niemann",76,"2022-11-06 18:34:43.200000",56,"ARI","left",10.4,24.94,2.76,0.5,0.27,129.5,188.3,"tackle"
2022110608,3351,47816,"Byron Murphy",76,"2022-11-06 18:34:43.200000",7,"ARI","left",10.03,22.06,2.01,1.13,0.2,353.66,320.73,"tackle"
2022110608,3351,47847,"DK Metcalf",76,"2022-11-06 18:34:43.200000",14,"SEA","left",17.94,9.31,0.93,1.2,0.09,340.39,354.59,"tackle"
2022110608,3351,47848,"Zach Allen",76,"2022-11-06 18:34:43.200000",94,"ARI","left",17.81,27.16,1.19,0.54,0.13,238.23,222.89,"tackle"
2022110608,3351,49410,"Jalen Thompson",76,"2022-11-06 18:34:43.200000",34,"ARI","left",10.76,25.29,1.18,3.11,0.14,121.16,198.67,"tackle"
2022110608,3351,52416,"Isaiah Simmons",76,"2022-11-06 18:34:43.200000",9,"ARI","left",15.82,25.22,1.55,0.31,0.15,266.92,272.64,"tackle"
2022110608,3351,52477,"Damien Lewis",76,"2022-11-06 18:34:43.200000",68,"SEA","left",9.62,27.5,1.43,2.12,0.15,198.26,223.74,"tackle"
2022110608,3351,53445,"Zaven Collins",76,"2022-11-06 18:34:43.200000",25,"ARI","left",11.23,25.79,1.05,2.31,0.12,206.25,203.4,"tackle"
2022110608,3351,53485,"D'Wayne Eskridge",76,"2022-11-06 18:34:43.200000",1,"SEA","left",21.43,36.94,2.17,0.96,0.22,188.42,197.47,"tackle"
2022110608,3351,53565,"Marco Wilson",76,"2022-11-06 18:34:43.200000",20,"ARI","left",9.69,31.96,2.37,1.35,0.24,176.92,181.85,"tackle"
2022110608,3351,54474,"Charles Cross",76,"2022-11-06 18:34:43.200000",67,"SEA","left",11.29,25.29,2.69,0.77,0.27,237.65,194.38,"tackle"
2022110608,3351,54506,"Kenneth Walker",76,"2022-11-06 18:34:43.200000",9,"SEA","left",11.08,25.8,0.42,1.12,0.05,135.29,189.64,"tackle"
2022110608,3351,54537,"Abraham Lucas",76,"2022-11-06 18:34:43.200000",72,"SEA","left",15.08,29.48,3.61,1.5,0.37,219.31,225.48,"tackle"
2022110608,3351,54565,"Myjai Sanders",76,"2022-11-06 18:34:43.200000",41,"ARI","left",12.12,24.9,1.81,2.35,0.18,255.13,138.96,"tackle"
2022110608,3351,NA,"football",76,"2022-11-06 18:34:43.200000",NA,"football","left",11.0799999237061,25.8199996948242,0.419999986886978,1.11000001430511,0.0500000007450581,NA,NA,"tackle"
2022110608,3519,38779,"Kelvin Beachum",16,"2022-11-06 18:41:15.700000",68,"ARI","right",39.62,24.74,1.25,0.3,0.14,132.3,118.93,"tackle"
2022110608,3519,39973,"DeAndre Hopkins",16,"2022-11-06 18:41:15.700000",10,"ARI","right",64.51,49.76,1.04,2.34,0.11,173.63,128.79,"tackle"
2022110608,3519,39983,"Zach Ertz",16,"2022-11-06 18:41:15.700000",86,"ARI","right",59.91,21.59,3.44,2.43,0.35,199.71,193.13,"tackle"
2022110608,3519,42367,"D.J. Humphries",16,"2022-11-06 18:41:15.700000",74,"ARI","right",41.73,29.87,0.99,0.09,0.1,103.73,89.2,"tackle"
2022110608,3519,42543,"Quandre Diggs",16,"2022-11-06 18:41:15.700000",6,"SEA","right",71.66,17.41,3.59,1.59,0.36,198.01,178.52,"tackle"
2022110608,3519,43436,"Quinton Jefferson",16,"2022-11-06 18:41:15.700000",77,"SEA","right",47.63,20.54,4.65,1.9,0.48,133.78,129.21,"tackle"
2022110608,3519,43808,"Robby Anderson",16,"2022-11-06 18:41:15.700000",81,"ARI","right",64.5,4.33,5,3.22,0.51,210.35,170.52,"tackle"
2022110608,3519,44917,"James Conner",16,"2022-11-06 18:41:15.700000",6,"ARI","right",42.95,41.95,1.29,1.87,0.13,149.08,118.61,"tackle"
2022110608,3519,46090,"Billy Price",16,"2022-11-06 18:41:15.700000",53,"ARI","right",43.67,23.93,1.83,1,0.19,168.64,150.2,"tackle"
2022110608,3519,46487,"Poona Ford",16,"2022-11-06 18:41:15.700000",97,"SEA","right",42.34,23.32,1.74,0.61,0.18,112.86,119.23,"tackle"
2022110608,3519,46711,"Ryan Neal",16,"2022-11-06 18:41:15.700000",26,"SEA","right",62.86,21.66,5.81,2.21,0.59,189.63,179.37,"tackle"
2022110608,3519,47784,"Kyler Murray",16,"2022-11-06 18:41:15.700000",1,"ARI","right",40.23,25.77,1.21,0.41,0.12,133.29,127.29,"tackle"
2022110608,3519,47821,"Cody Ford",16,"2022-11-06 18:41:15.700000",72,"ARI","right",45.21,27.5,2.41,0.94,0.25,125.63,126.31,"tackle"
2022110608,3519,47871,"Cody Barton",16,"2022-11-06 18:41:15.700000",57,"SEA","right",51.93,32.27,5.08,0.48,0.51,156.38,152.3,"tackle"
2022110608,3519,47941,"Michael Jackson",16,"2022-11-06 18:41:15.700000",30,"SEA","right",61.87,8.11,4.74,2.73,0.48,260.09,223.1,"tackle"
2022110608,3519,52435,"Jordyn Brooks",16,"2022-11-06 18:41:15.700000",56,"SEA","right",55.74,13.04,5.68,1.75,0.57,159.44,176.59,"tackle"
2022110608,3519,53478,"Rondale Moore",16,"2022-11-06 18:41:15.700000",4,"ARI","right",53.54,5.71,2.22,2.97,0.23,106.1,57.57,"tackle"
2022110608,3519,54505,"Boye Mafe",16,"2022-11-06 18:41:15.700000",53,"SEA","right",46.83,17.08,5.77,0.87,0.58,137.98,132.04,"tackle"
2022110608,3519,54574,"Coby Bryant",16,"2022-11-06 18:41:15.700000",8,"SEA","right",53.26,5.5,1.9,3.58,0.18,301.73,18.79,"tackle"
2022110608,3519,54618,"Tariq Woolen",16,"2022-11-06 18:41:15.700000",27,"SEA","right",65.57,45.61,2.1,2.66,0.21,192.39,190.17,"tackle"
2022110608,3519,54680,"Lecitus Smith",16,"2022-11-06 18:41:15.700000",54,"ARI","right",42.8,24.4,1.86,0.61,0.19,112.87,122.06,"tackle"
2022110608,3519,54827,"Joshua Onujiogu",16,"2022-11-06 18:41:15.700000",49,"SEA","right",47.17,30.48,4.77,1.65,0.5,138.88,130.51,"tackle"
2022110608,3519,NA,"football",16,"2022-11-06 18:41:15.700000",NA,"football","right",53.6100006103516,5.84999990463257,2.08999991416931,2.57999992370605,0.219999998807907,NA,NA,"tackle"
2022110608,3661,38545,"Bruce Irvin",47,"2022-11-06 18:45:38.900000",51,"SEA","right",67.53,25.89,1.6,2.6,0.15,217.34,350.05,"tackle"
2022110608,3661,38779,"Kelvin Beachum",47,"2022-11-06 18:45:38.900000",68,"ARI","right",63.28,18.47,1.34,0.88,0.14,72.94,102.21,"tackle"
2022110608,3661,39973,"DeAndre Hopkins",47,"2022-11-06 18:45:38.900000",10,"ARI","right",72.52,40.95,1.74,1.03,0.18,104.74,145.77,"tackle"
2022110608,3661,39983,"Zach Ertz",47,"2022-11-06 18:45:38.900000",86,"ARI","right",75.01,23.91,2.5,2.31,0.26,333.61,119.22,"tackle"
2022110608,3661,42367,"D.J. Humphries",47,"2022-11-06 18:45:38.900000",74,"ARI","right",62.28,32.34,1.84,1.38,0.2,68.45,41.47,"tackle"
2022110608,3661,42543,"Quandre Diggs",47,"2022-11-06 18:45:38.900000",6,"SEA","right",89.44,31.6,0.36,3.16,0.04,248.07,221.03,"tackle"
2022110608,3661,43808,"Robby Anderson",47,"2022-11-06 18:45:38.900000",81,"ARI","right",81.68,3.77,2.32,4.57,0.25,79.41,98.81,"tackle"
2022110608,3661,44873,"Josh Jones",47,"2022-11-06 18:45:38.900000",13,"SEA","right",67.35,27.7,3.16,5.18,0.35,111.78,19.83,"tackle"
2022110608,3661,46090,"Billy Price",47,"2022-11-06 18:45:38.900000",53,"ARI","right",62.98,24.9,3.2,0.68,0.33,60.77,84.5,"tackle"
2022110608,3661,46117,"Uchenna Nwosu",47,"2022-11-06 18:45:38.900000",10,"SEA","right",68.34,22.12,4.77,3.04,0.49,33.44,39.34,"tackle"
2022110608,3661,46487,"Poona Ford",47,"2022-11-06 18:45:38.900000",97,"SEA","right",62.72,27.18,3.39,1.15,0.35,75.51,62.13,"tackle"
2022110608,3661,46711,"Ryan Neal",47,"2022-11-06 18:45:38.900000",26,"SEA","right",64.1,15.12,4.86,5.08,0.49,125.77,120.45,"tackle"
2022110608,3661,47784,"Kyler Murray",47,"2022-11-06 18:45:38.900000",1,"ARI","right",56.4,24.25,0.83,1.01,0.08,70.26,66.5,"tackle"
2022110608,3661,47812,"L.J. Collier",47,"2022-11-06 18:45:38.900000",91,"SEA","right",63.72,33.85,3.89,2.29,0.41,100.37,66.94,"tackle"
2022110608,3661,47821,"Cody Ford",47,"2022-11-06 18:45:38.900000",72,"ARI","right",69.95,24.57,2.44,2.61,0.25,275.02,139.53,"tackle"
2022110608,3661,47941,"Michael Jackson",47,"2022-11-06 18:45:38.900000",30,"SEA","right",82.27,3.73,3.96,2.98,0.41,297.34,115.4,"tackle"
2022110608,3661,52435,"Jordyn Brooks",47,"2022-11-06 18:45:38.900000",56,"SEA","right",73.99,26.93,2.37,2.91,0.22,312.62,337.13,"tackle"
2022110608,3661,52630,"Eno Benjamin",47,"2022-11-06 18:45:38.900000",26,"ARI","right",68.4,27.95,3.68,3.22,0.38,39.39,28.51,"tackle"
2022110608,3661,53478,"Rondale Moore",47,"2022-11-06 18:45:38.900000",4,"ARI","right",76.08,30.76,0.49,5.15,0.04,66.54,24.39,"tackle"
2022110608,3661,54574,"Coby Bryant",47,"2022-11-06 18:45:38.900000",8,"SEA","right",76.69,31.53,1.27,2.81,0.11,260.39,306.88,"tackle"
2022110608,3661,54618,"Tariq Woolen",47,"2022-11-06 18:45:38.900000",27,"SEA","right",74.52,42.29,2.09,1.09,0.21,220.43,195.28,"tackle"
2022110608,3661,54680,"Lecitus Smith",47,"2022-11-06 18:45:38.900000",54,"ARI","right",62.46,17.93,1.57,1.89,0.16,76.23,161.71,"tackle"
2022110608,3661,NA,"football",47,"2022-11-06 18:45:38.900000",NA,"football","right",68.2600021362305,27.8999996185303,3.55999994277954,2.39000010490417,0.370000004768372,NA,NA,"tackle"
2022110608,3682,38545,"Bruce Irvin",58,"2022-11-06 18:46:10.200000",51,"SEA","right",79.49,45.82,7.65,1.44,0.77,67.1,61.27,"tackle"
2022110608,3682,38779,"Kelvin Beachum",58,"2022-11-06 18:46:10.200000",68,"ARI","right",76.56,28.42,1.79,0.76,0.19,65.43,76.38,"tackle"
2022110608,3682,39973,"DeAndre Hopkins",58,"2022-11-06 18:46:10.200000",10,"ARI","right",77.21,46.57,1.59,1.13,0.16,54.85,36.85,"tackle"
2022110608,3682,39983,"Zach Ertz",58,"2022-11-06 18:46:10.200000",86,"ARI","right",78.15,27.76,1.24,0.63,0.12,64.7,87.38,"tackle"
2022110608,3682,42367,"D.J. Humphries",58,"2022-11-06 18:46:10.200000",74,"ARI","right",70.55,36.8,1.32,0.64,0.14,68.6,58.02,"tackle"
2022110608,3682,42543,"Quandre Diggs",58,"2022-11-06 18:46:10.200000",6,"SEA","right",84.75,30.76,3.77,1.72,0.38,356.91,26.12,"tackle"
2022110608,3682,43808,"Robby Anderson",58,"2022-11-06 18:46:10.200000",81,"ARI","right",82.49,7.45,0.81,0.72,0.08,335.21,322.98,"tackle"
2022110608,3682,44873,"Josh Jones",58,"2022-11-06 18:46:10.200000",13,"SEA","right",99.91,41.48,5.34,1.48,0.53,325.48,328.45,"tackle"
2022110608,3682,44917,"James Conner",58,"2022-11-06 18:46:10.200000",6,"ARI","right",81.92,48.32,7.07,2.18,0.72,100.65,55.16,"tackle"
2022110608,3682,46090,"Billy Price",58,"2022-11-06 18:46:10.200000",53,"ARI","right",75.61,34.28,2.75,0.91,0.28,70.62,75.87,"tackle"
2022110608,3682,46117,"Uchenna Nwosu",58,"2022-11-06 18:46:10.200000",10,"SEA","right",74.77,28.79,1.86,0.93,0.19,25.79,56.57,"tackle"
2022110608,3682,46487,"Poona Ford",58,"2022-11-06 18:46:10.200000",97,"SEA","right",72.87,34.26,2.51,1.46,0.26,12.18,13.59,"tackle"
2022110608,3682,46711,"Ryan Neal",58,"2022-11-06 18:46:10.200000",26,"SEA","right",82.85,44.96,8.87,1.9,0.9,340.41,33.52,"tackle"
2022110608,3682,47784,"Kyler Murray",58,"2022-11-06 18:46:10.200000",1,"ARI","right",65.99,29.06,1.63,0.22,0.16,79.84,89.92,"tackle"
2022110608,3682,47812,"L.J. Collier",58,"2022-11-06 18:46:10.200000",91,"SEA","right",76.92,38.43,3.32,1.76,0.34,64.45,26.66,"tackle"
2022110608,3682,47821,"Cody Ford",58,"2022-11-06 18:46:10.200000",72,"ARI","right",78.81,41.9,4.61,1.85,0.48,53.04,49.16,"tackle"
2022110608,3682,47941,"Michael Jackson",58,"2022-11-06 18:46:10.200000",30,"SEA","right",84.19,9.63,2.96,1.57,0.29,23.25,3.31,"tackle"
2022110608,3682,52435,"Jordyn Brooks",58,"2022-11-06 18:46:10.200000",56,"SEA","right",80.88,47.95,5.91,4.02,0.61,38.91,46.73,"tackle"
2022110608,3682,53478,"Rondale Moore",58,"2022-11-06 18:46:10.200000",4,"ARI","right",92.78,30.47,2.81,3.23,0.3,13.49,162.56,"tackle"
2022110608,3682,54574,"Coby Bryant",58,"2022-11-06 18:46:10.200000",8,"SEA","right",92.65,33.43,4.37,2.36,0.45,220.27,166.43,"tackle"
2022110608,3682,54618,"Tariq Woolen",58,"2022-11-06 18:46:10.200000",27,"SEA","right",80.12,49.31,5.95,0.51,0.59,114.6,60.01,"tackle"
2022110608,3682,54680,"Lecitus Smith",58,"2022-11-06 18:46:10.200000",54,"ARI","right",77.6,34.15,2.7,1.51,0.28,19.08,42.76,"tackle"
2022110608,3682,NA,"football",58,"2022-11-06 18:46:10.200000",NA,"football","right",81.9800033569336,48.1800003051758,5.13000011444092,3.45000004768372,0.579999983310699,NA,NA,"tackle"
2022110608,3725,38545,"Bruce Irvin",22,"2022-11-06 18:47:20.000000",51,"SEA","right",79.13,33.94,3.7,0.96,0.37,96.78,99.98,"tackle"
2022110608,3725,38779,"Kelvin Beachum",22,"2022-11-06 18:47:20.000000",68,"ARI","right",76.07,27.12,1.48,0.18,0.15,113.95,133.08,"tackle"
2022110608,3725,39973,"DeAndre Hopkins",22,"2022-11-06 18:47:20.000000",10,"ARI","right",102.06,52.12,2.71,4.16,0.29,101.93,61.61,"tackle"
2022110608,3725,39983,"Zach Ertz",22,"2022-11-06 18:47:20.000000",86,"ARI","right",89.43,33.27,1.53,0.84,0.15,113.03,90.73,"tackle"
2022110608,3725,41464,"Shelby Harris",22,"2022-11-06 18:47:20.000000",93,"SEA","right",84.36,29.22,2.09,1.22,0.22,80.19,82.09,"tackle"
2022110608,3725,42367,"D.J. Humphries",22,"2022-11-06 18:47:20.000000",74,"ARI","right",76.27,32.52,1.11,0.52,0.12,76.73,69.87,"tackle"
2022110608,3725,42543,"Quandre Diggs",22,"2022-11-06 18:47:20.000000",6,"SEA","right",98.21,24.84,1.87,3.41,0.21,286.98,331.4,"tackle"
2022110608,3725,43436,"Quinton Jefferson",22,"2022-11-06 18:47:20.000000",77,"SEA","right",84.91,24.08,3.61,1.8,0.39,98.58,95.22,"tackle"
2022110608,3725,43808,"Robby Anderson",22,"2022-11-06 18:47:20.000000",81,"ARI","right",92.02,18.81,2.59,2.7,0.27,15.33,16.55,"tackle"
2022110608,3725,44873,"Josh Jones",22,"2022-11-06 18:47:20.000000",13,"SEA","right",106.1,35.16,4.88,1.19,0.49,201.83,226.04,"tackle"
2022110608,3725,44917,"James Conner",22,"2022-11-06 18:47:20.000000",6,"ARI","right",80.88,43.51,1.96,1.47,0.2,110.21,118.63,"tackle"
2022110608,3725,46090,"Billy Price",22,"2022-11-06 18:47:20.000000",53,"ARI","right",81.18,28.33,2.29,0.1,0.26,75.93,91.94,"tackle"
2022110608,3725,46117,"Uchenna Nwosu",22,"2022-11-06 18:47:20.000000",10,"SEA","right",77.59,27.75,1.3,0.11,0.13,89,95.01,"tackle"
2022110608,3725,46711,"Ryan Neal",22,"2022-11-06 18:47:20.000000",26,"SEA","right",90.41,37.56,3.49,0.28,0.35,110.47,120.49,"tackle"
2022110608,3725,47784,"Kyler Murray",22,"2022-11-06 18:47:20.000000",1,"ARI","right",76.9,29.54,1.69,0.8,0.16,88.42,91.39,"tackle"
2022110608,3725,47821,"Cody Ford",22,"2022-11-06 18:47:20.000000",72,"ARI","right",80.53,27.2,1.1,0.51,0.11,142.75,147.98,"tackle"
2022110608,3725,47941,"Michael Jackson",22,"2022-11-06 18:47:20.000000",30,"SEA","right",92.88,18.83,3.58,2.05,0.37,20.96,39.19,"tackle"
2022110608,3725,52435,"Jordyn Brooks",22,"2022-11-06 18:47:20.000000",56,"SEA","right",94.02,27.45,2.82,1.8,0.29,140.53,111.39,"tackle"
2022110608,3725,53478,"Rondale Moore",22,"2022-11-06 18:47:20.000000",4,"ARI","right",94.18,26.45,1.72,3.68,0.18,115.63,56.07,"tackle"
2022110608,3725,54574,"Coby Bryant",22,"2022-11-06 18:47:20.000000",8,"SEA","right",93.49,26.89,1.55,5.57,0.18,128.63,55.21,"tackle"
2022110608,3725,54618,"Tariq Woolen",22,"2022-11-06 18:47:20.000000",27,"SEA","right",102.79,51.16,3.66,3.3,0.38,290.07,70.89,"tackle"
2022110608,3725,54680,"Lecitus Smith",22,"2022-11-06 18:47:20.000000",54,"ARI","right",79.88,25.56,2.38,1.08,0.25,102.25,120.23,"tackle"
2022110608,3725,NA,"football",22,"2022-11-06 18:47:20.000000",NA,"football","right",94.4700012207031,26.0599994659424,1.48000001907349,3.20000004768372,0.159999996423721,NA,NA,"tackle"
2022110608,3771,38545,"Bruce Irvin",43,"2022-11-06 18:48:34.799999",51,"SEA","right",93.91,27.64,4.18,0.35,0.42,111.8,134,"tackle"
2022110608,3771,38779,"Kelvin Beachum",43,"2022-11-06 18:48:34.799999",68,"ARI","right",91.26,20.96,1.61,0.49,0.17,108.86,115.04,"tackle"
2022110608,3771,39973,"DeAndre Hopkins",43,"2022-11-06 18:48:34.799999",10,"ARI","right",110.48,49.69,1.61,0.18,0.16,253.32,236.64,"tackle"
2022110608,3771,39983,"Zach Ertz",43,"2022-11-06 18:48:34.799999",86,"ARI","right",94.23,43.18,1.71,0.15,0.17,207.21,181.36,"tackle"
2022110608,3771,41464,"Shelby Harris",43,"2022-11-06 18:48:34.799999",93,"SEA","right",101.33,7.84,0.35,1.03,0.03,340.56,76.93,"tackle"
2022110608,3771,42367,"D.J. Humphries",43,"2022-11-06 18:48:34.799999",74,"ARI","right",88.95,30.15,1.3,0.35,0.13,130.61,131.22,"tackle"
2022110608,3771,42543,"Quandre Diggs",43,"2022-11-06 18:48:34.799999",6,"SEA","right",101.56,10.27,0.46,0.78,0.04,355.17,219.62,"tackle"
2022110608,3771,43436,"Quinton Jefferson",43,"2022-11-06 18:48:34.799999",77,"SEA","right",101.8,14.07,2.96,2.11,0.31,143.8,142.68,"tackle"
2022110608,3771,43808,"Robby Anderson",43,"2022-11-06 18:48:34.799999",81,"ARI","right",112.94,7.75,1.6,0.55,0.16,273.55,260.54,"tackle"
2022110608,3771,44873,"Josh Jones",43,"2022-11-06 18:48:34.799999",13,"SEA","right",108.76,18.52,5.85,1.75,0.59,194.75,196.55,"tackle"
2022110608,3771,44917,"James Conner",43,"2022-11-06 18:48:34.799999",6,"ARI","right",101.99,9.9,0.75,1.15,0.08,57.55,89.26,"tackle"
2022110608,3771,46090,"Billy Price",43,"2022-11-06 18:48:34.799999",53,"ARI","right",100.04,12.13,3.36,2.4,0.35,121.37,141.43,"tackle"
2022110608,3771,46117,"Uchenna Nwosu",43,"2022-11-06 18:48:34.799999",10,"SEA","right",101.48,10.44,0.93,3.52,0.11,101.85,114.24,"tackle"
2022110608,3771,46711,"Ryan Neal",43,"2022-11-06 18:48:34.799999",26,"SEA","right",102.67,9.66,2.05,4.43,0.23,162.67,170.23,"tackle"
2022110608,3771,47784,"Kyler Murray",43,"2022-11-06 18:48:34.799999",1,"ARI","right",91.48,23.43,1.52,0.3,0.15,102.78,111.16,"tackle"
2022110608,3771,47821,"Cody Ford",43,"2022-11-06 18:48:34.799999",72,"ARI","right",95.32,24.75,2.85,0.99,0.29,141.28,136.91,"tackle"
2022110608,3771,47941,"Michael Jackson",43,"2022-11-06 18:48:34.799999",30,"SEA","right",108.26,6.21,2.59,1.75,0.27,280.58,300.54,"tackle"
2022110608,3771,48646,"Greg Dortch",43,"2022-11-06 18:48:34.799999",83,"ARI","right",104.77,10.56,1.28,2.25,0.14,306.42,94.63,"tackle"
2022110608,3771,52435,"Jordyn Brooks",43,"2022-11-06 18:48:34.799999",56,"SEA","right",101.91,9.8,1.54,1.8,0.16,132.33,104.42,"tackle"
2022110608,3771,54574,"Coby Bryant",43,"2022-11-06 18:48:34.799999",8,"SEA","right",102.36,8.88,1.22,2.1,0.13,269.66,7.21,"tackle"
2022110608,3771,54618,"Tariq Woolen",43,"2022-11-06 18:48:34.799999",27,"SEA","right",100.61,37.72,2.82,1.48,0.29,181.19,194.61,"tackle"
2022110608,3771,54680,"Lecitus Smith",43,"2022-11-06 18:48:34.799999",54,"ARI","right",94.89,16.16,3.99,1.48,0.41,117.13,131.09,"tackle"
2022110608,3771,NA,"football",43,"2022-11-06 18:48:34.799999",NA,"football","right",102.569999694824,9.19999980926514,0.330000013113022,1.54999995231628,0.100000001490116,NA,NA,"tackle"
2022110608,3827,38545,"Bruce Irvin",43,"2022-11-06 18:49:43.200000",51,"SEA","right",109.09,39.26,0.82,4.09,0.1,234.16,18.09,"tackle"
2022110608,3827,38779,"Kelvin Beachum",43,"2022-11-06 18:49:43.200000",68,"ARI","right",107.52,22.53,0.92,0.44,0.09,29.49,35.79,"tackle"
2022110608,3827,39973,"DeAndre Hopkins",43,"2022-11-06 18:49:43.200000",10,"ARI","right",107.98,44.63,0.34,0.5,0.03,186.12,234.17,"tackle"
2022110608,3827,39983,"Zach Ertz",43,"2022-11-06 18:49:43.200000",86,"ARI","right",106.59,15.81,0.09,0.27,0.01,103.74,308.65,"tackle"
2022110608,3827,42367,"D.J. Humphries",43,"2022-11-06 18:49:43.200000",74,"ARI","right",109.59,41.32,5.36,2.52,0.56,94.27,24.51,"tackle"
2022110608,3827,42543,"Quandre Diggs",43,"2022-11-06 18:49:43.200000",6,"SEA","right",114.42,25.76,3.18,1.61,0.32,345.49,352.14,"tackle"
2022110608,3827,43436,"Quinton Jefferson",43,"2022-11-06 18:49:43.200000",77,"SEA","right",107.76,30.29,3.04,1.17,0.31,14.43,17.28,"tackle"
2022110608,3827,43808,"Robby Anderson",43,"2022-11-06 18:49:43.200000",81,"ARI","right",115.47,27.58,2.82,2.37,0.29,336.92,6.26,"tackle"
2022110608,3827,44873,"Josh Jones",43,"2022-11-06 18:49:43.200000",13,"SEA","right",107.94,37.09,2.94,1.9,0.29,83.21,116.76,"tackle"
2022110608,3827,44917,"James Conner",43,"2022-11-06 18:49:43.200000",6,"ARI","right",101.59,21.23,0.6,0.25,0.06,39.46,40.78,"tackle"
2022110608,3827,46090,"Billy Price",43,"2022-11-06 18:49:43.200000",53,"ARI","right",108.91,27.8,0.69,0.26,0.08,33.46,172.12,"tackle"
2022110608,3827,46117,"Uchenna Nwosu",43,"2022-11-06 18:49:43.200000",10,"SEA","right",109.36,27.07,1.76,1.23,0.18,308.22,20.85,"tackle"
2022110608,3827,46487,"Poona Ford",43,"2022-11-06 18:49:43.200000",97,"SEA","right",103.73,28.93,0.88,1.75,0.09,48.77,285.02,"tackle"
2022110608,3827,46711,"Ryan Neal",43,"2022-11-06 18:49:43.200000",26,"SEA","right",108.79,37.54,2.35,5.39,0.25,318.12,10.87,"tackle"
2022110608,3827,47784,"Kyler Murray",43,"2022-11-06 18:49:43.200000",1,"ARI","right",99.55,24.11,0.67,0.34,0.07,15.14,35.82,"tackle"
2022110608,3827,47821,"Cody Ford",43,"2022-11-06 18:49:43.200000",72,"ARI","right",102.38,29.97,2.95,1.56,0.31,11.88,323.17,"tackle"
2022110608,3827,47941,"Michael Jackson",43,"2022-11-06 18:49:43.200000",30,"SEA","right",112.73,18.88,3.46,1.09,0.35,20.43,354.28,"tackle"
2022110608,3827,48646,"Greg Dortch",43,"2022-11-06 18:49:43.200000",83,"ARI","right",108.7,36.9,2.54,3.35,0.26,48.09,112.84,"tackle"
2022110608,3827,52435,"Jordyn Brooks",43,"2022-11-06 18:49:43.200000",56,"SEA","right",111.03,37.23,3.06,5.1,0.33,300.93,6.26,"tackle"
2022110608,3827,54574,"Coby Bryant",43,"2022-11-06 18:49:43.200000",8,"SEA","right",109.11,16.01,1.06,0.3,0.11,273.49,329.95,"tackle"
2022110608,3827,54618,"Tariq Woolen",43,"2022-11-06 18:49:43.200000",27,"SEA","right",108.9,45.04,0.63,2.55,0.05,227.04,213.82,"tackle"
