"gameId","playId","nflId","displayName","frameId","time","jerseyNumber","club","playDirection","x","y","s","a","dis","o","dir","event"
2022091110,219,40011,"Travis Kelce",46,"2022-09-11 16:31:51.200000",87,"KC","left",30,19.88,0.65,0.29,0.07,7.28,319.44,"tackle"
2022091110,219,41403,"Devon Kennard",46,"2022-09-11 16:31:51.200000",42,"ARI","left",39.52,31.3,1.18,0.7,0.12,327.55,311.54,"tackle"
2022091110,219,43367,"Joe Thuney",46,"2022-09-11 16:31:51.200000",62,"KC","left",37.58,32.53,0.48,0.65,0.05,205.67,320.86,"tackle"
2022091110,219,44822,"Patrick Mahomes",46,"2022-09-11 16:31:51.200000",15,"KC","left",43.84,28.04,0.66,0.49,0.06,346.67,338.12,"tackle"
2022091110,219,44848,"Budda Baker",46,"2022-09-11 16:31:51.200000",3,"ARI","left",26.22,27.67,2.79,2.19,0.29,24.94,28.78,"tackle"
2022091110,219,45695,"Andrew Wylie",46,"2022-09-11 16:31:51.200000",77,"KC","left",40.23,34.91,1.14,0.5,0.11,261.66,277.42,"tackle"
2022091110,219,46152,"Orlando Brown",46,"2022-09-11 16:31:51.200000",57,"KC","left",35.66,31.36,0.96,1.51,0.1,13.42,12.67,"tackle"
2022091110,219,46657,"Dennis Gardeck",46,"2022-09-11 16:31:51.200000",45,"ARI","left",34.07,33.25,1.22,3.65,0.14,89.3,348.36,"tackle"
2022091110,219,46674,"Ezekiel Turner",46,"2022-09-11 16:31:51.200000",47,"ARI","left",33.22,30.64,3.66,3.15,0.38,25.82,11.98,"tackle"
2022091110,219,47816,"Byron Murphy",46,"2022-09-11 16:31:51.200000",7,"ARI","left",37.56,33.59,1.06,0.86,0.12,81.75,61.54,"tackle"
2022091110,219,47839,"Mecole Hardman",46,"2022-09-11 16:31:51.200000",17,"KC","left",29.44,37.12,1.52,2.09,0.15,172.68,187.3,"tackle"
2022091110,219,47848,"Zach Allen",46,"2022-09-11 16:31:51.200000",94,"ARI","left",37.34,32.01,0.93,1.58,0.1,353,287.27,"tackle"
2022091110,219,48683,"Joe Fortson",46,"2022-09-11 16:31:51.200000",88,"KC","left",35.69,26.48,2.88,2.31,0.29,331.11,334.12,"tackle"
2022091110,219,49410,"Jalen Thompson",46,"2022-09-11 16:31:51.200000",34,"ARI","left",30.4,36.16,3.07,1.58,0.31,108.06,110.94,"tackle"
2022091110,219,52416,"Isaiah Simmons",46,"2022-09-11 16:31:51.200000",9,"ARI","left",38.3,34.45,1.75,2.95,0.18,339.54,47.71,"tackle"
2022091110,219,52440,"Clyde Edwards-Helaire",46,"2022-09-11 16:31:51.200000",25,"KC","left",38.76,34.79,1.49,2.01,0.13,193.03,54.03,"tackle"
2022091110,219,52522,"Leki Fotu",46,"2022-09-11 16:31:51.200000",95,"ARI","left",37.14,30.73,0.68,1.18,0.07,23.66,22.54,"tackle"
2022091110,219,53445,"Zaven Collins",46,"2022-09-11 16:31:51.200000",25,"ARI","left",35.94,32.26,0.67,1.03,0.07,359.55,311.29,"tackle"
2022091110,219,53492,"Creed Humphrey",46,"2022-09-11 16:31:51.200000",52,"KC","left",36.78,32.59,0.55,0.74,0.06,187.18,351.2,"tackle"
2022091110,219,53565,"Marco Wilson",46,"2022-09-11 16:31:51.200000",20,"ARI","left",34.7,28.98,1.85,3.06,0.2,3.18,322.38,"tackle"
2022091110,219,53591,"Noah Gray",46,"2022-09-11 16:31:51.200000",83,"KC","left",32.01,10.67,2.81,3.64,0.29,314.79,292.21,"tackle"
2022091110,219,53655,"Trey Smith",46,"2022-09-11 16:31:51.200000",65,"KC","left",41.11,32.56,0.82,0.97,0.08,283.65,294.51,"tackle"
2022091110,219,NA,"football",46,"2022-09-11 16:31:51.200000",NA,"football","left",38.3899993896484,34.5200004577637,0.589999973773956,2.61999988555908,0.150000005960464,NA,NA,"tackle"
2022091110,347,37077,"A.J. Green",57,"2022-09-11 16:37:17.299999",18,"ARI","right",40.44,4.22,1.4,1.4,0.15,201.41,190.33,"tackle"
2022091110,347,37130,"Rodney Hudson",57,"2022-09-11 16:37:17.299999",61,"ARI","right",37.3,26.13,0.96,0.44,0.1,156.88,154.63,"tackle"
2022091110,347,38779,"Kelvin Beachum",57,"2022-09-11 16:37:17.299999",68,"ARI","right",38.11,15.79,1.05,0.81,0.11,176.13,149.36,"tackle"
2022091110,347,39983,"Zach Ertz",57,"2022-09-11 16:37:17.299999",86,"ARI","right",32.22,12.27,1.12,0.56,0.12,161.34,164.4,"tackle"
2022091110,347,42367,"D.J. Humphries",57,"2022-09-11 16:37:17.299999",74,"ARI","right",37.26,29.02,0.89,0.28,0.09,169.45,171.56,"tackle"
2022091110,347,42406,"Frank Clark",57,"2022-09-11 16:37:17.299999",55,"KC","right",42.34,28.61,1.32,1.22,0.14,145.73,139.12,"tackle"
2022091110,347,43326,"Chris Jones",57,"2022-09-11 16:37:17.299999",95,"KC","right",35.11,21.93,1.21,0.63,0.12,167.04,176.89,"tackle"
2022091110,347,44917,"James Conner",57,"2022-09-11 16:37:17.299999",6,"ARI","right",32.3,19.25,1.07,0.35,0.11,176.44,194.15,"tackle"
2022091110,347,44949,"Sean Harlow",57,"2022-09-11 16:37:17.299999",64,"ARI","right",38.21,28.82,0.6,0.37,0.06,215.77,205.07,"tackle"
2022091110,347,46103,"Will Hernandez",57,"2022-09-11 16:37:17.299999",76,"ARI","right",37.58,22.73,1.58,1.21,0.17,187.92,171.76,"tackle"
2022091110,347,46137,"Justin Reid",57,"2022-09-11 16:37:17.299999",20,"KC","right",36.54,2.58,1.08,2.71,0.12,261.48,254.39,"tackle"
2022091110,347,46144,"Derrick Nnadi",57,"2022-09-11 16:37:17.299999",91,"KC","right",40.67,21.67,2.56,2.32,0.26,161.34,159.1,"tackle"
2022091110,347,47784,"Kyler Murray",57,"2022-09-11 16:37:17.299999",1,"ARI","right",34.84,1.64,3.23,3.57,0.34,119.11,160.95,"tackle"
2022091110,347,47808,"Marquise Brown",57,"2022-09-11 16:37:17.299999",2,"ARI","right",40.15,35.34,1.55,0.77,0.16,184.73,187.34,"tackle"
2022091110,347,47846,"Juan Thornhill",57,"2022-09-11 16:37:17.299999",22,"KC","right",37.98,3.77,2.19,5.42,0.25,213.65,185.43,"tackle"
2022091110,347,47984,"Rashad Fenton",57,"2022-09-11 16:37:17.299999",27,"KC","right",47.96,34.5,3.23,1.57,0.33,140.39,127.94,"tackle"
2022091110,347,48646,"Greg Dortch",57,"2022-09-11 16:37:17.299999",83,"ARI","right",35.4,1.07,2.54,2.23,0.27,93.28,199.08,"tackle"
2022091110,347,52471,"Willie Gay",57,"2022-09-11 16:37:17.299999",50,"KC","right",31.52,5.01,0.81,1.52,0.09,129.16,187.5,"tackle"
2022091110,347,52546,"L'Jarius Sneed",57,"2022-09-11 16:37:17.299999",38,"KC","right",34.04,6.04,5.15,3.65,0.53,165.86,150.83,"tackle"
2022091110,347,53487,"Nick Bolton",57,"2022-09-11 16:37:17.299999",32,"KC","right",34.51,1.84,2.32,6.59,0.23,110.23,142.81,"tackle"
2022091110,347,54486,"Trent McDuffie",57,"2022-09-11 16:37:17.299999",21,"KC","right",35.95,1.37,1.2,1.67,0.13,243.36,212.52,"tackle"
2022091110,347,54495,"George Karlaftis",57,"2022-09-11 16:37:17.299999",56,"KC","right",36.12,8,4.76,3.08,0.49,161.68,170.96,"tackle"
2022091110,347,NA,"football",57,"2022-09-11 16:37:17.299999",NA,"football","right",34.75,1.47000002861023,2.92000007629395,3.5699999332428,0.310000002384186,NA,NA,"tackle"
2022091110,379,37077,"A.J. Green",25,"2022-09-11 16:38:22.799999",18,"ARI","right",57.66,9.26,1.23,0.34,0.12,358.07,11.79,"tackle"
2022091110,379,37130,"Rodney Hudson",25,"2022-09-11 16:38:22.799999",61,"ARI","right",31.85,28.63,2.05,1.02,0.21,38.9,55.91,"tackle"
2022091110,379,38779,"Kelvin Beachum",25,"2022-09-11 16:38:22.799999",68,"ARI","right",31.98,23.41,1.41,0.58,0.15,56.48,79.08,"tackle"
2022091110,379,39983,"Zach Ertz",25,"2022-09-11 16:38:22.799999",86,"ARI","right",40.64,12.5,1.92,0.54,0.19,116.22,56.36,"tackle"
2022091110,379,42367,"D.J. Humphries",25,"2022-09-11 16:38:22.799999",74,"ARI","right",29.81,27.86,1.51,0.55,0.16,60.41,68.16,"tackle"
2022091110,379,42406,"Frank Clark",25,"2022-09-11 16:38:22.799999",55,"KC","right",43.45,32.7,6.78,3.35,0.71,34.63,58.2,"tackle"
2022091110,379,43326,"Chris Jones",25,"2022-09-11 16:38:22.799999",95,"KC","right",37.55,33.95,6.3,1.85,0.64,31.93,46.31,"tackle"
2022091110,379,44917,"James Conner",25,"2022-09-11 16:38:22.799999",6,"ARI","right",42.3,45.2,2.65,3.34,0.28,128.49,125.8,"tackle"
2022091110,379,44949,"Sean Harlow",25,"2022-09-11 16:38:22.799999",64,"ARI","right",29.55,30.11,3.14,1.19,0.33,89.97,60.02,"tackle"
2022091110,379,46103,"Will Hernandez",25,"2022-09-11 16:38:22.799999",76,"ARI","right",34.38,30.49,3.34,1.08,0.35,51.42,50.99,"tackle"
2022091110,379,46137,"Justin Reid",25,"2022-09-11 16:38:22.799999",20,"KC","right",61.35,22.74,6.43,0.83,0.65,330.35,346.88,"tackle"
2022091110,379,46144,"Derrick Nnadi",25,"2022-09-11 16:38:22.799999",91,"KC","right",41.5,33.66,5.84,2.43,0.61,59.09,57.63,"tackle"
2022091110,379,47784,"Kyler Murray",25,"2022-09-11 16:38:22.799999",1,"ARI","right",43.73,41.16,5.49,5.62,0.56,75.35,30.81,"tackle"
2022091110,379,47808,"Marquise Brown",25,"2022-09-11 16:38:22.799999",2,"ARI","right",49.65,51.37,2.44,1.21,0.25,228.02,268.17,"tackle"
2022091110,379,47846,"Juan Thornhill",25,"2022-09-11 16:38:22.799999",22,"KC","right",53.85,47.11,3.73,1.42,0.38,247.21,253.32,"tackle"
2022091110,379,47984,"Rashad Fenton",25,"2022-09-11 16:38:22.799999",27,"KC","right",47.9,43.96,2.73,3.79,0.29,233.73,247.9,"tackle"
2022091110,379,48646,"Greg Dortch",25,"2022-09-11 16:38:22.799999",83,"ARI","right",43.61,36.69,1.24,1.51,0.12,70.41,89.66,"tackle"
2022091110,379,52471,"Willie Gay",25,"2022-09-11 16:38:22.799999",50,"KC","right",45.43,33.48,7.53,2.18,0.76,27.99,40.52,"tackle"
2022091110,379,52546,"L'Jarius Sneed",25,"2022-09-11 16:38:22.799999",38,"KC","right",44.5,42.72,5.55,4.76,0.56,178.21,137.74,"tackle"
2022091110,379,53487,"Nick Bolton",25,"2022-09-11 16:38:22.799999",32,"KC","right",43.49,40.72,5.62,1.1,0.56,326.74,0.79,"tackle"
2022091110,379,54486,"Trent McDuffie",25,"2022-09-11 16:38:22.799999",21,"KC","right",58.14,13.87,6,1.19,0.61,13.18,24.73,"tackle"
2022091110,379,54495,"George Karlaftis",25,"2022-09-11 16:38:22.799999",56,"KC","right",32.28,31.1,4.51,2.04,0.47,62.42,61,"tackle"
2022091110,379,NA,"football",25,"2022-09-11 16:38:22.799999",NA,"football","right",44.1699981689453,41.2799987792969,4.30000019073486,9.48999977111816,0.509999990463257,NA,NA,"tackle"
2022091110,460,40011,"Travis Kelce",38,"2022-09-11 16:40:59.099999",87,"KC","left",97.07,35.38,1.72,1.86,0.18,7.5,311.48,"tackle"
2022091110,460,41403,"Devon Kennard",38,"2022-09-11 16:40:59.099999",42,"ARI","left",95.5,35.96,2.52,3.02,0.26,289.73,296.88,"tackle"
2022091110,460,43367,"Joe Thuney",38,"2022-09-11 16:40:59.099999",62,"KC","left",94.84,35.65,2.22,0.79,0.23,324.46,304.15,"tackle"
2022091110,460,43376,"Nick Vigil",38,"2022-09-11 16:40:59.099999",59,"ARI","left",92.69,37.55,1.56,3.3,0.17,26.75,322.74,"tackle"
2022091110,460,44822,"Patrick Mahomes",38,"2022-09-11 16:40:59.099999",15,"KC","left",107.47,30.07,1.6,2.16,0.17,296.84,163.15,"tackle"
2022091110,460,44848,"Budda Baker",38,"2022-09-11 16:40:59.099999",3,"ARI","left",93.45,37.71,2.48,2.16,0.24,159.89,270.49,"tackle"
2022091110,460,44874,"JuJu Smith-Schuster",38,"2022-09-11 16:40:59.099999",9,"KC","left",94.19,36.21,2.33,0.86,0.2,354.46,318.57,"tackle"
2022091110,460,45695,"Andrew Wylie",38,"2022-09-11 16:40:59.099999",77,"KC","left",95.11,39.55,2.08,1.49,0.22,228.96,291.71,"tackle"
2022091110,460,46152,"Orlando Brown",38,"2022-09-11 16:40:59.099999",57,"KC","left",97.17,36.55,0.8,2.57,0.08,264.77,114.56,"tackle"
2022091110,460,46213,"Justin Watson",38,"2022-09-11 16:40:59.099999",84,"KC","left",93.38,45.81,2.69,4.18,0.27,244.49,257.63,"tackle"
2022091110,460,46243,"Marquez Valdes-Scantling",38,"2022-09-11 16:40:59.099999",11,"KC","left",91.74,34.92,3.97,2.71,0.4,355.2,326.12,"tackle"
2022091110,460,47816,"Byron Murphy",38,"2022-09-11 16:40:59.099999",7,"ARI","left",91.35,39.72,0.75,2.03,0.08,109.13,51.61,"tackle"
2022091110,460,47848,"Zach Allen",38,"2022-09-11 16:40:59.099999",94,"ARI","left",94.27,37.41,1.61,2.11,0.13,290.28,246.33,"tackle"
2022091110,460,48032,"Michael Dogbe",38,"2022-09-11 16:40:59.099999",91,"ARI","left",96.38,37.87,0.5,2.12,0.06,338.84,322.9,"tackle"
2022091110,460,49410,"Jalen Thompson",38,"2022-09-11 16:40:59.099999",34,"ARI","left",89.81,36.46,1.9,4.07,0.21,88.03,11.5,"tackle"
2022091110,460,52416,"Isaiah Simmons",38,"2022-09-11 16:40:59.099999",9,"ARI","left",92.51,36.72,2.64,4.83,0.28,31.64,17.34,"tackle"
2022091110,460,52440,"Clyde Edwards-Helaire",38,"2022-09-11 16:40:59.099999",25,"KC","left",93.39,37.35,1.67,3.07,0.17,281.49,287.62,"tackle"
2022091110,460,52539,"Rashard Lawrence",38,"2022-09-11 16:40:59.099999",90,"ARI","left",95.09,36.58,1.57,1.71,0.16,349.84,300.02,"tackle"
2022091110,460,53445,"Zaven Collins",38,"2022-09-11 16:40:59.099999",25,"ARI","left",93.64,36.61,2.46,1.71,0.25,1.42,333.48,"tackle"
2022091110,460,53492,"Creed Humphrey",38,"2022-09-11 16:40:59.099999",52,"KC","left",95.24,37.41,1.58,1.83,0.16,165.38,290.46,"tackle"
2022091110,460,53565,"Marco Wilson",38,"2022-09-11 16:40:59.099999",20,"ARI","left",88,31.23,4.75,0.73,0.48,27.84,3.31,"tackle"
2022091110,460,53655,"Trey Smith",38,"2022-09-11 16:40:59.099999",65,"KC","left",93.08,38.57,2.18,3.67,0.23,291.79,324.29,"tackle"
2022091110,460,NA,"football",38,"2022-09-11 16:40:59.099999",NA,"football","left",93.3499984741211,37.310001373291,1.70000004768372,3.14000010490417,0.159999996423721,NA,NA,"tackle"
2022091110,569,41325,"Jerick McKinnon",22,"2022-09-11 16:44:14.099999",1,"KC","left",31.91,5.87,2.85,0.98,0.28,20.74,39.98,"tackle"
2022091110,569,42401,"Markus Golden",22,"2022-09-11 16:44:14.099999",44,"ARI","left",45.55,16.56,4.59,0.32,0.46,257.77,243.71,"tackle"
2022091110,569,43367,"Joe Thuney",22,"2022-09-11 16:44:14.099999",62,"KC","left",57.88,21.75,1.87,0.24,0.19,273.66,278.02,"tackle"
2022091110,569,44822,"Patrick Mahomes",22,"2022-09-11 16:44:14.099999",15,"KC","left",62.58,23.32,1.8,0.4,0.18,301.21,311.7,"tackle"
2022091110,569,44848,"Budda Baker",22,"2022-09-11 16:44:14.099999",3,"ARI","left",34.97,18.31,5.5,2.15,0.56,217.72,239.72,"tackle"
2022091110,569,44874,"JuJu Smith-Schuster",22,"2022-09-11 16:44:14.099999",9,"KC","left",35.73,11.5,2.92,4.16,0.29,199.79,244.67,"tackle"
2022091110,569,45008,"Tanner Vallejo",22,"2022-09-11 16:44:14.099999",51,"ARI","left",42.88,26.43,4.42,1.33,0.45,231.93,245.18,"tackle"
2022091110,569,45695,"Andrew Wylie",22,"2022-09-11 16:44:14.099999",77,"KC","left",69.48,20.47,1.7,0.84,0.17,238,208.38,"tackle"
2022091110,569,46152,"Orlando Brown",22,"2022-09-11 16:44:14.099999",57,"KC","left",60.4,20.05,1.94,0.42,0.2,265.03,266.02,"tackle"
2022091110,569,46243,"Marquez Valdes-Scantling",22,"2022-09-11 16:44:14.099999",11,"KC","left",46.71,18.48,3.96,1.03,0.4,274.58,266.92,"tackle"
2022091110,569,46657,"Dennis Gardeck",22,"2022-09-11 16:44:14.099999",45,"ARI","left",60.12,20.64,3.23,0.12,0.32,310.29,267.43,"tackle"
2022091110,569,46674,"Ezekiel Turner",22,"2022-09-11 16:44:14.099999",47,"ARI","left",53.54,24.72,5.26,0.69,0.53,223.13,242.83,"tackle"
2022091110,569,47816,"Byron Murphy",22,"2022-09-11 16:44:14.099999",7,"ARI","left",35.7,30.79,2.82,2.3,0.29,187.43,205.23,"tackle"
2022091110,569,47848,"Zach Allen",22,"2022-09-11 16:44:14.099999",94,"ARI","left",56.99,20.54,1.55,0.61,0.16,275.38,276.02,"tackle"
2022091110,569,49410,"Jalen Thompson",22,"2022-09-11 16:44:14.099999",34,"ARI","left",36.57,11.83,2.48,3.07,0.26,114.79,238.15,"tackle"
2022091110,569,52416,"Isaiah Simmons",22,"2022-09-11 16:44:14.099999",9,"ARI","left",29.29,12.24,4.11,3.44,0.43,129.28,171.38,"tackle"
2022091110,569,52522,"Leki Fotu",22,"2022-09-11 16:44:14.099999",95,"ARI","left",58.06,17.69,3.23,0.62,0.33,255.87,259.51,"tackle"
2022091110,569,53492,"Creed Humphrey",22,"2022-09-11 16:44:14.099999",52,"KC","left",56.08,22.15,2.33,0.36,0.24,262.94,262.92,"tackle"
2022091110,569,53565,"Marco Wilson",22,"2022-09-11 16:44:14.099999",20,"ARI","left",34.47,8.87,1.23,3.34,0.13,38.44,14.19,"tackle"
2022091110,569,53591,"Noah Gray",22,"2022-09-11 16:44:14.099999",83,"KC","left",45.69,36.29,3.59,3.18,0.36,234.96,247.59,"tackle"
2022091110,569,53655,"Trey Smith",22,"2022-09-11 16:44:14.099999",65,"KC","left",60.73,24.84,1.39,0.76,0.15,263.92,264.1,"tackle"
2022091110,569,54519,"Skyy Moore",22,"2022-09-11 16:44:14.099999",24,"KC","left",33.59,24.03,6.52,1.95,0.66,172.49,208.23,"tackle"
2022091110,569,NA,"football",22,"2022-09-11 16:44:14.099999",NA,"football","left",35.560001373291,11.75,3.76999998092651,1.33000004291534,0.409999996423721,NA,NA,"tackle"
2022091110,593,40011,"Travis Kelce",24,"2022-09-11 16:44:54.700000",87,"KC","left",30.08,18.04,1.56,0.72,0.14,284.38,247,"tackle"
2022091110,593,41325,"Jerick McKinnon",24,"2022-09-11 16:44:54.700000",1,"KC","left",41.83,21.47,1.05,0.28,0.1,294.37,290.3,"tackle"
2022091110,593,42401,"Markus Golden",24,"2022-09-11 16:44:54.700000",44,"ARI","left",27.5,3.56,3.42,3.6,0.35,42.9,268.29,"tackle"
2022091110,593,43367,"Joe Thuney",24,"2022-09-11 16:44:54.700000",62,"KC","left",38.45,20.41,2.82,0.52,0.28,256.9,244.9,"tackle"
2022091110,593,43376,"Nick Vigil",24,"2022-09-11 16:44:54.700000",59,"ARI","left",31.27,18.44,1.15,1.3,0.11,275.71,288.71,"tackle"
2022091110,593,44822,"Patrick Mahomes",24,"2022-09-11 16:44:54.700000",15,"KC","left",45.26,22.01,0.36,1.77,0.03,329.19,356.75,"tackle"
2022091110,593,44848,"Budda Baker",24,"2022-09-11 16:44:54.700000",3,"ARI","left",22.92,19.6,3.84,2.02,0.39,96.33,107.9,"tackle"
2022091110,593,44874,"JuJu Smith-Schuster",24,"2022-09-11 16:44:54.700000",9,"KC","left",29.7,48.64,1.52,0.59,0.15,217.94,204.73,"tackle"
2022091110,593,45008,"Tanner Vallejo",24,"2022-09-11 16:44:54.700000",51,"ARI","left",39.93,23.92,2.15,0.81,0.21,277.88,288.05,"tackle"
2022091110,593,45695,"Andrew Wylie",24,"2022-09-11 16:44:54.700000",77,"KC","left",40.74,28.5,1.13,0.59,0.12,284.25,286.13,"tackle"
2022091110,593,46152,"Orlando Brown",24,"2022-09-11 16:44:54.700000",57,"KC","left",43.14,21.27,0.74,0.8,0.08,304.05,282.82,"tackle"
2022091110,593,46213,"Justin Watson",24,"2022-09-11 16:44:54.700000",84,"KC","left",27.82,22.89,5.32,2.19,0.54,184.53,204.54,"tackle"
2022091110,593,46657,"Dennis Gardeck",24,"2022-09-11 16:44:54.700000",45,"ARI","left",43.68,21.31,0.89,0.79,0.09,265.45,228.3,"tackle"
2022091110,593,47816,"Byron Murphy",24,"2022-09-11 16:44:54.700000",7,"ARI","left",23.13,39.37,2.79,0.25,0.28,168.25,170.39,"tackle"
2022091110,593,48473,"Jonathan Ledbetter",24,"2022-09-11 16:44:54.700000",93,"ARI","left",41.49,18.79,2.61,1.22,0.26,267.35,245.4,"tackle"
2022091110,593,49410,"Jalen Thompson",24,"2022-09-11 16:44:54.700000",34,"ARI","left",26.5,24.83,5.18,1.91,0.53,167.53,169.67,"tackle"
2022091110,593,52416,"Isaiah Simmons",24,"2022-09-11 16:44:54.700000",9,"ARI","left",41.68,26.33,2.52,1.54,0.26,271.93,249.81,"tackle"
2022091110,593,52522,"Leki Fotu",24,"2022-09-11 16:44:54.700000",95,"ARI","left",39.16,22.62,1.58,0.8,0.16,239.99,254.27,"tackle"
2022091110,593,53492,"Creed Humphrey",24,"2022-09-11 16:44:54.700000",52,"KC","left",39.72,21.91,1.42,0.24,0.15,276.22,254.15,"tackle"
2022091110,593,53565,"Marco Wilson",24,"2022-09-11 16:44:54.700000",20,"ARI","left",30.04,18,0.58,4.15,0.05,106.4,144.91,"tackle"
2022091110,593,53591,"Noah Gray",24,"2022-09-11 16:44:54.700000",83,"KC","left",29.29,4.08,2.97,3.54,0.29,287.75,312.79,"tackle"
2022091110,593,53655,"Trey Smith",24,"2022-09-11 16:44:54.700000",65,"KC","left",42.83,22.77,0.94,1.18,0.09,290.66,25.44,"tackle"
2022091110,593,NA,"football",24,"2022-09-11 16:44:54.700000",NA,"football","left",29.4300003051758,17.9599990844727,0.939999997615814,2.09999990463257,0.100000001490116,NA,NA,"tackle"
2022091110,617,40011,"Travis Kelce",36,"2022-09-11 16:45:31.900000",87,"KC","left",24.66,31.67,0.56,1.54,0.05,152.76,197.96,"tackle"
2022091110,617,42401,"Markus Golden",36,"2022-09-11 16:45:31.900000",44,"ARI","left",29.54,17.64,3.69,0.68,0.37,333.52,257.85,"tackle"
2022091110,617,43367,"Joe Thuney",36,"2022-09-11 16:45:31.900000",62,"KC","left",29.44,23.32,1.58,2.7,0.17,274.46,345.18,"tackle"
2022091110,617,44822,"Patrick Mahomes",36,"2022-09-11 16:45:31.900000",15,"KC","left",37.82,28.79,1.33,2.04,0.14,290.9,357.68,"tackle"
2022091110,617,44848,"Budda Baker",36,"2022-09-11 16:45:31.900000",3,"ARI","left",26.48,20.91,1.79,3.29,0.19,82.07,49.2,"tackle"
2022091110,617,45695,"Andrew Wylie",36,"2022-09-11 16:45:31.900000",77,"KC","left",27.5,22.39,1.19,0.66,0.12,129.59,239.62,"tackle"
2022091110,617,46152,"Orlando Brown",36,"2022-09-11 16:45:31.900000",57,"KC","left",30.13,18.49,3,0.48,0.3,227.73,249.65,"tackle"
2022091110,617,46674,"Ezekiel Turner",36,"2022-09-11 16:45:31.900000",47,"ARI","left",26.16,22.13,1.6,2.72,0.17,40.28,313.77,"tackle"
2022091110,617,47816,"Byron Murphy",36,"2022-09-11 16:45:31.900000",7,"ARI","left",24.24,39.98,1.2,2.31,0.13,131.64,6.27,"tackle"
2022091110,617,47839,"Mecole Hardman",36,"2022-09-11 16:45:31.900000",17,"KC","left",25.81,20.09,2.29,3.09,0.24,343.69,352.15,"tackle"
2022091110,617,48032,"Michael Dogbe",36,"2022-09-11 16:45:31.900000",91,"ARI","left",27.82,21.62,1.53,0.87,0.15,128.92,170.53,"tackle"
2022091110,617,48473,"Jonathan Ledbetter",36,"2022-09-11 16:45:31.900000",93,"ARI","left",30.98,26.22,4.29,0.26,0.44,225.57,255.21,"tackle"
2022091110,617,48683,"Joe Fortson",36,"2022-09-11 16:45:31.900000",88,"KC","left",29.72,27.8,3.33,2.94,0.33,229.99,255.29,"tackle"
2022091110,617,49410,"Jalen Thompson",36,"2022-09-11 16:45:31.900000",34,"ARI","left",22.9,26.23,3.54,2.1,0.36,124.58,159.22,"tackle"
2022091110,617,52416,"Isaiah Simmons",36,"2022-09-11 16:45:31.900000",9,"ARI","left",27.69,23.18,3.65,2.57,0.35,97.98,183.76,"tackle"
2022091110,617,52440,"Clyde Edwards-Helaire",36,"2022-09-11 16:45:31.900000",25,"KC","left",27.9,23.43,2.14,3.52,0.22,187.69,281.13,"tackle"
2022091110,617,52539,"Rashard Lawrence",36,"2022-09-11 16:45:31.900000",90,"ARI","left",29.45,24.18,2.42,1.91,0.25,14.36,351.65,"tackle"
2022091110,617,53445,"Zaven Collins",36,"2022-09-11 16:45:31.900000",25,"ARI","left",28.66,23.3,2.47,1.92,0.24,193.19,237.23,"tackle"
2022091110,617,53492,"Creed Humphrey",36,"2022-09-11 16:45:31.900000",52,"KC","left",26.82,20.63,1.91,1.73,0.19,334.71,243.06,"tackle"
2022091110,617,53565,"Marco Wilson",36,"2022-09-11 16:45:31.900000",20,"ARI","left",23.75,15.97,3.57,1.08,0.36,75.24,58.34,"tackle"
2022091110,617,53591,"Noah Gray",36,"2022-09-11 16:45:31.900000",83,"KC","left",27.86,40.16,2.67,4.42,0.28,226.57,306.83,"tackle"
2022091110,617,53655,"Trey Smith",36,"2022-09-11 16:45:31.900000",65,"KC","left",28.18,21.15,1.83,1.03,0.18,284.96,182.75,"tackle"
2022091110,617,NA,"football",36,"2022-09-11 16:45:31.900000",NA,"football","left",27.8299999237061,23.3700008392334,2.00999999046326,4.71000003814697,0.219999998807907,NA,NA,"tackle"
2022091110,649,40011,"Travis Kelce",22,"2022-09-11 16:46:24.599999",87,"KC","left",12.68,26.19,3.91,4.23,0.4,125.08,301.49,"tackle"
2022091110,649,42401,"Markus Golden",22,"2022-09-11 16:46:24.599999",44,"ARI","left",33.47,25.03,0.56,0.52,0.06,284.76,191.86,"tackle"
2022091110,649,43367,"Joe Thuney",22,"2022-09-11 16:46:24.599999",62,"KC","left",28.27,19.36,1.47,0.49,0.16,276.06,265.07,"tackle"
2022091110,649,43376,"Nick Vigil",22,"2022-09-11 16:46:24.599999",59,"ARI","left",8.66,17.35,1.24,3.67,0.11,32.13,322.7,"tackle"
2022091110,649,44822,"Patrick Mahomes",22,"2022-09-11 16:46:24.599999",15,"KC","left",32.64,23.22,1.22,0.89,0.12,291.5,292.34,"tackle"
2022091110,649,44848,"Budda Baker",22,"2022-09-11 16:46:24.599999",3,"ARI","left",14.89,26.54,3.17,4.05,0.34,261.63,352.49,"tackle"
2022091110,649,44874,"JuJu Smith-Schuster",22,"2022-09-11 16:46:24.599999",9,"KC","left",6.03,35.91,2.43,1.46,0.25,171.03,171.54,"tackle"
2022091110,649,45695,"Andrew Wylie",22,"2022-09-11 16:46:24.599999",77,"KC","left",29.05,27.18,2.56,0.27,0.27,280.24,287.23,"tackle"
2022091110,649,46152,"Orlando Brown",22,"2022-09-11 16:46:24.599999",57,"KC","left",30.74,24.87,1.74,0.75,0.19,346.76,311.06,"tackle"
2022091110,649,46213,"Justin Watson",22,"2022-09-11 16:46:24.599999",84,"KC","left",10.64,26.47,3.63,4.51,0.37,150.26,224.32,"tackle"
