"gameId","playId","nflId","displayName","frameId","time","jerseyNumber","club","playDirection","x","y","s","a","dis","o","dir","event"
2022092600,662,44830,"Adoree' Jackson",50,"2022-09-26 20:37:17.400000",22,"NYG","left",13.64,39.61,2.59,0.72,0.26,171.04,175.12,"tackle"
2022092600,662,44893,"Fabian Moreau",50,"2022-09-26 20:37:17.400000",37,"NYG","left",11.91,17.02,2.21,1.04,0.23,83.25,54.87,"tackle"
2022092600,662,45052,"Noah Brown",50,"2022-09-26 20:37:17.400000",85,"DAL","left",12.54,17.2,2.61,0.94,0.26,218.86,56.87,"tackle"
2022092600,662,45536,"Cooper Rush",50,"2022-09-26 20:37:17.400000",10,"DAL","left",24.59,32.98,0.97,1.36,0.09,222.93,216.41,"tackle"
2022092600,662,47800,"Dexter Lawrence",50,"2022-09-26 20:37:17.400000",97,"NYG","left",15.48,22.62,1.51,1.96,0.15,203.27,167.79,"tackle"
2022092600,662,47891,"Julian Love",50,"2022-09-26 20:37:17.400000",20,"NYG","left",13.3,21.17,1.56,1.01,0.15,69.64,297.96,"tackle"
2022092600,662,52425,"CeeDee Lamb",50,"2022-09-26 20:37:17.400000",88,"DAL","left",16.35,45.49,1.02,0.35,0.1,195.85,191.11,"tackle"
2022092600,662,52444,"Xavier McKinney",50,"2022-09-26 20:37:17.400000",29,"NYG","left",13.8,22.61,1.19,2.29,0.13,108.01,204.62,"tackle"
2022092600,662,52554,"Tyler Biadasz",50,"2022-09-26 20:37:17.400000",63,"DAL","left",16.27,23.79,0.16,0.52,0.12,151.77,192.76,"tackle"
2022092600,662,52663,"Tae Crowder",50,"2022-09-26 20:37:17.400000",48,"NYG","left",17.14,22.63,2.35,1.13,0.24,259.77,199.79,"tackle"
2022092600,662,52938,"Terence Steele",50,"2022-09-26 20:37:17.400000",78,"DAL","left",16.29,22.9,1.18,2.08,0.09,150.55,153.11,"tackle"
2022092600,662,53479,"Azeez Ojulari",50,"2022-09-26 20:37:17.400000",51,"NYG","left",15.36,24.75,0.86,1.54,0.09,177.34,253.59,"tackle"
2022092600,662,53667,"Matt Farniok",50,"2022-09-26 20:37:17.400000",68,"DAL","left",21.18,27.74,1.61,1.56,0.16,249.9,229.57,"tackle"
2022092600,662,54470,"Kayvon Thibodeaux",50,"2022-09-26 20:37:17.400000",5,"NYG","left",16.29,22.69,0.69,0.77,0.07,70.1,86.69,"tackle"
2022092600,662,54489,"Tyler Smith",50,"2022-09-26 20:37:17.400000",73,"DAL","left",14.45,21.79,0.99,2.23,0.09,76.39,180.49,"tackle"
2022092600,662,54594,"Jake Ferguson",50,"2022-09-26 20:37:17.400000",87,"DAL","left",17.37,23.81,0.45,1.27,0.05,225.24,152.46,"tackle"
2022092600,662,54611,"Micah McFadden",50,"2022-09-26 20:37:17.400000",41,"NYG","left",15.82,24.52,1.32,0.59,0.14,186.34,228.55,"tackle"
2022092600,662,55157,"Peyton Hendershot",50,"2022-09-26 20:37:17.400000",89,"DAL","left",15.39,22.2,1.59,2.27,0.16,257.31,176.37,"tackle"
2022092600,662,NA,"football",50,"2022-09-26 20:37:17.400000",NA,"football","left",14.8800001144409,22.7800006866455,0.850000023841858,1.70000004768372,0.259999990463257,NA,NA,"tackle"
2022092600,683,40171,"Nicholas Williams",67,"2022-09-26 20:38:05.599999",93,"NYG","left",12.5,27.36,0.24,0.88,0.02,160.49,81.31,"tackle"
2022092600,683,41242,"Zack Martin",67,"2022-09-26 20:38:05.599999",70,"DAL","left",13.29,26.81,0.22,0.25,0.02,78.35,217.94,"tackle"
2022092600,683,41336,"Justin Ellis",67,"2022-09-26 20:38:05.599999",71,"NYG","left",13.89,27.15,0.19,0.31,0.02,352.65,117.8,"tackle"
2022092600,683,43293,"Ezekiel Elliott",67,"2022-09-26 20:38:05.599999",21,"DAL","left",12.64,26.63,0.09,0.26,0.01,162.93,268.09,"tackle"
2022092600,683,43333,"Jihad Ward",67,"2022-09-26 20:38:05.599999",55,"NYG","left",12.7,25.81,0.99,1.34,0.11,5.53,305.8,"tackle"
2022092600,683,44830,"Adoree' Jackson",67,"2022-09-26 20:38:05.599999",22,"NYG","left",12.38,28.04,0.15,1.03,0.02,132.03,306.85,"tackle"
2022092600,683,44893,"Fabian Moreau",67,"2022-09-26 20:38:05.599999",37,"NYG","left",11.88,27.12,0.18,0.76,0.01,111.13,252.09,"tackle"
2022092600,683,45536,"Cooper Rush",67,"2022-09-26 20:38:05.599999",10,"DAL","left",21.33,24.72,1.12,0.16,0.11,277.58,290.37,"tackle"
2022092600,683,47800,"Dexter Lawrence",67,"2022-09-26 20:38:05.599999",97,"NYG","left",12.93,26.55,0.07,0.1,0.01,263.77,227.09,"tackle"
2022092600,683,47891,"Julian Love",67,"2022-09-26 20:38:05.599999",20,"NYG","left",12.21,27.53,0.01,0.02,0,264.05,235.99,"tackle"
2022092600,683,52425,"CeeDee Lamb",67,"2022-09-26 20:38:05.599999",88,"DAL","left",18.33,15.75,1.62,0.41,0.16,345.47,353.86,"tackle"
2022092600,683,52444,"Xavier McKinney",67,"2022-09-26 20:38:05.599999",29,"NYG","left",12.27,26.21,0.24,1.44,0.02,222.65,15.92,"tackle"
2022092600,683,52554,"Tyler Biadasz",67,"2022-09-26 20:38:05.599999",63,"DAL","left",13.15,26.29,0.18,0.36,0.03,328.77,240.07,"tackle"
2022092600,683,52663,"Tae Crowder",67,"2022-09-26 20:38:05.599999",48,"NYG","left",11.19,28.08,1.71,0.77,0.17,136.53,179.39,"tackle"
2022092600,683,52938,"Terence Steele",67,"2022-09-26 20:38:05.599999",78,"DAL","left",13.09,27.45,0.21,0.37,0.03,241.87,201.85,"tackle"
2022092600,683,53117,"Kavontae Turpin",67,"2022-09-26 20:38:05.599999",9,"DAL","left",12.79,25.94,0.11,0.35,0.01,298.23,323.56,"tackle"
2022092600,683,53667,"Matt Farniok",67,"2022-09-26 20:38:05.599999",68,"DAL","left",13.88,27.73,1.3,1.3,0.13,232.32,161.71,"tackle"
2022092600,683,54470,"Kayvon Thibodeaux",67,"2022-09-26 20:38:05.599999",5,"NYG","left",14.02,29.32,0.51,0.63,0.06,163.08,99.97,"tackle"
2022092600,683,54489,"Tyler Smith",67,"2022-09-26 20:38:05.599999",73,"DAL","left",13.07,25.53,1.72,3.64,0.17,338.3,341.66,"tackle"
2022092600,683,54594,"Jake Ferguson",67,"2022-09-26 20:38:05.599999",87,"DAL","left",14.3,21.26,2.58,0.83,0.26,1.06,5.19,"tackle"
2022092600,683,54611,"Micah McFadden",67,"2022-09-26 20:38:05.599999",41,"NYG","left",11.86,26.3,0.07,1.93,0.01,56.59,154.56,"tackle"
2022092600,683,55157,"Peyton Hendershot",67,"2022-09-26 20:38:05.599999",89,"DAL","left",13.75,27.11,0.65,0.65,0.07,247.76,223.49,"tackle"
2022092600,683,NA,"football",67,"2022-09-26 20:38:05.599999",NA,"football","left",12.6499996185303,26.6200008392334,0.0700000002980232,0.230000004172325,0.00999999977648258,NA,NA,"tackle"
2022092600,794,41263,"Demarcus Lawrence",58,"2022-09-26 20:44:27.700000",90,"DAL","right",37.36,27.58,0.16,0.48,0.02,168.79,25.65,"tackle"
2022092600,794,42471,"Jon Feliciano",58,"2022-09-26 20:44:27.700000",76,"NYG","right",36.84,27.63,1.15,0.83,0.13,77.94,356.91,"tackle"
2022092600,794,42477,"Mark Glowinski",58,"2022-09-26 20:44:27.700000",64,"NYG","right",37.77,27.25,0.16,0.27,0.06,325.04,54.87,"tackle"
2022092600,794,43329,"Sterling Shepard",58,"2022-09-26 20:44:27.700000",3,"NYG","right",35.72,42.91,1.75,0.64,0.18,167.97,175.65,"tackle"
2022092600,794,43478,"Anthony Brown",58,"2022-09-26 20:44:27.700000",3,"DAL","right",38.08,30.15,0.06,0.42,0,205.92,8.91,"tackle"
2022092600,794,44827,"Malik Hooker",58,"2022-09-26 20:44:27.700000",28,"DAL","right",38.65,26.61,0.17,0.41,0.02,316.8,34.14,"tackle"
2022092600,794,46071,"Saquon Barkley",58,"2022-09-26 20:44:27.700000",26,"NYG","right",36.99,26.44,0.04,0.14,0.01,342.16,52.78,"tackle"
2022092600,794,46088,"Leighton Vander Esch",58,"2022-09-26 20:44:27.700000",55,"DAL","right",38.51,27.67,1.56,0.84,0.16,51.13,31.11,"tackle"
2022092600,794,47789,"Daniel Jones",58,"2022-09-26 20:44:27.700000",8,"NYG","right",35.01,13.84,1.17,0.98,0.11,58.67,34.04,"tackle"
2022092600,794,47954,"Darius Slayton",58,"2022-09-26 20:44:27.700000",86,"NYG","right",37.4,30.66,0.33,0.3,0.04,181.26,228.78,"tackle"
2022092600,794,47996,"Donovan Wilson",58,"2022-09-26 20:44:27.700000",6,"DAL","right",37.95,27.55,0.6,2.82,0.05,292.3,355.78,"tackle"
2022092600,794,48475,"Chris Myarick",58,"2022-09-26 20:44:27.700000",85,"NYG","right",37.73,27.95,0.5,2.77,0.05,99.44,335.01,"tackle"
2022092600,794,52412,"Andrew Thomas",58,"2022-09-26 20:44:27.700000",78,"NYG","right",36.2,29.12,0.17,0.86,0.02,123.63,239.78,"tackle"
2022092600,794,52459,"Trevon Diggs",58,"2022-09-26 20:44:27.700000",7,"DAL","right",43.68,33.4,1.27,0.62,0.13,240.42,199.47,"tackle"
2022092600,794,52490,"Neville Gallimore",58,"2022-09-26 20:44:27.700000",96,"DAL","right",38.38,27.84,0.36,0.89,0.05,214.21,55.05,"tackle"
2022092600,794,52551,"Ben Bredeson",58,"2022-09-26 20:44:27.700000",68,"NYG","right",36.1,28.22,0.24,0.62,0.02,96.25,256.71,"tackle"
2022092600,794,53441,"Micah Parsons",58,"2022-09-26 20:44:27.700000",11,"DAL","right",39.01,28.23,0.87,1.13,0.09,250.09,85.37,"tackle"
2022092600,794,53621,"Quinton Bohanna",58,"2022-09-26 20:44:27.700000",98,"DAL","right",36.81,28.44,0.85,1.11,0.08,147.12,342.4,"tackle"
2022092600,794,53656,"Israel Mukuamu",58,"2022-09-26 20:44:27.700000",24,"DAL","right",36.55,27.11,0.59,1.46,0.06,134.4,344.49,"tackle"
2022092600,794,54472,"Evan Neal",58,"2022-09-26 20:44:27.700000",73,"NYG","right",38.03,28.65,0.89,1.39,0.06,41.07,21.12,"tackle"
2022092600,794,54521,"Sam Williams",58,"2022-09-26 20:44:27.700000",54,"DAL","right",37.5,28.63,0.25,0.51,0.03,202.17,57.39,"tackle"
2022092600,794,54577,"Daniel Bellinger",58,"2022-09-26 20:44:27.700000",82,"NYG","right",37.6,26.82,0.77,2.48,0.09,314.67,68.78,"tackle"
2022092600,794,NA,"football",58,"2022-09-26 20:44:27.700000",NA,"football","right",32.5800018310547,24.3999996185303,0,0,0,NA,NA,"tackle"
2022092600,815,41263,"Demarcus Lawrence",19,"2022-09-26 20:44:55.200000",90,"DAL","right",34.74,24.06,4.28,2.49,0.44,83.6,88.9,"tackle"
2022092600,815,42471,"Jon Feliciano",19,"2022-09-26 20:44:55.200000",76,"NYG","right",35.72,31.7,2.49,1.27,0.26,128.25,154.48,"tackle"
2022092600,815,42477,"Mark Glowinski",19,"2022-09-26 20:44:55.200000",64,"NYG","right",36.33,30.48,2.46,1.41,0.25,131.52,158.45,"tackle"
2022092600,815,43329,"Sterling Shepard",19,"2022-09-26 20:44:55.200000",3,"NYG","right",36.18,9.21,1.28,1.95,0.13,53.36,103.39,"tackle"
2022092600,815,43478,"Anthony Brown",19,"2022-09-26 20:44:55.200000",3,"DAL","right",59.16,12.07,4.02,3.02,0.39,330.01,3.4,"tackle"
2022092600,815,44827,"Malik Hooker",19,"2022-09-26 20:44:55.200000",28,"DAL","right",65.71,25.27,2.06,3.01,0.21,327.45,335.5,"tackle"
2022092600,815,46071,"Saquon Barkley",19,"2022-09-26 20:44:55.200000",26,"NYG","right",25.13,45.34,0.66,2.09,0.07,150.39,36.22,"tackle"
2022092600,815,46088,"Leighton Vander Esch",19,"2022-09-26 20:44:55.200000",55,"DAL","right",46.88,18.35,3.85,2.07,0.39,326.56,354.97,"tackle"
2022092600,815,47789,"Daniel Jones",19,"2022-09-26 20:44:55.200000",8,"NYG","right",39.8,25.23,4.8,4.48,0.48,92.49,98.33,"tackle"
2022092600,815,47954,"Darius Slayton",19,"2022-09-26 20:44:55.200000",86,"NYG","right",47.2,8.47,2.19,2.96,0.22,41.79,117.29,"tackle"
2022092600,815,47996,"Donovan Wilson",19,"2022-09-26 20:44:55.200000",6,"DAL","right",40.29,11.32,3.45,1.04,0.34,345.24,39.28,"tackle"
2022092600,815,48475,"Chris Myarick",19,"2022-09-26 20:44:55.200000",85,"NYG","right",41.45,24.09,3.23,0.8,0.33,345.89,31.74,"tackle"
2022092600,815,52412,"Andrew Thomas",19,"2022-09-26 20:44:55.200000",78,"NYG","right",30.25,35.82,1.78,0.18,0.19,123.66,121.79,"tackle"
2022092600,815,52459,"Trevon Diggs",19,"2022-09-26 20:44:55.200000",7,"DAL","right",48.42,6.27,4.98,2.41,0.51,243.94,160.3,"tackle"
2022092600,815,52490,"Neville Gallimore",19,"2022-09-26 20:44:55.200000",96,"DAL","right",39.1,25.72,4.93,3.6,0.5,29.16,70.13,"tackle"
2022092600,815,52551,"Ben Bredeson",19,"2022-09-26 20:44:55.200000",68,"NYG","right",36.81,34.28,3.69,0.93,0.38,111.37,114.01,"tackle"
2022092600,815,53441,"Micah Parsons",19,"2022-09-26 20:44:55.200000",11,"DAL","right",42.19,24.42,2.76,3,0.28,288.61,43.58,"tackle"
2022092600,815,53621,"Quinton Bohanna",19,"2022-09-26 20:44:55.200000",98,"DAL","right",39.28,26.27,3.8,3.35,0.38,118.3,133.66,"tackle"
2022092600,815,53656,"Israel Mukuamu",19,"2022-09-26 20:44:55.200000",24,"DAL","right",38.65,40.73,3.54,0.8,0.35,168.39,118.54,"tackle"
2022092600,815,54472,"Evan Neal",19,"2022-09-26 20:44:55.200000",73,"NYG","right",36.28,23.18,3.12,1.79,0.32,49.74,66.62,"tackle"
2022092600,815,54521,"Sam Williams",19,"2022-09-26 20:44:55.200000",54,"DAL","right",28.51,30.28,5.09,2.66,0.53,88.79,124.57,"tackle"
2022092600,815,54577,"Daniel Bellinger",19,"2022-09-26 20:44:55.200000",82,"NYG","right",58.75,15.35,4.09,1.39,0.4,348.96,8.49,"tackle"
2022092600,815,NA,"football",19,"2022-09-26 20:44:55.200000",NA,"football","right",39.2400016784668,25.4099998474121,4.21000003814697,1.36000001430511,0.430000007152557,NA,NA,"tackle"
2022092600,894,41263,"Demarcus Lawrence",52,"2022-09-26 20:46:37.200000",90,"DAL","right",56.35,21.36,1.22,1.13,0.13,359.76,355.56,"tackle"
2022092600,894,42471,"Jon Feliciano",52,"2022-09-26 20:46:37.200000",76,"NYG","right",55.63,22.71,2.06,1.5,0.21,357.15,343.16,"tackle"
2022092600,894,42477,"Mark Glowinski",52,"2022-09-26 20:46:37.200000",64,"NYG","right",55.29,20.37,1.48,1.14,0.15,6,6.64,"tackle"
2022092600,894,43329,"Sterling Shepard",52,"2022-09-26 20:46:37.200000",3,"NYG","right",56.72,41.53,1.4,0.51,0.14,204.61,193.08,"tackle"
2022092600,894,43478,"Anthony Brown",52,"2022-09-26 20:46:37.200000",3,"DAL","right",62.2,21.59,2.34,1.33,0.24,310.53,314.14,"tackle"
2022092600,894,44827,"Malik Hooker",52,"2022-09-26 20:46:37.200000",28,"DAL","right",54.83,26.09,0.49,1.84,0.04,203.34,86.99,"tackle"
2022092600,894,44904,"Jourdan Lewis",52,"2022-09-26 20:46:37.200000",2,"DAL","right",55.86,29.77,2.16,1.83,0.22,228.42,191.19,"tackle"
2022092600,894,46071,"Saquon Barkley",52,"2022-09-26 20:46:37.200000",26,"NYG","right",54.74,25.41,0.13,0.32,0.05,131.55,54.77,"tackle"
2022092600,894,46088,"Leighton Vander Esch",52,"2022-09-26 20:46:37.200000",55,"DAL","right",56.7,24.87,2.89,2.34,0.3,317.01,340.34,"tackle"
2022092600,894,46185,"Dorance Armstrong",52,"2022-09-26 20:46:37.200000",92,"DAL","right",52.75,25.3,0.94,1.46,0.1,53.02,9.97,"tackle"
2022092600,894,46309,"Richie James",52,"2022-09-26 20:46:37.200000",80,"NYG","right",48.79,42.34,1.82,0.54,0.18,157.54,176.45,"tackle"
2022092600,894,46797,"Tanner Hudson",52,"2022-09-26 20:46:37.200000",88,"NYG","right",52.91,24.29,0.65,1.29,0.07,60.43,26.95,"tackle"
2022092600,894,47789,"Daniel Jones",52,"2022-09-26 20:46:37.200000",8,"NYG","right",44.92,25.17,1.28,0.21,0.13,99.74,81.44,"tackle"
2022092600,894,47841,"Trysten Hill",52,"2022-09-26 20:46:37.200000",72,"DAL","right",55.42,24.45,2.98,2.41,0.3,311.33,348.44,"tackle"
2022092600,894,47996,"Donovan Wilson",52,"2022-09-26 20:46:37.200000",6,"DAL","right",54.88,25.75,0.46,1.42,0.06,221.31,6.4,"tackle"
2022092600,894,48489,"David Sills",52,"2022-09-26 20:46:37.200000",13,"NYG","right",65.5,22.08,0.23,2.27,0.01,233.45,265.69,"tackle"
2022092600,894,52412,"Andrew Thomas",52,"2022-09-26 20:46:37.200000",78,"NYG","right",52.96,20.99,0.66,0.7,0.07,5.04,325.86,"tackle"
2022092600,894,52459,"Trevon Diggs",52,"2022-09-26 20:46:37.200000",7,"DAL","right",58.47,40.1,0.83,0.45,0.08,217.05,172.62,"tackle"
2022092600,894,52551,"Ben Bredeson",52,"2022-09-26 20:46:37.200000",68,"NYG","right",54.06,25.51,1.52,2.1,0.16,70.43,24.47,"tackle"
2022092600,894,53441,"Micah Parsons",52,"2022-09-26 20:46:37.200000",11,"DAL","right",51.43,19.22,0.65,1.9,0.07,298.64,314.5,"tackle"
2022092600,894,53504,"Osa Odighizuwa",52,"2022-09-26 20:46:37.200000",97,"DAL","right",55.05,24.93,0.44,0.89,0.08,329.23,56.63,"tackle"
2022092600,894,54472,"Evan Neal",52,"2022-09-26 20:46:37.200000",73,"NYG","right",54.72,18.17,0.51,0.36,0.05,7.64,334.84,"tackle"
2022092600,894,NA,"football",52,"2022-09-26 20:46:37.200000",NA,"football","right",54.7099990844727,25.4699993133545,0.409999996423721,0.689999997615814,0.0900000035762787,NA,NA,"tackle"
2022092600,934,41263,"Demarcus Lawrence",44,"2022-09-26 20:50:01.700000",90,"DAL","left",63.54,37.24,4.96,2.4,0.53,327.16,337.19,"tackle"
2022092600,934,42471,"Jon Feliciano",44,"2022-09-26 20:50:01.700000",76,"NYG","left",65.9,23.02,1.01,0.45,0.1,348,353.13,"tackle"
2022092600,934,42477,"Mark Glowinski",44,"2022-09-26 20:50:01.700000",64,"NYG","left",64.72,22.37,1.41,0.54,0.15,215.46,222.53,"tackle"
2022092600,934,43478,"Anthony Brown",44,"2022-09-26 20:50:01.700000",3,"DAL","left",57.54,34.11,5.01,1.42,0.51,4.79,344.64,"tackle"
2022092600,934,44827,"Malik Hooker",44,"2022-09-26 20:50:01.700000",28,"DAL","left",59.38,20.36,2.72,0.32,0.27,357.38,342.54,"tackle"
2022092600,934,45186,"Matt Breida",44,"2022-09-26 20:50:01.700000",31,"NYG","left",62.11,50.99,6.32,6.01,0.67,198.3,345.57,"tackle"
2022092600,934,46071,"Saquon Barkley",44,"2022-09-26 20:50:01.700000",26,"NYG","left",65.55,12.94,2.99,2.06,0.31,283.97,195.9,"tackle"
2022092600,934,46088,"Leighton Vander Esch",44,"2022-09-26 20:50:01.700000",55,"DAL","left",62.07,48.66,7.01,2.09,0.71,30.53,341.41,"tackle"
2022092600,934,47789,"Daniel Jones",44,"2022-09-26 20:50:01.700000",8,"NYG","left",71.91,22.55,1.49,0.43,0.15,256.77,245.55,"tackle"
2022092600,934,47996,"Donovan Wilson",44,"2022-09-26 20:50:01.700000",6,"DAL","left",63.91,18.68,1.69,0.71,0.17,161.3,230.85,"tackle"
2022092600,934,48475,"Chris Myarick",44,"2022-09-26 20:50:01.700000",85,"NYG","left",61.47,48.45,6.59,2.43,0.67,319.61,339.29,"tackle"
2022092600,934,52412,"Andrew Thomas",44,"2022-09-26 20:50:01.700000",78,"NYG","left",63.59,24.07,0.34,0.21,0.03,20.43,15.43,"tackle"
2022092600,934,52551,"Ben Bredeson",44,"2022-09-26 20:50:01.700000",68,"NYG","left",65.72,21.93,0.37,0.1,0.04,231.69,26.63,"tackle"
2022092600,934,53441,"Micah Parsons",44,"2022-09-26 20:50:01.700000",11,"DAL","left",61.67,21.1,1.85,2.17,0.19,299.16,271.25,"tackle"
2022092600,934,53504,"Osa Odighizuwa",44,"2022-09-26 20:50:01.700000",97,"DAL","left",67.96,31.94,4.45,1.86,0.46,159.97,324.16,"tackle"
2022092600,934,53513,"Chauncey Golston",44,"2022-09-26 20:50:01.700000",99,"DAL","left",64.59,24.45,0.65,0.43,0.07,54.03,311.45,"tackle"
2022092600,934,53621,"Quinton Bohanna",44,"2022-09-26 20:50:01.700000",98,"DAL","left",64.46,27.03,1.23,0.52,0.13,350.78,332.81,"tackle"
2022092600,934,53656,"Israel Mukuamu",44,"2022-09-26 20:50:01.700000",24,"DAL","left",60.13,50.96,6.4,1.95,0.64,109.34,23.13,"tackle"
2022092600,934,53727,"Devery Hamilton",44,"2022-09-26 20:50:01.700000",62,"NYG","left",62.78,22.29,1.28,0.85,0.13,297.58,276.66,"tackle"
2022092600,934,54472,"Evan Neal",44,"2022-09-26 20:50:01.700000",73,"NYG","left",69.41,26.8,1.03,1.1,0.1,335.38,339.92,"tackle"
2022092600,934,54577,"Daniel Bellinger",44,"2022-09-26 20:50:01.700000",82,"NYG","left",59.19,49.77,4.47,3.55,0.45,52.44,13.92,"tackle"
2022092600,934,55149,"Markquese Bell",44,"2022-09-26 20:50:01.700000",41,"DAL","left",63.28,50.06,5.52,3.72,0.57,233.06,1.36,"tackle"
2022092600,934,NA,"football",44,"2022-09-26 20:50:01.700000",NA,"football","left",62.3199996948242,50.8499984741211,6.48000001907349,2.40000009536743,0.670000016689301,NA,NA,"tackle"
2022092600,1003,41235,"Anthony Barr",45,"2022-09-26 20:51:56.700000",42,"DAL","left",42.12,29.26,4.84,2.6,0.49,304.17,303.2,"tackle"
2022092600,1003,42471,"Jon Feliciano",45,"2022-09-26 20:51:56.700000",76,"NYG","left",46.93,26.79,1.01,0.75,0.1,329.89,317.13,"tackle"
2022092600,1003,42477,"Mark Glowinski",45,"2022-09-26 20:51:56.700000",64,"NYG","left",43.76,28.44,3.49,1.49,0.36,296.34,275.18,"tackle"
2022092600,1003,43329,"Sterling Shepard",45,"2022-09-26 20:51:56.700000",3,"NYG","left",52.74,30.39,1.1,1.71,0.11,289.47,332.74,"tackle"
2022092600,1003,43478,"Anthony Brown",45,"2022-09-26 20:51:56.700000",3,"DAL","left",43.37,30.9,3.57,2.13,0.36,201.57,240.77,"tackle"
2022092600,1003,44827,"Malik Hooker",45,"2022-09-26 20:51:56.700000",28,"DAL","left",41.25,31.31,4.59,3.94,0.46,79.42,60.76,"tackle"
2022092600,1003,44904,"Jourdan Lewis",45,"2022-09-26 20:51:56.700000",2,"DAL","left",39.93,25.34,4.07,1.25,0.41,13.96,323.58,"tackle"
2022092600,1003,46071,"Saquon Barkley",45,"2022-09-26 20:51:56.700000",26,"NYG","left",42.19,31.15,3.26,3.7,0.34,10.54,245.76,"tackle"
2022092600,1003,46185,"Dorance Armstrong",45,"2022-09-26 20:51:56.700000",92,"DAL","left",45.6,33.97,5.25,1.93,0.54,257.14,275.73,"tackle"
2022092600,1003,46309,"Richie James",45,"2022-09-26 20:51:56.700000",80,"NYG","left",40.84,25.08,2.79,2.74,0.29,346.5,318.75,"tackle"
2022092600,1003,47789,"Daniel Jones",45,"2022-09-26 20:51:56.700000",8,"NYG","left",59.94,28.71,1.44,1.02,0.14,256.88,257.57,"tackle"
2022092600,1003,47841,"Trysten Hill",45,"2022-09-26 20:51:56.700000",72,"DAL","left",46.34,29.83,1.52,1.11,0.15,325,310.74,"tackle"
2022092600,1003,47996,"Donovan Wilson",45,"2022-09-26 20:51:56.700000",6,"DAL","left",49.29,32.52,3.98,1.6,0.39,264.32,285.11,"tackle"
2022092600,1003,48489,"David Sills",45,"2022-09-26 20:51:56.700000",13,"NYG","left",38.53,19.87,4.94,1.9,0.5,277.87,312.23,"tackle"
2022092600,1003,52412,"Andrew Thomas",45,"2022-09-26 20:51:56.700000",78,"NYG","left",53.69,29.27,1.2,1.9,0.12,283.77,358.97,"tackle"
2022092600,1003,52459,"Trevon Diggs",45,"2022-09-26 20:51:56.700000",7,"DAL","left",35.34,17.17,3.21,0.34,0.32,23.92,342.34,"tackle"
2022092600,1003,52490,"Neville Gallimore",45,"2022-09-26 20:51:56.700000",96,"DAL","left",50.19,28.24,2.55,1.71,0.25,264.95,288.64,"tackle"
2022092600,1003,52551,"Ben Bredeson",45,"2022-09-26 20:51:56.700000",68,"NYG","left",51.98,26.86,1.01,1.73,0.1,358.08,13.36,"tackle"
2022092600,1003,53441,"Micah Parsons",45,"2022-09-26 20:51:56.700000",11,"DAL","left",44.98,27.68,3.26,0.96,0.33,285.83,280.24,"tackle"
2022092600,1003,54472,"Evan Neal",45,"2022-09-26 20:51:56.700000",73,"NYG","left",45.05,30.3,2.03,0.56,0.21,274.79,267.34,"tackle"
2022092600,1003,54521,"Sam Williams",45,"2022-09-26 20:51:56.700000",54,"DAL","left",51.52,32.16,5.9,2.05,0.6,316.99,305.42,"tackle"
2022092600,1003,54577,"Daniel Bellinger",45,"2022-09-26 20:51:56.700000",82,"NYG","left",47.51,32.89,3.83,1.16,0.39,266.84,272.56,"tackle"
2022092600,1003,NA,"football",45,"2022-09-26 20:51:56.700000",NA,"football","left",42.3199996948242,31.2600002288818,3.49000000953674,2.95000004768372,0.360000014305115,NA,NA,"tackle"
2022092600,1024,41235,"Anthony Barr",50,"2022-09-26 20:52:27.599999",42,"DAL","left",39.46,42.77,3.47,4.01,0.35,30.59,24.96,"tackle"
2022092600,1024,42471,"Jon Feliciano",50,"2022-09-26 20:52:27.599999",76,"NYG","left",40.27,32.84,2.13,1.67,0.22,336.01,326.16,"tackle"
2022092600,1024,42477,"Mark Glowinski",50,"2022-09-26 20:52:27.599999",64,"NYG","left",40.76,26.38,1.21,0.29,0.12,305.57,308.29,"tackle"
2022092600,1024,43329,"Sterling Shepard",50,"2022-09-26 20:52:27.599999",3,"NYG","left",44.07,33.45,0.43,0.37,0.04,290.5,324.2,"tackle"
2022092600,1024,43478,"Anthony Brown",50,"2022-09-26 20:52:27.599999",3,"DAL","left",41.11,41.22,1.23,2.11,0.13,266.44,0.31,"tackle"
2022092600,1024,44827,"Malik Hooker",50,"2022-09-26 20:52:27.599999",28,"DAL","left",32.72,38.2,4.67,4.45,0.48,49,11.32,"tackle"
2022092600,1024,44904,"Jourdan Lewis",50,"2022-09-26 20:52:27.599999",2,"DAL","left",34.45,22.84,2.26,1.65,0.23,45.49,7.9,"tackle"
2022092600,1024,46071,"Saquon Barkley",50,"2022-09-26 20:52:27.599999",26,"NYG","left",38.88,41.54,1.63,1.43,0.17,135.16,279.95,"tackle"
2022092600,1024,46185,"Dorance Armstrong",50,"2022-09-26 20:52:27.599999",92,"DAL","left",39.77,41.96,2.94,2.77,0.31,300.18,330.65,"tackle"
2022092600,1024,46309,"Richie James",50,"2022-09-26 20:52:27.599999",80,"NYG","left",34.08,23.8,1.24,1.14,0.13,126.3,320.13,"tackle"
2022092600,1024,47789,"Daniel Jones",50,"2022-09-26 20:52:27.599999",8,"NYG","left",50.62,27.67,1.47,0.28,0.15,268.07,272.89,"tackle"
2022092600,1024,47841,"Trysten Hill",50,"2022-09-26 20:52:27.599999",72,"DAL","left",39.79,29.87,1.94,1.17,0.2,0.81,334.1,"tackle"
