"gameId","playId","nflId","displayName","frameId","time","jerseyNumber","club","playDirection","x","y","s","a","dis","o","dir","event"
2022100911,2939,NA,"football",52,"2022-10-09 18:31:10.799999",NA,"football","left",51.0900001525879,16.7299995422363,0.839999973773956,2.00999999046326,0.100000001490116,NA,NA,"tackle"
2022100911,2976,37266,"Jason Kelce",35,"2022-10-09 18:32:04.299999",62,"PHI","left",49.62,40.2,3.36,2.77,0.34,170.36,270.62,"tackle"
2022100911,2976,39950,"Lane Johnson",35,"2022-10-09 18:32:04.299999",65,"PHI","left",49.99,42.79,1.63,3.18,0.17,205.66,262.94,"tackle"
2022100911,2976,43368,"Isaac Seumalo",35,"2022-10-09 18:32:04.299999",56,"PHI","left",58.29,37.49,1.32,0.53,0.14,285.85,277.38,"tackle"
2022100911,2976,44848,"Budda Baker",35,"2022-10-09 18:32:04.299999",3,"ARI","left",47.61,37.93,1.79,2.78,0.19,39.6,317.07,"tackle"
2022100911,2976,46118,"Dallas Goedert",35,"2022-10-09 18:32:04.299999",88,"PHI","left",55.43,46.08,0.69,3.32,0.07,290.33,22.3,"tackle"
2022100911,2976,46521,"Ben Niemann",35,"2022-10-09 18:32:04.299999",56,"ARI","left",49.04,39.58,3.69,2.9,0.37,273.73,283.88,"tackle"
2022100911,2976,47816,"Byron Murphy",35,"2022-10-09 18:32:04.299999",7,"ARI","left",54.33,45.86,0.44,2.31,0.04,99.66,23.28,"tackle"
2022100911,2976,47834,"A.J. Brown",35,"2022-10-09 18:32:04.299999",11,"PHI","left",59.88,15.41,1.35,0.2,0.14,300.8,322.52,"tackle"
2022100911,2976,47836,"Miles Sanders",35,"2022-10-09 18:32:04.299999",26,"PHI","left",64.14,13.93,1,0.81,0.1,271.3,256.94,"tackle"
2022100911,2976,48032,"Michael Dogbe",35,"2022-10-09 18:32:04.299999",91,"ARI","left",54.38,36.08,4.84,2.21,0.49,282.78,282.28,"tackle"
2022100911,2976,49410,"Jalen Thompson",35,"2022-10-09 18:32:04.299999",34,"ARI","left",48.15,40.01,3.3,2.22,0.34,85.37,265.92,"tackle"
2022100911,2976,52416,"Isaiah Simmons",35,"2022-10-09 18:32:04.299999",9,"ARI","left",48.86,39.65,3.42,2.36,0.35,222.1,284.39,"tackle"
2022100911,2976,52461,"Jalen Hurts",35,"2022-10-09 18:32:04.299999",1,"PHI","left",65.66,30.41,1.44,0.41,0.14,307.49,289.18,"tackle"
2022100911,2976,52522,"Leki Fotu",35,"2022-10-09 18:32:04.299999",95,"ARI","left",55.45,33.3,3.82,2.8,0.4,284.86,293.73,"tackle"
2022100911,2976,52553,"Jack Driscoll",35,"2022-10-09 18:32:04.299999",63,"PHI","left",57.66,25.29,2.16,0.24,0.22,314.11,313.43,"tackle"
2022100911,2976,52608,"Quez Watkins",35,"2022-10-09 18:32:04.299999",16,"PHI","left",49.62,32.14,3.75,2.28,0.39,331.17,313.73,"tackle"
2022100911,2976,53439,"DeVonta Smith",35,"2022-10-09 18:32:04.299999",6,"PHI","left",49.07,40.39,2.6,4.14,0.23,293.1,304.36,"tackle"
2022100911,2976,53445,"Zaven Collins",35,"2022-10-09 18:32:04.299999",25,"ARI","left",54.42,39.86,4.81,1.83,0.49,271.92,274.55,"tackle"
2022100911,2976,53466,"Landon Dickerson",35,"2022-10-09 18:32:04.299999",69,"PHI","left",53.88,30.02,3.15,1.91,0.33,287.08,287.75,"tackle"
2022100911,2976,53565,"Marco Wilson",35,"2022-10-09 18:32:04.299999",20,"ARI","left",45.44,28.15,4.82,2.16,0.49,340.03,321.02,"tackle"
2022100911,2976,54552,"Cameron Thomas",35,"2022-10-09 18:32:04.299999",97,"ARI","left",51.38,36.36,5.85,2.26,0.62,294.74,274.27,"tackle"
2022100911,2976,54565,"Myjai Sanders",35,"2022-10-09 18:32:04.299999",41,"ARI","left",62.01,32.68,5.69,0.89,0.57,293.67,286.2,"tackle"
2022100911,2976,NA,"football",35,"2022-10-09 18:32:04.299999",NA,"football","left",49.0900001525879,40.3600006103516,2.6800000667572,4.01999998092651,0.25,NA,NA,"tackle"
2022100911,3060,38779,"Kelvin Beachum",57,"2022-10-09 18:37:18.900000",68,"ARI","right",17.24,27.57,1.63,0.55,0.17,93.22,117.78,"tackle"
2022100911,3060,39965,"Justin Pugh",57,"2022-10-09 18:37:18.900000",67,"ARI","right",20.64,20.55,1.2,0.36,0.14,102.98,31.02,"tackle"
2022100911,3060,39983,"Zach Ertz",57,"2022-10-09 18:37:18.900000",86,"ARI","right",27.39,17.11,0.58,0.56,0.06,19.44,60.78,"tackle"
2022100911,3060,39984,"Darius Slay",57,"2022-10-09 18:37:18.900000",2,"PHI","right",31.86,37.54,2.31,0.97,0.23,190.66,207.04,"tackle"
2022100911,3060,42367,"D.J. Humphries",57,"2022-10-09 18:37:18.900000",74,"ARI","right",26.7,22.29,2.23,1.56,0.23,59.79,67.99,"tackle"
2022100911,3060,43351,"James Bradberry",57,"2022-10-09 18:37:18.900000",24,"PHI","right",25.79,18.84,1.32,0.47,0.13,32.91,39.2,"tackle"
2022100911,3060,44949,"Sean Harlow",57,"2022-10-09 18:37:18.900000",64,"ARI","right",19.57,31.4,1.15,0.11,0.12,124.79,123.43,"tackle"
2022100911,3060,46103,"Will Hernandez",57,"2022-10-09 18:37:18.900000",76,"ARI","right",23.99,28.73,2.8,1.55,0.3,109.27,116.23,"tackle"
2022100911,3060,46199,"Josh Sweat",57,"2022-10-09 18:37:18.900000",94,"PHI","right",27.56,40.21,3.71,2.13,0.38,153.02,164.77,"tackle"
2022100911,3060,47784,"Kyler Murray",57,"2022-10-09 18:37:18.900000",1,"ARI","right",14.86,33.96,1.45,0.17,0.14,115.35,108.5,"tackle"
2022100911,3060,47808,"Marquise Brown",57,"2022-10-09 18:37:18.900000",2,"ARI","right",29.05,36.02,1.17,0.86,0.12,192.17,202.12,"tackle"
2022100911,3060,47888,"Chauncey Gardner-Johnson",57,"2022-10-09 18:37:18.900000",23,"PHI","right",31.91,28.95,1.6,4.09,0.17,266.68,271.53,"tackle"
2022100911,3060,47974,"Marcus Epps",57,"2022-10-09 18:37:18.900000",22,"PHI","right",21.13,26.01,2.86,1.45,0.29,86.39,79.76,"tackle"
2022100911,3060,48516,"T.J. Edwards",57,"2022-10-09 18:37:18.900000",57,"PHI","right",27.55,27.1,1.61,3.7,0.17,106.91,64.96,"tackle"
2022100911,3060,52545,"Josiah Scott",57,"2022-10-09 18:37:18.900000",33,"PHI","right",28.46,28.12,4.2,1.71,0.41,18.48,23.22,"tackle"
2022100911,3060,52630,"Eno Benjamin",57,"2022-10-09 18:37:18.900000",26,"ARI","right",28.68,28.54,4.1,1.76,0.4,57.9,49.89,"tackle"
2022100911,3060,53478,"Rondale Moore",57,"2022-10-09 18:37:18.900000",4,"ARI","right",25.63,43.23,1.51,0.61,0.15,167.33,166.52,"tackle"
2022100911,3060,53502,"Milton Williams",57,"2022-10-09 18:37:18.900000",93,"PHI","right",37.33,22.99,1.59,4.85,0.17,3.9,77.98,"tackle"
2022100911,3060,53618,"Marlon Tuipulotu",57,"2022-10-09 18:37:18.900000",95,"PHI","right",23.26,23.98,0.52,0.07,0.05,71.74,246.16,"tackle"
2022100911,3060,53620,"Tarron Jackson",57,"2022-10-09 18:37:18.900000",75,"PHI","right",23.03,23.05,3.2,1.14,0.33,66.45,69.99,"tackle"
2022100911,3060,54478,"Jordan Davis",57,"2022-10-09 18:37:18.900000",90,"PHI","right",26.59,29.59,3.89,2.93,0.4,104.01,86.54,"tackle"
2022100911,3060,54520,"Trey McBride",57,"2022-10-09 18:37:18.900000",85,"ARI","right",25.31,24.02,3.12,1.79,0.32,92.94,134.7,"tackle"
2022100911,3060,NA,"football",57,"2022-10-09 18:37:18.900000",NA,"football","right",28.6100006103516,28.4799995422363,3.73000001907349,2.52999997138977,0.379999995231628,NA,NA,"tackle"
2022100911,3106,38779,"Kelvin Beachum",54,"2022-10-09 18:40:50.500000",68,"ARI","left",94.36,14.38,1.06,1.91,0.11,278.23,178.53,"tackle"
2022100911,3106,39965,"Justin Pugh",54,"2022-10-09 18:40:50.500000",67,"ARI","left",91.32,18.78,1.22,0.2,0.12,104.05,111,"tackle"
2022100911,3106,39983,"Zach Ertz",54,"2022-10-09 18:40:50.500000",86,"ARI","left",93.77,13.88,1.39,1.38,0.15,19.68,162.9,"tackle"
2022100911,3106,39984,"Darius Slay",54,"2022-10-09 18:40:50.500000",2,"PHI","left",90.45,15.04,1.16,0.72,0.12,52.98,45.59,"tackle"
2022100911,3106,42367,"D.J. Humphries",54,"2022-10-09 18:40:50.500000",74,"ARI","left",91.77,13.47,1.81,2.36,0.19,58.04,174.29,"tackle"
2022100911,3106,43351,"James Bradberry",54,"2022-10-09 18:40:50.500000",24,"PHI","left",81.24,32.24,1.62,1.71,0.17,154.57,165.63,"tackle"
2022100911,3106,44825,"Haason Reddick",54,"2022-10-09 18:40:50.500000",7,"PHI","left",87.51,28.07,2.59,1.88,0.27,129.93,124.56,"tackle"
2022100911,3106,44949,"Sean Harlow",54,"2022-10-09 18:40:50.500000",64,"ARI","left",92.79,16.58,1.15,0.68,0.12,204.73,306.74,"tackle"
2022100911,3106,46103,"Will Hernandez",54,"2022-10-09 18:40:50.500000",76,"ARI","left",93.36,23.03,1.97,0.81,0.2,123.15,112.41,"tackle"
2022100911,3106,46199,"Josh Sweat",54,"2022-10-09 18:40:50.500000",94,"PHI","left",95.44,19.46,0.16,0.73,0.02,351.19,98.98,"tackle"
2022100911,3106,47784,"Kyler Murray",54,"2022-10-09 18:40:50.500000",1,"ARI","left",97.01,26.74,0.06,0.02,0.01,181.45,98.13,"tackle"
2022100911,3106,47808,"Marquise Brown",54,"2022-10-09 18:40:50.500000",2,"ARI","left",81.37,30.56,1.46,0.84,0.15,123.27,125.84,"tackle"
2022100911,3106,47888,"Chauncey Gardner-Johnson",54,"2022-10-09 18:40:50.500000",23,"PHI","left",96.2,17.9,1.04,2.91,0.12,340.65,66.49,"tackle"
2022100911,3106,47974,"Marcus Epps",54,"2022-10-09 18:40:50.500000",22,"PHI","left",85.53,18.36,1.93,1.56,0.2,66.11,76.05,"tackle"
2022100911,3106,48516,"T.J. Edwards",54,"2022-10-09 18:40:50.500000",57,"PHI","left",93.44,18.97,2.73,2.08,0.28,73.36,59.63,"tackle"
2022100911,3106,52545,"Josiah Scott",54,"2022-10-09 18:40:50.500000",33,"PHI","left",81.12,26.54,3.09,1.72,0.32,98.71,111.1,"tackle"
2022100911,3106,52630,"Eno Benjamin",54,"2022-10-09 18:40:50.500000",26,"ARI","left",96.7,19.72,1.53,2.97,0.15,114.87,101.01,"tackle"
2022100911,3106,53478,"Rondale Moore",54,"2022-10-09 18:40:50.500000",4,"ARI","left",82.2,32.53,1.75,1.92,0.18,151.38,174.63,"tackle"
2022100911,3106,53502,"Milton Williams",54,"2022-10-09 18:40:50.500000",93,"PHI","left",96.03,20.67,1.73,3.13,0.19,90,109.42,"tackle"
2022100911,3106,53618,"Marlon Tuipulotu",54,"2022-10-09 18:40:50.500000",95,"PHI","left",93.09,13.91,0.84,2.84,0.09,65.26,69.23,"tackle"
2022100911,3106,54478,"Jordan Davis",54,"2022-10-09 18:40:50.500000",90,"PHI","left",97.08,19.92,2.82,1.54,0.3,172.55,48.19,"tackle"
2022100911,3106,54520,"Trey McBride",54,"2022-10-09 18:40:50.500000",85,"ARI","left",90.57,16.61,1.72,0.59,0.17,107.94,103.9,"tackle"
2022100911,3106,NA,"football",54,"2022-10-09 18:40:50.500000",NA,"football","left",96.6500015258789,19.9300003051758,1.5,2.45000004768372,0.140000000596046,NA,NA,"tackle"
2022100911,3127,37077,"A.J. Green",20,"2022-10-09 18:41:24.900000",18,"ARI","left",89.09,33.37,3.35,3.95,0.35,286.36,232.89,"tackle"
2022100911,3127,38542,"Fletcher Cox",20,"2022-10-09 18:41:24.900000",91,"PHI","left",93.59,30.89,2.97,2.28,0.31,304.12,294.99,"tackle"
2022100911,3127,38779,"Kelvin Beachum",20,"2022-10-09 18:41:24.900000",68,"ARI","left",102.56,27.5,1.37,0.1,0.15,296.85,318.19,"tackle"
2022100911,3127,39965,"Justin Pugh",20,"2022-10-09 18:41:24.900000",67,"ARI","left",97.54,28.83,2.86,1.88,0.3,307.42,318.77,"tackle"
2022100911,3127,39983,"Zach Ertz",20,"2022-10-09 18:41:24.900000",86,"ARI","left",87.76,46.94,2.33,1.27,0.24,189.67,328.96,"tackle"
2022100911,3127,39984,"Darius Slay",20,"2022-10-09 18:41:24.900000",2,"PHI","left",85.82,11.21,2.48,1.3,0.25,338.93,348.27,"tackle"
2022100911,3127,42367,"D.J. Humphries",20,"2022-10-09 18:41:24.900000",74,"ARI","left",99.97,20.29,1.85,1.07,0.19,268.37,276.92,"tackle"
2022100911,3127,43351,"James Bradberry",20,"2022-10-09 18:41:24.900000",24,"PHI","left",89.96,32.89,3.64,4.53,0.35,288.6,222.57,"tackle"
2022100911,3127,43378,"Javon Hargrave",20,"2022-10-09 18:41:24.900000",97,"PHI","left",99.73,28.96,2.96,1.09,0.3,301.22,289,"tackle"
2022100911,3127,44825,"Haason Reddick",20,"2022-10-09 18:41:24.900000",7,"PHI","left",101.65,30.45,3.09,1.63,0.31,328.56,301.31,"tackle"
2022100911,3127,44949,"Sean Harlow",20,"2022-10-09 18:41:24.900000",64,"ARI","left",98.17,27.62,2.5,1.03,0.26,284,290.16,"tackle"
2022100911,3127,46103,"Will Hernandez",20,"2022-10-09 18:41:24.900000",76,"ARI","left",102.27,26.72,1.15,0.58,0.12,308.85,313.32,"tackle"
2022100911,3127,46188,"Kyzir White",20,"2022-10-09 18:41:24.900000",43,"PHI","left",89.17,32.47,5.55,2.38,0.57,311.41,287.99,"tackle"
2022100911,3127,46199,"Josh Sweat",20,"2022-10-09 18:41:24.900000",94,"PHI","left",98.13,19.78,4.1,1.48,0.42,323.17,272.07,"tackle"
2022100911,3127,47784,"Kyler Murray",20,"2022-10-09 18:41:24.900000",1,"ARI","left",102.14,23.55,0.98,1.17,0.09,275.82,277.53,"tackle"
2022100911,3127,47808,"Marquise Brown",20,"2022-10-09 18:41:24.900000",2,"ARI","left",89.18,5.85,0.66,1.48,0.07,45.5,212.58,"tackle"
2022100911,3127,47888,"Chauncey Gardner-Johnson",20,"2022-10-09 18:41:24.900000",23,"PHI","left",78.79,41.79,3.32,4.6,0.35,88.82,272.02,"tackle"
2022100911,3127,47974,"Marcus Epps",20,"2022-10-09 18:41:24.900000",22,"PHI","left",77.3,32.42,3.65,1.89,0.37,93.72,89.75,"tackle"
2022100911,3127,52535,"K'Von Wallace",20,"2022-10-09 18:41:24.900000",42,"PHI","left",89.35,25.16,6.21,1.24,0.62,345.11,335.52,"tackle"
2022100911,3127,52545,"Josiah Scott",20,"2022-10-09 18:41:24.900000",33,"PHI","left",86.43,39.66,3.69,2.04,0.37,165.69,188.84,"tackle"
2022100911,3127,52630,"Eno Benjamin",20,"2022-10-09 18:41:24.900000",26,"ARI","left",94.88,14.39,2.06,2.62,0.21,329.52,244.45,"tackle"
2022100911,3127,53478,"Rondale Moore",20,"2022-10-09 18:41:24.900000",4,"ARI","left",78.76,43.63,2.44,4.14,0.27,207.62,302.96,"tackle"
2022100911,3127,NA,"football",20,"2022-10-09 18:41:24.900000",NA,"football","left",88.7799987792969,33.3899993896484,2.8199999332428,4.78999996185303,0.280000001192093,NA,NA,"tackle"
2022100911,3151,37077,"A.J. Green",18,"2022-10-09 18:41:46.099999",18,"ARI","left",80.02,33.95,1.52,3.13,0.17,172.33,196.62,"tackle"
2022100911,3151,38542,"Fletcher Cox",18,"2022-10-09 18:41:46.099999",91,"PHI","left",92.79,30.97,1.11,0.73,0.11,279.33,307.11,"tackle"
2022100911,3151,38779,"Kelvin Beachum",18,"2022-10-09 18:41:46.099999",68,"ARI","left",96.23,31.04,1.43,1.03,0.15,254.47,243.69,"tackle"
2022100911,3151,39965,"Justin Pugh",18,"2022-10-09 18:41:46.099999",67,"ARI","left",86.61,27.68,2.57,1.16,0.27,315.39,297.48,"tackle"
2022100911,3151,39983,"Zach Ertz",18,"2022-10-09 18:41:46.099999",86,"ARI","left",90.4,45.6,1.28,0.9,0.13,280.91,289.84,"tackle"
2022100911,3151,39984,"Darius Slay",18,"2022-10-09 18:41:46.099999",2,"PHI","left",76.03,15.72,2.48,1.02,0.25,333.4,346.26,"tackle"
2022100911,3151,42367,"D.J. Humphries",18,"2022-10-09 18:41:46.099999",74,"ARI","left",86.08,20.85,0.82,1.19,0.09,297.52,316.4,"tackle"
2022100911,3151,43351,"James Bradberry",18,"2022-10-09 18:41:46.099999",24,"PHI","left",80.35,34.25,1.24,1.29,0.13,352.37,165.27,"tackle"
2022100911,3151,43378,"Javon Hargrave",18,"2022-10-09 18:41:46.099999",97,"PHI","left",84.05,26.62,3.32,1.9,0.34,307.68,283.98,"tackle"
2022100911,3151,44825,"Haason Reddick",18,"2022-10-09 18:41:46.099999",7,"PHI","left",84.34,24.69,2.62,1.38,0.27,324.64,326.26,"tackle"
2022100911,3151,44949,"Sean Harlow",18,"2022-10-09 18:41:46.099999",64,"ARI","left",89.79,27.59,1.71,0.33,0.17,286.52,288.51,"tackle"
2022100911,3151,46103,"Will Hernandez",18,"2022-10-09 18:41:46.099999",76,"ARI","left",92.98,29.7,0.88,0.26,0.08,294.53,325.37,"tackle"
2022100911,3151,46199,"Josh Sweat",18,"2022-10-09 18:41:46.099999",94,"PHI","left",96.07,32.1,2.4,0.7,0.25,310.5,288.3,"tackle"
2022100911,3151,47784,"Kyler Murray",18,"2022-10-09 18:41:46.099999",1,"ARI","left",94.31,29.01,0.84,0.97,0.09,230.12,205.94,"tackle"
2022100911,3151,47808,"Marquise Brown",18,"2022-10-09 18:41:46.099999",2,"ARI","left",81.61,14.39,1.35,0.64,0.14,293.04,289.38,"tackle"
2022100911,3151,47888,"Chauncey Gardner-Johnson",18,"2022-10-09 18:41:46.099999",23,"PHI","left",74.83,35.36,2.33,2.05,0.24,93.89,101.2,"tackle"
2022100911,3151,47974,"Marcus Epps",18,"2022-10-09 18:41:46.099999",22,"PHI","left",80.83,41.22,2.48,1.54,0.25,231.28,224.23,"tackle"
2022100911,3151,48516,"T.J. Edwards",18,"2022-10-09 18:41:46.099999",57,"PHI","left",79.39,31.61,2.46,4.15,0.26,0.97,319.65,"tackle"
2022100911,3151,52545,"Josiah Scott",18,"2022-10-09 18:41:46.099999",33,"PHI","left",73.63,23.74,3.38,2.22,0.35,333.86,340.11,"tackle"
2022100911,3151,52630,"Eno Benjamin",18,"2022-10-09 18:41:46.099999",26,"ARI","left",89.97,20.58,1.99,1.89,0.2,264.51,243.01,"tackle"
2022100911,3151,53478,"Rondale Moore",18,"2022-10-09 18:41:46.099999",4,"ARI","left",79.89,22.41,2.6,1.97,0.27,296.57,316.12,"tackle"
2022100911,3151,54478,"Jordan Davis",18,"2022-10-09 18:41:46.099999",90,"PHI","left",88.4,31.82,1.65,1.19,0.17,289.64,290.89,"tackle"
2022100911,3151,NA,"football",18,"2022-10-09 18:41:46.099999",NA,"football","left",80.1900024414062,33.4199981689453,3.16000008583069,0.389999985694885,0.319999992847443,NA,NA,"tackle"
2022100911,3175,37077,"A.J. Green",41,"2022-10-09 18:42:11.599999",18,"ARI","left",75.15,12.38,0.89,1.52,0.1,312.17,332.77,"tackle"
2022100911,3175,38542,"Fletcher Cox",41,"2022-10-09 18:42:11.599999",91,"PHI","left",79.14,28.89,2.71,1.59,0.29,198.42,204.45,"tackle"
2022100911,3175,38779,"Kelvin Beachum",41,"2022-10-09 18:42:11.599999",68,"ARI","left",86.09,34.92,0.06,1.51,0.01,210.34,149.5,"tackle"
2022100911,3175,39965,"Justin Pugh",41,"2022-10-09 18:42:11.599999",67,"ARI","left",75.59,30.29,2.06,1.14,0.21,206.48,267.25,"tackle"
2022100911,3175,39983,"Zach Ertz",41,"2022-10-09 18:42:11.599999",86,"ARI","left",74.04,36.01,1.5,1.76,0.15,96.3,317.11,"tackle"
2022100911,3175,39984,"Darius Slay",41,"2022-10-09 18:42:11.599999",2,"PHI","left",66.31,11.79,1.69,1.89,0.17,33.74,28.04,"tackle"
2022100911,3175,42367,"D.J. Humphries",41,"2022-10-09 18:42:11.599999",74,"ARI","left",77.18,29.85,0.92,0.82,0.1,211.65,303.79,"tackle"
2022100911,3175,43351,"James Bradberry",41,"2022-10-09 18:42:11.599999",24,"PHI","left",75.15,37.04,0.12,1.66,0.01,175.4,128.61,"tackle"
2022100911,3175,43378,"Javon Hargrave",41,"2022-10-09 18:42:11.599999",97,"PHI","left",76.66,29.37,1.21,0.87,0.12,208.91,226,"tackle"
2022100911,3175,44825,"Haason Reddick",41,"2022-10-09 18:42:11.599999",7,"PHI","left",80.4,30.1,0.51,3.07,0.07,281.38,10.44,"tackle"
2022100911,3175,44949,"Sean Harlow",41,"2022-10-09 18:42:11.599999",64,"ARI","left",80.53,27.54,1.4,2.21,0.15,195.46,204.79,"tackle"
2022100911,3175,46103,"Will Hernandez",41,"2022-10-09 18:42:11.599999",76,"ARI","left",80.73,28.92,1.87,1.77,0.19,229.64,216.66,"tackle"
2022100911,3175,46199,"Josh Sweat",41,"2022-10-09 18:42:11.599999",94,"PHI","left",84.81,30.19,3.3,2.5,0.34,221.67,226,"tackle"
2022100911,3175,47784,"Kyler Murray",41,"2022-10-09 18:42:11.599999",1,"ARI","left",86.03,25.94,1.2,0.55,0.12,202.59,201.75,"tackle"
2022100911,3175,47808,"Marquise Brown",41,"2022-10-09 18:42:11.599999",2,"ARI","left",71.79,17.85,0.78,1.48,0.08,11.97,328.65,"tackle"
2022100911,3175,47888,"Chauncey Gardner-Johnson",41,"2022-10-09 18:42:11.599999",23,"PHI","left",59.85,23.9,2.14,1.21,0.21,85.5,80.19,"tackle"
2022100911,3175,47974,"Marcus Epps",41,"2022-10-09 18:42:11.599999",22,"PHI","left",72.36,27.16,2.41,2.34,0.25,105.92,113.09,"tackle"
2022100911,3175,48516,"T.J. Edwards",41,"2022-10-09 18:42:11.599999",57,"PHI","left",76.45,22.3,4.42,1.4,0.44,54.64,71.59,"tackle"
2022100911,3175,52545,"Josiah Scott",41,"2022-10-09 18:42:11.599999",33,"PHI","left",72.07,15.59,0.97,2.62,0.1,37.67,18.68,"tackle"
2022100911,3175,52630,"Eno Benjamin",41,"2022-10-09 18:42:11.599999",26,"ARI","left",80.87,25.1,2.15,3.8,0.21,294.02,166,"tackle"
2022100911,3175,53478,"Rondale Moore",41,"2022-10-09 18:42:11.599999",4,"ARI","left",67.58,13.86,1.8,3.83,0.2,330.97,300.79,"tackle"
2022100911,3175,54478,"Jordan Davis",41,"2022-10-09 18:42:11.599999",90,"PHI","left",81.01,26.38,1.47,3.12,0.14,169.63,188.56,"tackle"
2022100911,3175,NA,"football",41,"2022-10-09 18:42:11.599999",NA,"football","left",81.1999969482422,25.3799991607666,2.26999998092651,3.01999998092651,0.230000004172325,NA,NA,"tackle"
2022100911,3196,37077,"A.J. Green",39,"2022-10-09 18:42:53.299999",18,"ARI","left",73.53,48.28,2.43,2.14,0.25,248.91,296.82,"tackle"
2022100911,3196,38542,"Fletcher Cox",39,"2022-10-09 18:42:53.299999",91,"PHI","left",79.25,25.31,1.39,0.82,0.15,207.99,246.36,"tackle"
2022100911,3196,38779,"Kelvin Beachum",39,"2022-10-09 18:42:53.299999",68,"ARI","left",80.46,25.66,1.16,0.49,0.12,204.53,231.77,"tackle"
2022100911,3196,39965,"Justin Pugh",39,"2022-10-09 18:42:53.299999",67,"ARI","left",79.74,22.22,2.4,0.88,0.25,224.53,222.34,"tackle"
2022100911,3196,39983,"Zach Ertz",39,"2022-10-09 18:42:53.299999",86,"ARI","left",81.85,29.87,0.63,0.46,0.06,194.95,167.95,"tackle"
2022100911,3196,39984,"Darius Slay",39,"2022-10-09 18:42:53.299999",2,"PHI","left",77.56,17.73,3.43,1.32,0.35,36.45,222.08,"tackle"
2022100911,3196,42367,"D.J. Humphries",39,"2022-10-09 18:42:53.299999",74,"ARI","left",78.27,18.02,3.06,0.82,0.33,238.18,215.3,"tackle"
2022100911,3196,43351,"James Bradberry",39,"2022-10-09 18:42:53.299999",24,"PHI","left",72.75,45.95,1.1,1.25,0.11,185.02,244.24,"tackle"
2022100911,3196,43378,"Javon Hargrave",39,"2022-10-09 18:42:53.299999",97,"PHI","left",78.22,20.81,1.85,3.76,0.19,255.55,224.91,"tackle"
2022100911,3196,44825,"Haason Reddick",39,"2022-10-09 18:42:53.299999",7,"PHI","left",80.81,14.26,3.93,1.69,0.4,327.04,232.36,"tackle"
2022100911,3196,44949,"Sean Harlow",39,"2022-10-09 18:42:53.299999",64,"ARI","left",76.28,23.55,2.06,1.34,0.21,181.68,225.13,"tackle"
2022100911,3196,46103,"Will Hernandez",39,"2022-10-09 18:42:53.299999",76,"ARI","left",79.68,23.89,2.49,1.06,0.26,212.79,224.66,"tackle"
2022100911,3196,46199,"Josh Sweat",39,"2022-10-09 18:42:53.299999",94,"PHI","left",79.18,27.16,2.42,1.73,0.25,214.84,243.13,"tackle"
2022100911,3196,47784,"Kyler Murray",39,"2022-10-09 18:42:53.299999",1,"ARI","left",86.17,26.44,0.68,0.94,0.06,214.5,230.12,"tackle"
2022100911,3196,47808,"Marquise Brown",39,"2022-10-09 18:42:53.299999",2,"ARI","left",80.49,44.97,0.63,2.8,0.07,128.49,58.55,"tackle"
2022100911,3196,47888,"Chauncey Gardner-Johnson",39,"2022-10-09 18:42:53.299999",23,"PHI","left",77.62,20.31,1.12,4.12,0.09,51.09,212.35,"tackle"
2022100911,3196,47974,"Marcus Epps",39,"2022-10-09 18:42:53.299999",22,"PHI","left",60.86,34.83,2.05,0.92,0.2,129.3,151.43,"tackle"
2022100911,3196,48516,"T.J. Edwards",39,"2022-10-09 18:42:53.299999",57,"PHI","left",77.75,20.42,1.55,3.6,0.16,66.82,214.18,"tackle"
2022100911,3196,52545,"Josiah Scott",39,"2022-10-09 18:42:53.299999",33,"PHI","left",77.05,40.69,2.82,1.35,0.28,182.88,225.77,"tackle"
2022100911,3196,52630,"Eno Benjamin",39,"2022-10-09 18:42:53.299999",26,"ARI","left",77.17,20.76,1.38,5.73,0.17,336.24,244.32,"tackle"
2022100911,3196,54478,"Jordan Davis",39,"2022-10-09 18:42:53.299999",90,"PHI","left",78.64,24.37,2.11,1.06,0.22,253.07,242.85,"tackle"
2022100911,3196,54520,"Trey McBride",39,"2022-10-09 18:42:53.299999",85,"ARI","left",81.09,15.1,4.01,2.87,0.4,233.12,233.34,"tackle"
2022100911,3196,NA,"football",39,"2022-10-09 18:42:53.299999",NA,"football","left",77.4300003051758,20.9899997711182,1.05999994277954,2.64000010490417,0.150000005960464,NA,NA,"tackle"
2022100911,3217,35452,"Brandon Graham",39,"2022-10-09 18:43:25.400000",55,"PHI","left",60.18,19.37,4.49,2.35,0.46,238.3,253.53,"tackle"
2022100911,3217,38542,"Fletcher Cox",39,"2022-10-09 18:43:25.400000",91,"PHI","left",73.7,30.23,2.62,1.59,0.27,279.79,262.81,"tackle"
2022100911,3217,38779,"Kelvin Beachum",39,"2022-10-09 18:43:25.400000",68,"ARI","left",79.41,28.38,1.66,0.43,0.17,261.6,272.88,"tackle"
2022100911,3217,39965,"Justin Pugh",39,"2022-10-09 18:43:25.400000",67,"ARI","left",67.97,23.91,4.38,1.43,0.46,257.66,269.47,"tackle"
2022100911,3217,39983,"Zach Ertz",39,"2022-10-09 18:43:25.400000",86,"ARI","left",61.31,30.6,1.72,0.34,0.17,293.64,258.7,"tackle"
2022100911,3217,39984,"Darius Slay",39,"2022-10-09 18:43:25.400000",2,"PHI","left",50.28,15.72,4.63,2.71,0.48,275.77,254.48,"tackle"
